Type ID Timeoffset
ED 1364 3.937530
ED 1365 3.784456
ED 1366 3.780963
ED 1367 3.987971
ED 1368 3.349899
ED 1369 4.409404
ED 1370 4.780601
ED 1371 4.557121
ED 1372 4.806009
ED 1373 4.120135
ED 1374 3.649210
ED 1375 4.887817
ED 1376 4.293660
ED 1377 4.531559
ED 1378 4.518173
ED 1379 3.647979
ED 1380 5.532152
ED 1381 5.131609
ED 1382 4.980671
ED 1383 5.037890
ED 1384 4.128090
ED 1385 4.204628
ED 1386 5.206360
ED 1387 3.850882
ED 1388 3.450766
ED 1389 4.358884
ED 1390 3.746775
ED 1391 5.249886
ED 1392 3.813647
ED 1393 3.817487
ED 1394 4.047298
ED 1395 3.857812
ED 1396 5.153244
ED 1397 3.245259
ED 1398 5.432815
ED 1399 3.633465
ED 1400 5.708064
ED 1401 5.253522
ED 1402 4.887913
ED 1403 4.115529
ED 1404 5.570843
ED 1405 1.682344
ED 1406 4.146192
ED 1407 3.513143
ED 1408 4.250926
ED 1409 5.305217
ED 1410 5.238858
ED 1411 5.270364
ED 1412 5.160304
ED 1413 4.504613
ED 1414 4.732035
ED 1415 5.036158
ED 1416 3.992540
ED 1417 4.966604
ED 1418 5.063541
ED 1419 5.531887
ED 1420 5.517821
ED 1421 4.900229
ED 1422 4.391788
ED 1423 4.584658
ED 1424 4.666176
ED 1425 4.189216
ED 1426 2.376594
ED 1427 4.517888
ED 1428 3.410035
ED 1429 5.697366
ED 1430 3.964938
ED 1431 4.713010
ED 1432 4.087664
ED 1433 4.536217
ED 1434 4.498241
ED 1435 3.178112
ED 1436 3.067929
ED 1437 3.242314
ED 1438 5.479425
ED 1439 2.447156
ED 1440 3.188371
ED 1441 2.311252
ED 1442 5.436727
ED 1443 3.760542
ED 1444 2.813140
ED 1445 3.907965
ED 1446 3.883081
ED 1447 4.074953
ED 1448 4.701617
ED 1449 4.088333
ED 1450 5.051164
ED 1451 3.506546
ED 1452 3.579622
ED 1453 6.109959
ED 1454 4.952749
ED 1455 4.392779
ED 1456 3.483032
ED 1457 5.809752
ED 1458 5.131323
ED 1459 4.429684
ED 1460 4.907618
ED 1461 5.909509
ED 1462 3.599925
ED 1463 4.140155
ED 1464 3.505886
ED 1465 3.740867
ED 1466 3.140396
ED 1467 1.340447
ED 1468 3.776524
ED 1469 5.326032
ED 1470 2.798498
ED 1471 5.686134
ED 1472 3.176497
ED 1473 6.257094
ED 1474 4.218257
ED 1475 3.625700
ED 1476 4.444853
ED 1477 5.327872
ED 1478 3.202841
ED 1479 3.013079
ED 1480 3.446233
ED 1481 3.776264
ED 1482 3.624507
ED 1483 4.089322
ED 1484 5.030953
ED 1485 2.244104
ED 1486 1.427781
ED 1487 3.235929
ED 1488 3.564645
ED 1489 3.746046
ED 1490 4.405982
ED 1491 3.695893
ED 1492 4.642065
ED 1493 5.113292
ED 1494 5.100458
ED 1495 3.672576
ED 1496 4.662612
ED 1497 3.165513
ED 1498 3.222677
ED 1499 3.880545
ED 1500 1.381798
ED 1501 4.317066
ED 1502 3.392979
ED 1503 4.211934
ED 1504 4.050414
ED 1505 4.119798
ED 1506 5.432263
ED 1507 3.292566
ED 1508 4.399604
ED 1509 3.625048
ED 1510 5.059977
ED 1511 4.228051
ED 1512 5.127164
ED 1513 3.056192
ED 1514 3.851333
ED 1515 4.077299
ED 1516 3.773322
ED 1517 4.915383
ED 1518 5.041057
ED 1519 3.990717
ED 1520 4.980660
ED 1521 3.167170
ED 1522 3.046893
ED 1523 2.747485
ED 1524 4.285592
ED 1525 1.941529
ED 1526 5.429891
ED 1527 3.162583
ED 1528 3.017550
ED 1529 4.719580
ED 1530 4.003980
ED 1531 5.928868
ED 1532 5.842664
ED 1533 2.316553
ED 1534 5.270207
ED 1535 3.881970
ED 1536 5.339331
ED 1537 4.939731
ED 1538 4.764868
ED 1539 2.936110
ED 1540 2.741024
ED 1541 3.833004
ED 1542 3.775719
ED 1543 0.763210
ED 1544 3.720631
ED 1545 5.108177
ED 1546 3.942111
ED 1547 4.460861
ED 1548 4.568150
ED 1549 3.038879
ED 1550 5.286184
ED 1551 5.534132
ED 1552 3.825006
ED 1553 3.285485
ED 1554 2.259765
ED 1555 3.992999
ED 1556 2.895370
ED 1557 2.581470
ED 1558 1.577430
ED 1559 2.473782
ED 1560 4.777164
ED 1561 3.704105
ED 1562 4.206316
ED 1563 4.151923
ED 1564 4.369369
ED 1565 4.511707
ED 1566 4.231878
ED 1567 5.026065
ED 1568 3.996640
ED 1569 4.198480
ED 1570 2.267262
ED 1571 4.408759
ED 1572 3.187899
ED 1573 4.235988
ED 1574 4.369756
ED 1575 4.932326
ED 1576 3.219274
ED 1577 3.786662
ED 1578 4.089599
ED 1579 4.549431
ED 1580 2.433850
ED 1581 5.865029
ED 1582 4.721468
ED 1583 2.886419
ED 1584 4.714496
ED 1585 3.411136
ED 1586 3.488214
ED 1587 3.740647
ED 1588 2.427793
ED 1589 2.660852
ED 1590 5.120752
ED 1591 4.714877
ED 1592 5.030859
ED 1593 3.797447
ED 1594 3.848461
ED 1595 4.551587
ED 1596 3.994231
ED 1597 3.283403
ED 1598 6.217910
ED 1599 3.024701
ED 1600 3.282710
ED 1601 4.112175
ED 1602 2.931298
ED 1603 4.867576
ED 1604 3.625666
ED 1605 4.897068
ED 1606 3.600054
ED 1607 4.501155
ED 1608 2.826755
ED 1609 3.296262
ED 1610 4.664486
ED 1611 2.946452
ED 1612 4.359720
ED 1613 3.676560
ED 1614 3.419489
ED 1615 2.829291
ED 1616 4.074905
ED 1617 3.993478
ED 1618 3.817097
ED 1619 3.098399
ED 1620 2.408866
ED 1621 3.664827
ED 1622 5.311105
ED 1623 4.316338
ED 1624 3.417917
ED 1625 3.454856
ED 1626 5.051061
ED 1627 3.566716
ED 1628 3.446061
ED 1629 3.251382
ED 1630 2.777802
ED 1631 4.399085
ED 1632 1.453147
ED 1633 4.450686
ED 1634 4.250096
ED 1635 4.447964
ED 1636 4.367726
ED 1637 4.070249
ED 1638 3.359060
ED 1639 3.011001
ED 1640 2.702996
ED 1641 1.723680
ED 1642 2.695759
ED 1643 2.284173
ED 1644 2.256085
ED 1645 3.924885
ED 1646 1.031387
ED 1647 4.420997
ED 1648 2.491054
ED 1649 2.239135
ED 1650 3.176492
ED 1651 1.865472
ED 1652 6.451120
ED 1653 0.959623
ED 1654 3.231918
ED 1655 4.333332
ED 1656 3.190954
ED 1657 2.357375
ED 1658 4.512112
ED 1659 3.320216
ED 1660 5.344564
ED 1661 4.809555
ED 1662 3.965194
ED 1663 4.179672
ED 1664 4.038175
ED 1665 3.707606
ED 1666 3.294956
ED 1667 3.165690
ED 1668 2.836408
ED 1669 3.045068
ED 1670 2.736646
ED 1671 1.641554
ED 1672 4.108047
ED 1673 4.254260
ED 1674 4.234805
ED 1675 3.052064
ED 1676 4.388989
ED 1677 5.098181
ED 1678 2.523406
ED 1679 2.615128
ED 1680 5.054110
ED 1681 3.463044
ED 1682 4.206143
ED 1683 3.695261
ED 1684 2.644868
ED 1685 2.691522
ED 1686 2.506413
ED 1687 4.057119
ED 1688 4.566155
ED 1689 4.267090
ED 1690 3.609794
ED 1691 2.993674
ED 1692 3.939798
ED 1693 3.285772
ED 1694 4.233209
ED 1695 4.689730
ED 1696 2.308695
ED 1697 2.866902
ED 1698 4.232544
ED 1699 4.634442
ED 1700 2.881448
ED 1701 4.411644
ED 1702 2.630145
ED 1703 2.239488
ED 1704 4.216776
ED 1705 3.353303
ED 1706 3.158882
ED 1707 4.707344
ED 1708 4.441484
ED 1709 4.591520
ED 1710 2.998676
ED 1711 2.092233
ED 1712 4.967682
ED 1713 4.033904
ED 1714 2.667289
ED 1715 4.019250
ED 1716 3.367580
ED 1717 4.701263
ED 1718 2.875417
ED 1719 4.575045
ED 1720 4.533438
ED 1721 6.911431
ED 1722 3.386320
ED 1723 5.087254
ED 1724 4.750461
ED 1725 4.121601
ED 1726 4.949221
ED 1727 3.682986
ED 1728 4.112039
ED 1729 3.644808
ED 1730 2.430551
ED 1731 1.653201
ED 1732 2.758182
ED 1733 2.232295
ED 1734 3.904675
ED 1735 1.793052
ED 1736 2.043198
ED 1737 2.915993
ED 1738 4.511246
ED 1739 3.685523
ED 1740 4.884187
ED 1741 5.123740
ED 1742 1.798628
ED 1743 4.874468
ED 1744 4.209316
ED 1745 1.862227
ED 1746 2.853995
ED 1747 2.822281
ED 1748 4.853823
ED 1749 3.298367
ED 1750 2.074362
ED 1751 4.317619
ED 1752 2.358813
ED 1753 2.858400
ED 1754 2.214950
ED 1755 2.462752
ED 1756 3.900845
ED 1757 4.453268
ED 1758 2.963929
ED 1759 2.567321
ED 1760 3.527256
ED 1761 4.686845
ED 1762 3.911940
ED 1763 9.991024
ED 1764 3.083349
ED 1765 3.436014
ED 1766 3.357065
ED 1767 4.332048
ED 1768 2.541011
ED 1769 5.586271
ED 1770 4.210279
ED 1771 2.127083
ED 1772 3.733328
ED 1773 4.793987
ED 1774 3.137835
ED 1775 3.491319
ED 1776 4.005360
ED 1777 5.736250
ED 1778 3.375482
ED 1779 4.558608
ED 1780 4.784631
ED 1781 5.515912
ED 1782 3.490980
ED 1783 3.430417
ED 1784 4.378541
ED 1785 4.006740
ED 1786 4.114852
ED 1787 4.500240
ED 1788 2.594922
ED 1789 3.301180
ED 1790 4.193773
ED 1791 4.496738
ED 1792 4.569892
ED 1793 4.195151
ED 1794 4.339226
ED 1795 6.021174
ED 1796 4.079260
ED 1797 6.542018
ED 1798 4.547640
ED 1799 3.551917
ED 1800 6.011221
ED 1801 4.987690
ED 1802 2.767421
ED 1803 4.039028
ED 1804 3.353204
ED 1805 3.845750
ED 1806 4.372682
ED 1807 4.949579
ED 1808 3.422127
ED 1809 3.903790
ED 1810 4.672024
ED 1811 3.786135
ED 1812 3.915994
ED 1813 6.269214
ED 1814 4.405958
ED 1815 5.183266
ED 1816 4.236671
ED 1817 4.285276
ED 1818 3.298069
ED 1819 4.017770
ED 1820 4.045685
ED 1821 4.076067
ED 1822 4.565116
ED 1823 3.497938
ED 1824 3.673821
ED 1825 4.993852
ED 1826 4.634925
ED 1827 4.741140
ED 1828 3.803189
ED 1829 4.814954
ED 1830 3.325201
ED 1831 3.791190
ED 1832 3.633499
ED 1833 4.999291
ED 1834 4.044684
ED 1835 4.942289
ED 1836 4.261992
ED 1837 3.842270
ED 1838 3.227934
ED 1839 5.378781
ED 1840 4.719888
ED 1841 5.598808
ED 1842 3.644402
ED 1843 3.103862
ED 1844 3.513802
ED 1845 4.824623
ED 1846 3.554167
ED 1847 4.423993
ED 1848 4.273363
ED 1849 3.294626
ED 1850 3.782122
ED 1851 4.294659
ED 1852 4.746446
ED 1853 5.243544
ED 1854 5.407464
ED 1855 6.259452
ED 1856 4.983014
ED 1857 4.655285
ED 1858 4.414210
ED 1859 3.501604
ED 1860 4.791279
ED 1861 5.169829
ED 1862 4.555368
ED 1863 4.230377
ED 1864 3.931454
ED 1865 4.328887
ED 1866 5.084088
ED 1867 4.133617
ED 1868 4.133053
ED 1869 2.141400
ED 1870 3.890321
ED 1871 3.188612
ED 1872 4.865059
ED 1873 4.550280
ED 1874 4.017634
ED 1875 4.755500
ED 1876 5.585670
ED 1877 3.936862
ED 1878 3.941714
ED 1879 5.127013
ED 1880 3.924475
ED 1881 2.872892
ED 1882 4.139403
ED 1883 3.552078
ED 1884 4.629346
ED 1885 5.084140
ED 1886 3.851961
ED 1887 4.954042
ED 1888 3.897285
ED 1889 2.999162
ED 1890 2.483307
ED 1891 3.882509
ED 1892 3.949978
ED 1893 2.661454
ED 1894 4.500482
ED 1895 4.542250
ED 1896 4.246441
ED 1897 3.695861
ED 1898 3.860935
ED 1899 4.524811
ED 1900 2.997378
ED 1901 2.043079
ED 1902 4.654797
ED 1903 4.981283
ED 1904 3.920646
ED 1905 3.828623
ED 1906 4.034935
ED 1907 5.868551
ED 1908 3.998324
ED 1909 4.613399
ED 1910 4.370020
ED 1911 3.498492
ED 1912 5.320615
ED 1913 4.244430
ED 1914 3.648559
ED 1915 3.174748
ED 1916 4.203187
ED 1917 3.952318
ED 1918 4.861125
ED 1919 4.997813
ED 1920 5.601505
ED 1921 5.161310
ED 1922 4.429981
ED 1923 4.337190
ED 1924 4.453016
ED 1925 3.930833
ED 1926 4.488084
ED 1927 3.910466
ED 1928 4.450548
ED 1929 4.519577
ED 1930 5.349693
ED 1931 4.979357
ED 1932 5.132111
ED 1933 4.609016
ED 1934 4.235273
ED 1935 4.321640
ED 1936 4.846235
ED 1937 2.456728
ED 1938 4.133049
ED 1939 4.863857
ED 1940 5.209080
ED 1941 3.880169
ED 1942 3.573132
ED 1943 4.254266
ED 1944 4.285302
ED 1945 4.339222
ED 1946 4.509052
ED 1947 4.675034
ED 1948 5.049718
ED 1949 3.280588
ED 1950 4.023049
ED 1951 3.966632
ED 1952 4.796499
ED 1953 4.133813
ED 1954 4.568427
ED 1955 2.499895
ED 1956 4.281915
ED 1957 4.191859
ED 1958 3.203190
ED 1959 3.993471
ED 1960 3.872256
ED 1961 3.772635
ED 1962 3.397372
ED 1963 3.432193
ED 1964 4.973841
ED 1965 4.994883
ED 1966 3.828491
ED 1967 3.593272
ED 1968 2.813790
ED 1969 4.596521
ED 1970 4.302487
ED 1971 3.019704
ED 1972 2.587886
ED 1973 5.368759
ED 1974 5.280472
ED 1975 5.518819
ED 1976 4.806381
ED 1977 4.511026
ED 1978 3.537044
ED 1979 2.368705
ED 1980 2.429429
ED 1981 4.304788
ED 1982 3.779249
ED 1983 3.638271
ED 1984 3.784105
ED 1985 3.118310
ED 1986 3.517401
ED 1987 4.904707
ED 1988 2.587884
ED 1989 3.009598
ED 1990 5.324429
ED 1991 4.797359
ED 1992 4.473320
ED 1993 5.248760
ED 1994 6.601492
ED 1995 4.316585
ED 1996 4.370011
ED 1997 5.132520
ED 1998 4.969883
ED 1999 2.271644
ED 2000 2.153274
ED 2001 4.974666
ED 2002 2.863786
ED 2003 4.987187
ED 2004 3.839521
ED 2005 3.521203
ED 2006 5.464966
ED 2007 3.268364
ED 2008 4.524859
ED 2009 3.595359
ED 2010 4.452665
ED 2011 2.060020
ED 2012 4.199827
ED 2013 2.464112
ED 2014 6.190036
ED 2015 5.885284
ED 2016 4.305691
ED 2017 2.639401
ED 2018 4.238490
ED 2019 2.976213
ED 2020 4.126242
ED 2021 4.403701
ED 2022 3.469580
ED 2023 4.156862
ED 2024 5.105567
ED 2025 4.031888
ED 2026 4.709014
ED 2027 3.360827
ED 2028 5.711621
ED 2029 3.256052
ED 2030 4.985348
ED 2031 5.374988
ED 2032 4.373160
ED 2033 2.798657
ED 2034 4.246676
ED 2035 3.880544
ED 2036 2.946134
ED 2037 4.781918
ED 2038 4.311061
ED 2039 3.276725
ED 2040 2.704593
ED 2041 4.564172
ED 2042 4.486585
ED 2043 4.028284
ED 2044 5.681473
ED 2045 2.886069
ED 2046 4.807777
ED 2047 5.496070
ED 2048 4.096325
ED 2049 6.312165
ED 2050 3.223014
ED 2051 3.939798
ED 2052 4.008301
ED 2053 4.847098
ED 2054 6.662034
ED 2055 5.265604
ED 2056 5.857284
ED 2057 4.974717
ED 2058 6.106217
ED 2059 6.875690
ED 2060 4.089809
ED 2061 5.184098
ED 2062 4.753604
ED 2063 5.150150
ED 2064 3.798973
ED 2065 3.182829
ED 2066 3.927050
ED 2067 1.302348
ED 2068 4.358523
ED 2069 5.383260
ED 2070 4.655421
ED 2071 4.107260
ED 2072 3.921343
ED 2073 5.060272
ED 2074 4.284070
ED 2075 3.141796
ED 2076 4.877529
ED 2077 4.660664
ED 2078 3.953450
ED 2079 4.034780
ED 2080 5.069694
ED 2081 4.074578
ED 2082 3.361065
ED 2083 5.171412
ED 2084 4.412443
ED 2085 4.065183
ED 2086 3.986665
ED 2087 5.584519
ED 2088 4.629836
ED 2089 5.169408
ED 2090 5.190997
ED 2091 4.926746
ED 2092 4.549487
ED 2093 8.184762
ED 2094 4.266749
ED 2095 2.231968
ED 2096 4.943230
ED 2097 3.474631
ED 2098 3.708917
ED 2099 2.961228
ED 2100 4.613109
ED 2101 3.485021
ED 2102 5.455787
ED 2103 3.536406
ED 2104 4.833968
ED 2105 4.172140
ED 2106 4.687852
ED 2107 4.577840
ED 2108 2.676212
ED 2109 2.149298
ED 2110 3.805909
ED 2111 2.170451
ED 2112 5.338766
ED 2113 5.120026
ED 2114 5.486861
ED 2115 3.616734
ED 2116 4.030584
ED 2117 4.134821
ED 2118 4.850438
ED 2119 2.718388
ED 2120 4.530962
ED 2121 4.838944
ED 2122 3.889775
ED 2123 3.329559
ED 2124 4.747211
ED 2125 4.533436
ED 2126 5.802250
ED 2127 4.794925
ED 2128 4.191923
ED 2129 5.389997
ED 2130 4.619152
ED 2131 3.900450
ED 2132 5.125989
ED 2133 1.693494
ED 2134 4.459825
ED 2135 4.799660
ED 2136 3.430093
ED 2137 5.927568
ED 2138 2.937018
ED 2139 3.618559
ED 2140 1.812232
ED 2141 3.572466
ED 2142 5.620700
ED 2143 2.769966
ED 2144 3.364608
ED 2145 3.060295
ED 2146 5.658935
ED 2147 3.850524
ED 2148 3.003393
ED 2149 4.044745
ED 2150 4.205562
ED 2151 3.452592
ED 2152 4.158887
ED 2153 4.153527
ED 2154 6.041462
ED 2155 4.118760
ED 2156 3.084275
ED 2157 4.654378
ED 2158 4.791483
ED 2159 5.298562
ED 2160 4.242074
ED 2161 4.228338
ED 2162 4.560056
ED 2163 3.786411
ED 2164 4.396991
ED 2165 5.053681
ED 2166 4.059716
ED 2167 5.537320
ED 2168 4.823815
ED 2169 3.643129
ED 2170 4.567297
ED 2171 3.216507
ED 2172 3.259662
ED 2173 4.916790
ED 2174 4.594555
ED 2175 4.175056
ED 2176 2.944222
ED 2177 5.122827
ED 2178 4.208810
ED 2179 2.885786
ED 2180 4.677135
ED 2181 2.807799
ED 2182 4.684319
ED 2183 4.350137
ED 2184 4.132210
ED 2185 4.054447
ED 2186 2.896551
ED 2187 4.109116
ED 2188 4.480093
ED 2189 4.163505
ED 2190 4.415104
ED 2191 5.018498
ED 2192 4.998066
ED 2193 4.288514
ED 2194 4.222001
ED 2195 3.558051
ED 2196 3.840938
ED 2197 4.351715
ED 2198 3.912693
ED 2199 3.695240
ED 2200 4.377006
ED 2201 4.318753
ED 2202 4.726131
ED 2203 3.815551
ED 2205 5.133271
ED 2206 4.000035
ED 2207 5.340187
ED 2208 3.377801
ED 2209 4.281022
ED 2210 3.148174
ED 2211 4.772164
ED 2212 4.248174
ED 2213 2.857012
ED 2214 4.811254
ED 2215 4.593744
ED 2216 5.324097
ED 2217 4.841648
ED 2218 5.542433
ED 2219 5.117040
ED 2220 4.419166
ED 2221 4.235849
ED 2222 4.577915
ED 2223 4.068497
ED 2224 3.401406
ED 2225 4.313237
ED 2226 4.139833
ED 2227 4.371714
ED 2228 5.558328
ED 2229 3.819950
ED 2230 4.263288
ED 2231 3.159680
ED 2232 4.882794
ED 2233 6.242276
ED 2234 4.922116
ED 2235 4.381061
ED 2236 3.911400
ED 2237 4.819374
ED 2238 4.985252
ED 2239 4.077676
ED 2240 4.794976
ED 2241 5.490905
ED 2242 5.381034
ED 2243 4.397302
ED 2244 3.742029
ED 2245 5.661091
ED 2246 4.647816
ED 2247 6.089555
ED 2248 5.590263
ED 2249 5.644443
ED 2250 4.520475
ED 2251 2.804821
ED 2252 4.820150
ED 2253 3.622484
ED 2254 4.053180
ED 2255 2.388777
ED 2256 4.025517
ED 2257 5.352558
ED 2258 5.139544
ED 2259 4.733651
ED 2260 4.472911
ED 2261 3.302145
ED 2262 5.127222
ED 2263 4.076433
ED 2264 5.833963
ED 2265 5.509459
ED 2266 4.675391
ED 2267 4.591386
ED 2268 4.019604
ED 2269 4.961988
ED 2270 4.814595
ED 2271 4.229391
ED 2272 4.879565
ED 2273 3.596111
ED 2274 4.547888
ED 2275 4.202511
ED 2276 3.642698
ED 2277 4.635331
ED 2278 3.339305
ED 2279 4.298508
ED 2280 4.499032
ED 2281 4.973222
ED 2282 5.076511
ED 2283 4.198155
ED 2284 3.234605
ED 2285 4.485567
ED 2286 5.326651
ED 2287 5.503291
ED 2288 5.012213
ED 2289 3.784114
ED 2290 4.833347
ED 2291 3.999366
ED 2292 2.753065
ED 2293 5.694313
ED 2294 3.444866
ED 2295 4.960601
ED 2296 4.532682
ED 2297 4.350695
ED 2298 5.135562
ED 2299 3.534445
ED 2300 3.223946
ED 2301 3.348921
ED 2302 4.194335
ED 2303 3.688260
ED 2304 5.699832
ED 2305 4.739993
ED 2306 5.156773
ED 2307 4.381393
ED 2308 4.708397
ED 2309 5.381929
ED 2310 5.027099
ED 2311 5.648774
ED 2312 3.458034
ED 2313 3.713831
ED 2314 3.792944
ED 2315 3.692909
ED 2316 4.085772
ED 2317 4.104601
ED 2318 2.906247
ED 2319 4.992223
ED 2320 4.351891
ED 2321 2.179249
ED 2322 3.495861
ED 2323 5.058123
ED 2324 3.974646
ED 2325 2.953201
ED 2326 3.746341
ED 2327 2.716922
ED 2328 3.998669
ED 2329 5.861136
ED 2330 4.696292
ED 2331 4.643106
ED 2332 4.900165
ED 2333 2.506366
ED 2334 5.188873
ED 2335 3.877962
ED 2336 5.363576
ED 2337 4.652698
ED 2338 3.692332
ED 2339 4.422916
ED 2340 4.144975
ED 2341 4.018740
ED 2342 3.507957
ED 2343 3.804502
ED 2344 4.966208
ED 2345 3.136284
ED 2346 4.102821
ED 2347 4.862805
ED 2348 4.717450
ED 2349 4.740546
ED 2351 4.189351
ED 2352 4.410142
ED 2353 4.176540
ED 2354 5.112750
ED 2355 4.072997
ED 2356 5.530036
ED 2357 5.167628
ED 2358 6.532679
ED 2359 3.938833
ED 2360 4.004516
ED 2361 4.398314
ED 2362 5.120196
ED 2363 3.616866
ED 2364 3.966060
ED 2365 4.563059
ED 2366 3.984155
ED 2367 5.200728
ED 2368 4.103489
ED 2369 4.598286
ED 2370 4.011435
ED 2371 4.089061
ED 2372 4.048986
ED 2373 3.028734
ED 2374 4.812760
ED 2375 4.949190
ED 2376 3.634039
ED 2377 3.823382
ED 2378 3.554699
ED 2379 4.454757
ED 2380 5.653921
ED 2381 3.239763
ED 2382 5.985876
ED 2383 4.376105
ED 2384 4.877354
ED 2385 5.600199
ED 2386 5.098931
ED 2387 4.774813
ED 2388 4.284158
ED 2389 3.152532
ED 2390 5.166596
ED 2391 3.341621
ED 2392 4.778148
ED 2393 5.476426
ED 2394 4.104818
ED 2395 2.919389
ED 2396 4.209804
ED 2397 4.604930
ED 2398 3.725531
ED 2399 4.534312
ED 2400 4.448928
ED 2401 3.828367
ED 2402 5.325043
ED 2403 4.994882
ED 2404 4.822313
ED 2405 3.761613
ED 2406 3.029941
ED 2407 3.646118
ED 2408 4.506567
ED 2409 4.169385
ED 2410 3.471121
ED 2411 5.234003
ED 2412 3.049351
ED 2413 5.534964
ED 2414 4.414691
ED 2415 5.006561
ED 2416 4.529261
ED 2417 4.951001
ED 2418 5.277256
ED 2419 4.917871
ED 2420 5.135412
ED 2421 4.064334
ED 2422 4.983309
ED 2423 4.912137
ED 2424 5.656677
ED 2425 5.103651
ED 2426 5.018953
ED 2427 3.625684
ED 2428 4.423470
ED 2429 4.086176
ED 2430 4.208529
ED 2431 5.312647
ED 2432 5.559724
ED 2433 4.142579
ED 2434 4.953383
ED 2435 4.354187
ED 2436 4.974890
ED 2437 5.463685
ED 2438 4.212452
ED 2439 6.382982
ED 2440 1.861156
ED 2441 3.811867
ED 2442 5.106750
ED 2443 3.899769
ED 2444 4.163648
ED 2445 1.953039
ED 2446 5.066847
ED 2447 5.392391
ED 2448 5.214230
ED 2449 4.021803
ED 2450 4.692072
ED 2451 3.729894
ED 2452 5.774178
ED 2453 6.508002
ED 2454 3.524716
ED 2455 5.224203
ED 2456 4.720067
ED 2457 5.085594
ED 2458 6.612354
ED 2459 3.969950
ED 2460 6.235055
ED 2461 4.352433
ED 2462 2.839485
ED 2463 4.304820
ED 2464 5.260748
ED 2465 4.942436
ED 2466 5.763803
ED 2467 4.988009
ED 2468 5.486726
ED 2469 4.822626
ED 2470 5.599332
ED 2471 4.012730
ED 2472 5.566327
ED 2473 5.717198
ED 2474 5.345249
ED 2475 4.580659
ED 2476 4.091348
ED 2477 4.136496
ED 2478 5.327602
ED 2479 4.915747
ED 2480 2.961022
ED 2481 4.849198
ED 2482 4.525131
ED 2483 3.535028
ED 2484 4.929742
ED 2485 3.117916
ED 2486 4.235611
ED 2487 5.215530
ED 2488 5.607192
ED 2489 4.948433
ED 2490 4.183864
ED 2491 4.751963
ED 2492 5.350466
ED 2493 5.440590
ED 2494 4.192352
ED 2495 4.956575
ED 2496 4.831944
ED 2497 4.200614
ED 2498 4.640226
ED 2499 5.115525
ED 2500 5.028858
ED 2501 3.450622
ED 2502 4.519233
ED 2503 4.810173
ED 2504 2.971810
ED 2505 4.886689
ED 2506 4.351944
ED 2507 6.478484
ED 2508 4.097717
ED 2509 4.772442
ED 2510 5.519833
ED 2511 5.026364
ED 2512 4.257033
ED 2513 5.282270
ED 2514 4.003962
ED 2515 3.041894
ED 2516 3.811939
ED 2517 5.797846
ED 2518 3.728161
ED 2519 3.165829
ED 2520 4.253656
ED 2521 5.081785
ED 2522 3.677646
ED 2523 4.592265
ED 2524 3.149194
ED 2525 4.035670
ED 2526 3.562140
ED 2527 4.784058
ED 2528 3.965373
ED 2529 5.880017
ED 2530 4.846650
ED 2531 4.256179
ED 2532 4.691211
ED 2533 4.771280
ED 2534 5.756569
ED 2535 4.554660
ED 2536 3.926618
ED 2537 4.982254
ED 2538 5.777201
ED 2539 5.333609
ED 2540 3.947981
ED 2541 5.138241
ED 2542 5.146671
ED 2543 4.082075
ED 2544 4.777837
ED 2545 4.131399
ED 2546 2.657657
ED 2547 5.160144
ED 2548 5.079038
ED 2549 4.688265
ED 2550 2.907126
ED 2551 5.102246
ED 2552 3.077682
ED 2553 4.580816
ED 2554 5.263151
ED 2555 4.971876
ED 2556 3.498122
ED 2557 4.557806
ED 2558 5.444095
ED 2559 5.089300
ED 2560 5.101891
ED 2561 3.563888
ED 2562 3.689139
ED 2563 3.417961
ED 2564 4.800305
ED 2565 4.130774
ED 2566 5.181680
ED 2567 5.186763
ED 2568 6.130288
ED 2569 4.471558
ED 2570 4.921334
ED 2571 5.539944
ED 2572 2.047870
ED 2573 2.154501
ED 2574 3.913739
ED 2575 5.000742
ED 2576 4.871350
ED 2577 3.709945
ED 2578 4.195371
ED 2579 4.681134
ED 2580 5.540065
ED 2581 2.368305
ED 2582 4.700085
ED 2583 4.586430
ED 2584 3.006972
ED 2585 3.300297
ED 2586 2.518071
ED 2587 5.152600
ED 2588 5.110593
ED 2589 3.308296
ED 2590 4.286013
ED 2591 5.370633
ED 2592 3.259640
ED 2593 2.396241
ED 2594 4.407720
ED 2595 5.036362
ED 2596 3.552931
ED 2597 4.157338
ED 2598 2.161826
ED 2599 4.948570
ED 2600 4.155564
ED 2601 5.317688
ED 2602 5.585026
ED 2603 4.424701
ED 2604 3.785083
ED 2605 2.437160
ED 2606 4.248644
ED 2607 4.743239
ED 2608 3.677523
ED 2609 4.320472
ED 2610 4.451850
ED 2611 4.384685
ED 2612 3.769508
ED 2613 3.894333
ED 2614 3.905243
ED 2615 4.910638
ED 2616 4.717916
ED 2617 4.685668
ED 2618 5.030540
ED 2619 4.563833
ED 2620 4.510118
ED 2621 5.531011
ED 2622 4.433288
ED 2623 4.461444
ED 2624 4.319870
ED 2625 5.364126
ED 2626 3.514696
ED 2627 4.774286
ED 2628 4.144683
ED 2629 4.663458
ED 2630 4.976638
ED 2631 4.695969
ED 2632 4.920171
ED 2633 6.071396
ED 2634 4.408752
ED 2635 2.881774
ED 2636 5.117932
