Type ID Timeoffset
ED 1364 6.548510
ED 1365 5.340202
ED 1366 7.082661
ED 1367 3.749066
ED 1368 3.798098
ED 1369 4.348316
ED 1370 6.009487
ED 1371 5.045424
ED 1372 4.886685
ED 1373 4.065809
ED 1374 5.185136
ED 1375 8.259386
ED 1376 4.581636
ED 1377 3.706490
ED 1378 5.207252
ED 1379 3.026947
ED 1380 5.960646
ED 1381 4.158441
ED 1382 5.477445
ED 1383 3.739537
ED 1384 2.981348
ED 1385 3.996650
ED 1386 5.041507
ED 1387 7.276000
ED 1388 6.211303
ED 1389 7.097187
ED 1390 3.143284
ED 1391 7.613765
ED 1392 3.985080
ED 1393 4.145552
ED 1394 4.313756
ED 1395 4.295721
ED 1396 6.651412
ED 1397 4.713670
ED 1398 6.480190
ED 1399 5.865113
ED 1400 5.583050
ED 1401 7.119083
ED 1402 5.811528
ED 1403 9.503596
ED 1404 4.503074
ED 1405 3.763374
ED 1406 4.608383
ED 1407 5.104602
ED 1408 5.531422
ED 1409 7.120840
ED 1410 6.496816
ED 1411 5.083206
ED 1412 6.292665
ED 1413 6.911582
ED 1414 6.029932
ED 1415 6.123073
ED 1416 4.684202
ED 1417 3.939594
ED 1418 4.856139
ED 1419 5.859327
ED 1420 4.091690
ED 1421 4.711058
ED 1422 4.581139
ED 1423 4.895879
ED 1424 5.584761
ED 1425 4.317096
ED 1426 4.555787
ED 1427 4.496364
ED 1428 4.986833
ED 1429 4.872872
ED 1430 4.746767
ED 1431 6.348134
ED 1432 3.283214
ED 1433 5.334743
ED 1434 2.757370
ED 1435 6.079417
ED 1436 6.464081
ED 1437 4.943227
ED 1438 4.066216
ED 1439 4.142451
ED 1440 2.680018
ED 1441 5.184834
ED 1442 3.034856
ED 1443 5.714867
ED 1444 5.126960
ED 1445 4.849331
ED 1446 3.586845
ED 1447 4.765547
ED 1448 3.735472
ED 1449 4.445261
ED 1450 4.573280
ED 1451 4.591496
ED 1452 5.391026
ED 1453 6.297549
ED 1454 5.022638
ED 1455 5.080130
ED 1456 5.160540
ED 1457 4.525389
ED 1458 3.246175
ED 1459 6.866468
ED 1460 5.096761
ED 1461 5.612080
ED 1462 4.959872
ED 1463 6.389887
ED 1464 5.956896
ED 1465 5.022711
ED 1466 5.877419
ED 1467 5.232082
ED 1468 6.911562
ED 1469 5.380591
ED 1470 4.962843
ED 1471 6.860309
ED 1472 4.458692
ED 1473 4.722359
ED 1474 5.490304
ED 1475 4.016766
ED 1476 4.129072
ED 1477 4.198007
ED 1478 5.017499
ED 1479 3.998862
ED 1480 5.800664
ED 1481 4.464663
ED 1482 5.134606
ED 1483 4.702818
ED 1484 4.926855
ED 1485 4.694229
ED 1486 5.692753
ED 1487 5.305511
ED 1488 4.962656
ED 1489 4.367515
ED 1490 5.436286
ED 1491 5.012966
ED 1492 5.002895
ED 1493 5.017581
ED 1494 4.626022
ED 1495 5.050361
ED 1496 6.155981
ED 1497 4.076736
ED 1498 5.349528
ED 1499 4.253367
ED 1500 5.758220
ED 1501 5.920954
ED 1502 4.120506
ED 1503 5.088997
ED 1504 6.020026
ED 1505 5.613938
ED 1506 4.076995
ED 1507 5.712934
ED 1508 4.753488
ED 1509 6.076398
ED 1510 6.425803
ED 1511 5.284722
ED 1512 5.349245
ED 1513 5.766622
ED 1514 6.846080
ED 1515 6.827407
ED 1516 6.933294
ED 1517 4.570218
ED 1518 5.185214
ED 1519 4.948749
ED 1520 4.965032
ED 1521 5.033646
ED 1522 6.620390
ED 1523 4.353021
ED 1524 5.108804
ED 1525 5.529378
ED 1526 6.845040
ED 1527 6.470771
ED 1528 5.294012
ED 1529 4.681179
ED 1530 4.481553
ED 1531 3.531606
ED 1532 6.496844
ED 1533 5.076976
ED 1534 4.333826
ED 1535 5.988777
ED 1536 4.391962
ED 1537 5.484312
ED 1538 5.999215
ED 1539 4.534522
ED 1540 4.608003
ED 1541 4.180104
ED 1542 3.821088
ED 1543 5.474423
ED 1544 3.931391
ED 1545 4.216559
ED 1546 4.431302
ED 1547 6.783890
ED 1548 4.291342
ED 1549 4.919586
ED 1550 5.548853
ED 1551 5.950815
ED 1552 3.957014
ED 1553 3.569092
ED 1554 6.128959
ED 1555 5.314127
ED 1556 6.083222
ED 1557 6.451673
ED 1558 4.449065
ED 1559 6.467290
ED 1560 5.468191
ED 1561 5.905289
ED 1562 5.302707
ED 1563 5.544265
ED 1564 5.893126
ED 1565 5.127068
ED 1566 5.590731
ED 1567 6.772234
ED 1568 5.299289
ED 1569 4.178150
ED 1570 6.434839
ED 1571 5.120650
ED 1572 5.963709
ED 1573 5.109079
ED 1574 3.638229
ED 1575 3.194941
ED 1576 4.325138
ED 1577 3.628967
ED 1578 6.081516
ED 1579 3.868478
ED 1580 7.773759
ED 1581 3.234012
ED 1582 5.183512
ED 1583 4.215396
ED 1584 5.053649
ED 1585 5.835944
ED 1586 6.633582
ED 1587 5.020927
ED 1588 5.236594
ED 1589 7.874014
ED 1590 3.753431
ED 1591 6.102898
ED 1592 7.440300
ED 1593 5.657768
ED 1594 9.292940
ED 1595 6.908019
ED 1596 5.627947
ED 1597 7.051526
ED 1598 6.310257
ED 1599 7.951041
ED 1600 4.757571
ED 1601 4.917887
ED 1602 6.082605
ED 1603 2.591326
ED 1604 5.484735
ED 1605 4.297396
ED 1606 7.515626
ED 1607 3.351148
ED 1608 6.326932
ED 1609 4.943869
ED 1610 5.007501
ED 1611 5.113158
ED 1612 4.610546
ED 1613 6.597322
ED 1614 4.416422
ED 1615 4.352303
ED 1616 4.988194
ED 1617 4.619385
ED 1618 7.353963
ED 1619 4.093551
ED 1620 7.009440
ED 1621 2.825726
ED 1622 4.177037
ED 1623 6.447766
ED 1624 5.180030
ED 1625 4.820390
ED 1626 4.022646
ED 1627 5.832182
ED 1628 4.744706
ED 1629 4.569334
ED 1630 8.169161
ED 1631 6.193650
ED 1632 5.067925
ED 1633 3.894175
ED 1634 6.322465
ED 1635 5.078675
ED 1636 5.318158
ED 1637 6.144280
ED 1638 6.811109
ED 1639 5.101578
ED 1640 4.343501
ED 1641 5.263989
ED 1642 6.278840
ED 1643 5.052229
ED 1644 5.829222
ED 1645 5.503459
ED 1646 3.955229
ED 1647 4.483908
ED 1648 6.193519
ED 1649 5.239833
ED 1650 5.633116
ED 1651 4.037669
ED 1652 4.812553
ED 1653 5.977530
ED 1654 5.063828
ED 1655 5.524188
ED 1656 6.985945
ED 1657 6.854006
ED 1658 4.907938
ED 1659 5.744125
ED 1660 5.034158
ED 1661 4.905253
ED 1662 7.762190
ED 1663 6.554000
ED 1664 4.633520
ED 1665 5.074629
ED 1666 6.639197
ED 1667 4.495865
ED 1668 4.850568
ED 1669 3.165990
ED 1670 5.919353
ED 1671 3.885366
ED 1672 4.279261
ED 1673 4.554464
ED 1674 6.440244
ED 1675 4.852240
ED 1676 2.944860
ED 1677 6.728593
ED 1678 4.318442
ED 1679 5.554729
ED 1680 5.475030
ED 1681 4.722552
ED 1682 7.018824
ED 1683 5.668471
ED 1684 3.238782
ED 1685 5.930887
ED 1686 4.940035
ED 1687 4.996505
ED 1688 4.566063
ED 1689 4.365112
ED 1690 4.752590
ED 1691 3.224653
ED 1692 6.435094
ED 1693 6.425220
ED 1694 5.609767
ED 1695 8.328201
ED 1696 6.709520
ED 1697 6.067572
ED 1698 4.164517
ED 1699 6.961466
ED 1700 5.334732
ED 1701 4.535118
ED 1702 5.985842
ED 1703 6.113361
ED 1704 4.229711
ED 1705 4.739674
ED 1706 2.615069
ED 1707 4.769565
ED 1708 6.866018
ED 1709 3.783896
ED 1710 4.865668
ED 1711 4.626230
ED 1712 4.948884
ED 1713 3.536155
ED 1714 5.149476
ED 1715 4.972642
ED 1716 8.013036
ED 1717 5.965551
ED 1718 5.717318
ED 1719 6.362781
ED 1720 6.286952
ED 1721 6.207343
ED 1722 6.021835
ED 1723 6.707804
ED 1724 6.991195
ED 1725 5.714066
ED 1726 6.275587
ED 1727 7.108615
ED 1728 5.868162
ED 1729 6.509891
ED 1730 6.110601
ED 1731 4.616296
ED 1732 5.640114
ED 1733 4.136862
ED 1734 2.990808
ED 1735 2.539839
ED 1736 3.716806
ED 1737 6.066133
ED 1738 3.774688
ED 1739 1.973993
ED 1740 5.280867
ED 1741 3.540807
ED 1742 6.829676
ED 1743 7.166174
ED 1744 5.385050
ED 1745 3.297601
ED 1746 4.338755
ED 1747 4.438545
ED 1748 5.295306
ED 1749 3.342627
ED 1750 7.312072
ED 1751 3.668528
ED 1752 5.262588
ED 1753 7.314332
ED 1754 5.910925
ED 1755 2.878481
ED 1756 6.090190
ED 1757 4.479324
ED 1758 5.213730
ED 1759 6.553393
ED 1760 5.586390
ED 1761 3.388820
ED 1762 4.744842
ED 1763 5.361608
ED 1764 6.265695
ED 1765 6.358245
ED 1766 3.994954
ED 1767 5.015516
ED 1768 5.100891
ED 1769 4.667081
ED 1770 5.838367
ED 1771 4.100758
ED 1772 4.883137
ED 1773 3.448321
ED 1774 3.070024
ED 1775 3.336622
ED 1776 3.197773
ED 1777 4.908079
ED 1778 4.298520
ED 1779 3.083323
ED 1780 3.733416
ED 1781 5.933478
ED 1782 4.895514
ED 1783 4.733427
ED 1784 4.182642
ED 1785 7.271748
ED 1786 3.956469
ED 1787 4.957898
ED 1788 4.756853
ED 1789 2.697079
ED 1790 3.569639
ED 1791 4.506319
ED 1792 3.061551
ED 1793 3.616937
ED 1794 6.107573
ED 1795 5.719773
ED 1796 6.253208
ED 1797 4.775411
ED 1798 6.126985
ED 1799 4.482231
ED 1800 4.044436
ED 1801 7.571476
ED 1802 5.546362
ED 1803 4.607769
ED 1804 4.342276
ED 1805 4.528458
ED 1806 4.606340
ED 1807 4.962356
ED 1808 4.257576
ED 1809 4.425051
ED 1810 5.217481
ED 1811 2.422846
ED 1812 2.581094
ED 1813 5.479285
ED 1814 4.874501
ED 1815 5.316164
ED 1816 4.879800
ED 1817 3.984440
ED 1818 3.358760
ED 1819 6.831078
ED 1820 5.629706
ED 1821 6.145406
ED 1822 6.454443
ED 1823 5.648394
ED 1824 4.043795
ED 1825 4.660292
ED 1826 3.778031
ED 1827 5.383978
ED 1828 3.634656
ED 1829 4.922790
ED 1830 4.938057
ED 1831 4.022101
ED 1832 5.251235
ED 1833 5.025834
ED 1834 6.291364
ED 1835 4.800090
ED 1836 6.549922
ED 1837 4.465023
ED 1838 3.634244
ED 1839 4.523417
ED 1840 6.136862
ED 1841 7.625957
ED 1842 5.239852
ED 1843 7.375082
ED 1844 6.771530
ED 1845 3.935801
ED 1846 5.475366
ED 1847 5.511673
ED 1848 6.696080
ED 1849 6.559165
ED 1850 4.212919
ED 1851 4.383145
ED 1852 5.520713
ED 1853 5.646844
ED 1854 6.627622
ED 1855 7.112647
ED 1856 5.619500
ED 1857 6.957032
ED 1858 5.384756
ED 1859 4.263050
ED 1860 6.302764
ED 1861 4.713462
ED 1862 4.323412
ED 1863 4.931047
ED 1864 5.351140
ED 1865 5.064270
ED 1866 5.098019
ED 1867 5.252974
ED 1868 3.860441
ED 1869 4.594239
ED 1870 6.218826
ED 1871 5.904481
ED 1872 5.055290
ED 1873 4.886990
ED 1874 4.993169
ED 1875 6.034043
ED 1876 4.516464
ED 1877 6.119041
ED 1878 6.253539
ED 1879 4.979844
ED 1880 6.160838
ED 1881 6.922180
ED 1882 5.893782
ED 1883 4.453355
ED 1884 5.340327
ED 1885 6.580999
ED 1886 4.789998
ED 1887 5.421668
ED 1888 5.941755
ED 1889 7.998406
ED 1890 5.252018
ED 1891 5.736655
ED 1892 5.352641
ED 1893 6.301693
ED 1894 6.916430
ED 1895 5.373026
ED 1896 5.395593
ED 1897 4.907933
ED 1898 8.468569
ED 1899 4.722575
ED 1900 3.681558
ED 1901 5.141158
ED 1902 6.575319
ED 1903 4.135920
ED 1904 8.292176
ED 1905 5.302058
ED 1906 5.436210
ED 1907 4.009047
ED 1908 5.432145
ED 1909 7.098848
ED 1910 5.524070
ED 1911 4.681514
ED 1912 5.247523
ED 1913 3.706060
ED 1914 6.952990
ED 1915 6.643837
ED 1916 5.678431
ED 1917 6.071699
ED 1918 4.807498
ED 1919 2.895689
ED 1920 5.577385
ED 1921 4.858039
ED 1922 5.334741
ED 1923 5.769699
ED 1924 5.377397
ED 1925 5.572432
ED 1926 6.761480
ED 1927 5.579834
ED 1928 5.677920
ED 1929 4.177184
ED 1930 2.645688
ED 1931 6.563377
ED 1932 3.257378
ED 1933 5.174730
ED 1934 4.879722
ED 1935 7.183956
ED 1936 5.348591
ED 1937 5.524011
ED 1938 5.158918
ED 1939 4.952891
ED 1940 3.996906
ED 1941 5.860194
ED 1942 4.220313
ED 1943 5.894166
ED 1944 4.233796
ED 1945 2.493739
ED 1946 4.477366
ED 1947 4.717609
ED 1948 5.169291
ED 1949 6.214422
ED 1950 2.868327
ED 1951 6.529249
ED 1952 5.156594
ED 1953 6.434038
ED 1954 6.442142
ED 1955 5.204139
ED 1956 6.551833
ED 1957 6.594216
ED 1958 5.772252
ED 1959 5.837465
ED 1960 6.760684
ED 1961 6.498724
ED 1962 7.936716
ED 1963 5.219327
ED 1964 6.127403
ED 1965 6.398888
ED 1966 6.482287
ED 1967 5.314623
ED 1968 4.061965
ED 1969 4.217127
ED 1970 5.542742
ED 1971 6.026946
ED 1972 5.762589
ED 1973 6.018014
ED 1974 5.507043
ED 1975 5.315671
ED 1976 4.725110
ED 1977 5.471932
ED 1978 4.759689
ED 1979 4.974703
ED 1980 5.620042
ED 1981 5.609901
ED 1982 6.268121
ED 1983 6.269047
ED 1984 5.411954
ED 1985 5.335917
ED 1986 6.241352
ED 1987 5.136774
ED 1988 5.172930
ED 1989 3.108495
ED 1990 3.666789
ED 1991 6.806076
ED 1992 6.148500
ED 1993 5.789452
ED 1994 4.102763
ED 1995 3.685832
ED 1996 4.687664
ED 1997 5.529207
ED 1998 4.461758
ED 1999 7.275115
ED 2000 6.892879
ED 2001 5.333385
ED 2002 5.140966
ED 2003 3.508592
ED 2004 3.030442
ED 2005 4.782300
ED 2006 7.182389
ED 2007 5.827657
ED 2008 4.543305
ED 2009 5.441441
ED 2010 5.326413
ED 2011 6.918884
ED 2012 6.397876
ED 2013 6.470483
ED 2014 4.568726
ED 2015 5.101928
ED 2016 4.802714
ED 2017 3.905292
ED 2018 6.255577
ED 2019 3.949765
ED 2020 5.715016
ED 2021 6.936256
ED 2022 5.790804
ED 2023 7.205700
ED 2024 6.397639
ED 2025 6.728806
ED 2026 6.391012
ED 2027 7.805700
ED 2028 6.309281
ED 2029 6.083004
ED 2030 6.005728
ED 2031 6.584075
ED 2032 6.544189
ED 2033 4.911459
ED 2034 6.451704
ED 2035 5.251537
ED 2036 5.316218
ED 2037 6.033627
ED 2038 5.397256
ED 2039 6.270995
ED 2040 4.636718
ED 2041 4.051026
ED 2042 5.234118
ED 2043 8.040069
ED 2044 6.434292
ED 2045 4.325696
ED 2046 6.018649
ED 2047 4.695340
ED 2048 5.705941
ED 2049 5.119463
ED 2050 5.511573
ED 2051 4.759411
ED 2052 5.392984
ED 2053 5.435321
ED 2054 5.599510
ED 2055 6.024757
ED 2056 5.795384
ED 2057 6.151553
ED 2058 5.043641
ED 2059 2.858284
ED 2060 5.598918
ED 2061 5.294417
ED 2062 6.929786
ED 2063 4.747439
ED 2064 4.207064
ED 2065 5.848237
ED 2066 3.253016
ED 2067 5.114656
ED 2068 5.197516
ED 2069 4.673543
ED 2070 5.449605
ED 2071 7.139022
ED 2072 5.916830
ED 2073 4.798113
ED 2074 6.115263
ED 2075 4.235850
ED 2076 4.787033
ED 2077 4.933163
ED 2078 5.952259
ED 2079 6.642775
ED 2080 6.169322
ED 2081 5.085390
ED 2082 4.783278
ED 2083 5.201337
ED 2084 6.979990
ED 2085 5.041001
ED 2086 6.151922
ED 2087 5.553827
ED 2088 5.785255
ED 2089 7.000644
ED 2090 6.185757
ED 2091 6.709709
ED 2092 4.985703
ED 2093 3.465146
ED 2094 5.249715
ED 2095 5.953622
ED 2096 6.384885
ED 2097 5.981296
ED 2098 6.817632
ED 2099 7.029267
ED 2100 5.748370
ED 2101 3.929428
ED 2102 5.357086
ED 2103 3.201639
ED 2104 4.344538
ED 2105 5.853888
ED 2106 6.171755
ED 2107 4.646535
ED 2108 4.069740
ED 2109 5.576825
ED 2110 4.636121
ED 2111 3.397854
ED 2112 5.229408
ED 2113 5.831428
ED 2114 4.966763
ED 2115 5.071717
ED 2116 4.349880
ED 2117 5.964731
ED 2118 5.647357
ED 2119 7.310379
ED 2120 4.085602
ED 2121 4.544865
ED 2122 5.216176
ED 2123 4.310031
ED 2124 4.904909
ED 2125 4.354322
ED 2126 3.920870
ED 2127 7.242517
ED 2128 4.499135
ED 2129 9.288993
ED 2130 4.750469
ED 2131 3.313105
ED 2132 3.596153
ED 2133 5.684501
ED 2134 4.670896
ED 2135 4.377854
ED 2136 4.751920
ED 2137 5.923739
ED 2138 6.235344
ED 2139 5.921993
ED 2140 5.711836
ED 2141 5.249351
ED 2142 5.136026
ED 2143 5.192178
ED 2144 7.050286
ED 2145 4.092165
ED 2146 5.239828
ED 2147 4.993413
ED 2148 6.531834
ED 2149 5.102810
ED 2150 4.438054
ED 2151 3.121490
ED 2152 8.139594
ED 2153 5.131649
ED 2154 5.064095
ED 2155 6.421872
ED 2156 5.158618
ED 2157 4.687787
ED 2158 6.310286
ED 2159 6.228295
ED 2160 5.314106
ED 2161 6.805853
ED 2162 3.579731
ED 2163 4.781765
ED 2164 4.512515
ED 2165 3.659761
ED 2166 4.529735
ED 2167 5.177139
ED 2168 4.278805
ED 2169 6.121681
ED 2170 3.131671
ED 2171 5.460728
ED 2172 4.880529
ED 2173 5.841273
ED 2174 5.408543
ED 2175 5.172888
ED 2176 5.649569
ED 2177 4.817895
ED 2178 6.721085
ED 2179 4.935291
ED 2180 7.479501
ED 2181 6.464525
ED 2182 3.273445
ED 2183 7.608839
ED 2184 6.099739
ED 2185 4.851416
ED 2186 4.890437
ED 2187 3.925270
ED 2188 5.875262
ED 2189 5.857622
ED 2190 4.798622
ED 2191 7.467736
ED 2192 6.043592
ED 2193 2.364133
ED 2194 3.564850
ED 2195 6.349255
ED 2196 4.508092
ED 2197 6.070605
ED 2198 5.161208
ED 2199 4.412977
ED 2200 4.578495
ED 2201 6.031349
ED 2202 6.072169
ED 2203 5.273552
ED 2205 5.459216
ED 2206 5.200784
ED 2207 2.997720
ED 2208 4.982965
ED 2209 2.649272
ED 2210 5.904866
ED 2211 3.922723
ED 2212 4.956759
ED 2213 4.447257
ED 2214 4.513178
ED 2215 6.148772
ED 2216 7.382046
ED 2217 3.484806
ED 2218 5.595604
ED 2219 3.811214
ED 2220 5.241886
ED 2221 7.165998
ED 2222 3.701469
ED 2223 2.737989
ED 2224 4.660456
ED 2225 5.114701
ED 2226 5.070397
ED 2227 5.782055
ED 2228 3.268346
ED 2229 4.268241
ED 2230 6.948750
ED 2231 5.752596
ED 2232 6.672490
ED 2233 4.178857
ED 2234 6.015305
ED 2235 4.382841
ED 2236 3.969243
ED 2237 4.590172
ED 2238 4.080716
ED 2239 3.845147
ED 2240 5.589745
ED 2241 6.457073
ED 2242 3.752522
ED 2243 5.108319
ED 2244 3.384008
ED 2245 6.219098
ED 2246 5.317142
ED 2247 5.393009
ED 2248 6.602994
ED 2249 5.797274
ED 2250 4.205129
ED 2251 4.615633
ED 2252 4.397076
ED 2253 5.206048
ED 2254 7.586228
ED 2255 3.786400
ED 2256 5.006577
ED 2257 5.498249
ED 2258 5.023811
ED 2259 7.211072
ED 2260 5.120405
ED 2261 4.829700
ED 2262 4.504166
ED 2263 5.896801
ED 2264 4.746023
ED 2265 4.890357
ED 2266 5.307625
ED 2267 4.373682
ED 2268 5.277685
ED 2269 7.112550
ED 2270 4.195769
ED 2271 6.076120
ED 2272 5.818340
ED 2273 3.865520
ED 2274 3.904478
ED 2275 3.664945
ED 2276 4.442940
ED 2277 5.038223
ED 2278 4.413738
ED 2279 4.585350
ED 2280 5.891574
ED 2281 4.387407
ED 2282 4.005788
ED 2283 5.863854
ED 2284 4.548328
ED 2285 4.372609
ED 2286 6.620422
ED 2287 6.115419
ED 2288 4.852493
ED 2289 4.349983
ED 2290 4.974233
ED 2291 5.158551
ED 2292 5.482529
ED 2293 8.039734
ED 2294 3.772422
ED 2295 5.810742
ED 2296 3.694161
ED 2297 3.315807
ED 2298 5.285668
ED 2299 6.018847
ED 2300 3.689582
ED 2301 4.741449
ED 2302 9.116996
ED 2303 4.966517
ED 2304 4.880995
ED 2305 4.799945
ED 2306 5.780822
ED 2307 4.810642
ED 2308 4.120712
ED 2309 5.487653
ED 2310 5.896486
ED 2311 4.075757
ED 2312 4.499927
ED 2313 5.505422
ED 2314 3.457159
ED 2315 6.143129
ED 2316 5.112782
ED 2317 4.087812
ED 2318 3.975457
ED 2319 6.227832
ED 2320 3.190040
ED 2321 4.749808
ED 2322 3.718094
ED 2323 3.797029
ED 2324 4.214797
ED 2325 6.033696
ED 2326 4.709851
ED 2327 5.979453
ED 2328 4.848338
ED 2329 6.703959
ED 2330 6.212383
ED 2331 5.999652
ED 2332 5.770407
ED 2333 4.115157
ED 2334 5.462949
ED 2335 5.816992
ED 2336 5.633523
ED 2337 3.447815
ED 2338 3.905683
ED 2339 4.985474
ED 2340 5.446659
ED 2341 4.819963
ED 2342 5.633092
ED 2343 2.533740
ED 2344 5.300337
ED 2345 5.584678
ED 2346 4.416708
ED 2347 6.375006
ED 2348 5.767631
ED 2349 6.539907
ED 2351 5.797149
ED 2352 6.333111
ED 2353 5.747146
ED 2354 6.585890
ED 2355 5.022547
ED 2356 4.933105
ED 2357 5.664157
ED 2358 6.966743
ED 2359 5.902208
ED 2360 5.841449
ED 2361 4.744386
ED 2362 4.900723
ED 2363 4.288486
ED 2364 7.180880
ED 2365 5.200343
ED 2366 6.459924
ED 2367 5.924123
ED 2368 3.698444
ED 2369 7.033390
ED 2370 5.418940
ED 2371 5.989010
ED 2372 5.015865
ED 2373 4.594765
ED 2374 5.333182
ED 2375 4.758321
ED 2376 6.018759
ED 2377 3.274908
ED 2378 4.975591
ED 2379 7.045184
ED 2380 5.456737
ED 2381 5.550881
ED 2382 6.387949
ED 2383 6.204749
ED 2384 5.263182
ED 2385 4.778124
ED 2386 4.475755
ED 2387 4.148639
ED 2388 2.595682
ED 2389 2.727864
ED 2390 6.049216
ED 2391 4.822730
ED 2392 4.764209
ED 2393 3.594045
ED 2394 7.825509
ED 2395 3.606848
ED 2396 5.141622
ED 2397 6.036418
ED 2398 5.850938
ED 2399 3.580689
ED 2400 4.257656
ED 2401 4.719296
ED 2402 5.546693
ED 2403 5.801273
ED 2404 4.310261
ED 2405 5.462662
ED 2406 4.898791
ED 2407 5.550357
ED 2408 3.900994
ED 2409 3.659727
ED 2410 5.520453
ED 2411 5.824137
ED 2412 4.977315
ED 2413 6.396553
ED 2414 3.455527
ED 2415 4.954625
ED 2416 3.962892
ED 2417 6.582316
ED 2418 5.688574
ED 2419 4.324384
ED 2420 5.005071
ED 2421 7.036205
ED 2422 4.820415
ED 2423 5.198545
ED 2424 5.251185
ED 2425 5.872799
ED 2426 4.972379
ED 2427 4.681305
ED 2428 4.876604
ED 2429 3.830212
ED 2430 5.099134
ED 2431 6.357465
ED 2432 4.384103
ED 2433 4.853976
ED 2434 4.726107
ED 2435 4.775925
ED 2436 4.644615
ED 2437 5.554226
ED 2438 3.980124
ED 2439 7.313308
ED 2440 5.507623
ED 2441 5.658180
ED 2442 5.809934
ED 2443 5.742514
ED 2444 4.144469
ED 2445 5.903916
ED 2446 8.137217
ED 2447 6.622527
ED 2448 6.122586
ED 2449 5.682162
ED 2450 5.988802
ED 2451 4.422299
ED 2452 4.679275
ED 2453 4.706456
ED 2454 4.411865
ED 2455 7.085814
ED 2456 5.970936
ED 2457 7.315654
ED 2458 4.989642
ED 2459 4.458113
ED 2460 4.330092
ED 2461 5.562423
ED 2462 5.513155
ED 2463 4.182259
ED 2464 4.268216
ED 2465 4.828751
ED 2466 4.411783
ED 2467 4.000890
ED 2468 4.553024
ED 2469 4.578967
ED 2470 4.725854
ED 2471 5.197929
ED 2472 7.328619
ED 2473 4.999132
ED 2474 6.826244
ED 2475 6.063227
ED 2476 4.434678
ED 2477 6.583083
ED 2478 5.277126
ED 2479 4.383154
ED 2480 4.224209
ED 2481 4.655785
ED 2482 6.270823
ED 2483 4.556365
ED 2484 5.958311
ED 2485 6.380939
ED 2486 6.931551
ED 2487 5.775243
ED 2488 6.594793
ED 2489 7.024219
ED 2490 6.925701
ED 2491 6.255247
ED 2492 4.288037
ED 2493 3.604872
ED 2494 6.855924
ED 2495 5.006547
ED 2496 6.178135
ED 2497 6.619271
ED 2498 6.912809
ED 2499 6.415818
ED 2500 3.863912
ED 2501 5.885094
ED 2502 5.172675
ED 2503 5.409067
ED 2504 5.113077
ED 2505 5.730671
ED 2506 5.244191
ED 2507 8.626339
ED 2508 4.065320
ED 2509 7.806570
ED 2510 5.319115
ED 2511 6.116667
ED 2512 4.013951
ED 2513 6.113261
ED 2514 5.595669
ED 2515 2.933800
ED 2516 6.113543
ED 2517 4.507576
ED 2518 5.016738
ED 2519 4.848409
ED 2520 6.228730
ED 2521 4.722150
ED 2522 5.579320
ED 2523 5.507910
ED 2524 6.272204
ED 2525 4.719621
ED 2526 5.370981
ED 2527 6.259902
ED 2528 5.050506
ED 2529 6.065849
ED 2530 5.749626
ED 2531 7.422277
ED 2532 4.528797
ED 2533 5.894212
ED 2534 4.404036
ED 2535 5.078910
ED 2536 2.785383
ED 2537 6.202176
ED 2538 4.343455
ED 2539 5.409785
ED 2540 5.861761
ED 2541 7.044909
ED 2542 5.115686
ED 2543 6.819202
ED 2544 4.134841
ED 2545 5.775027
ED 2546 6.345832
ED 2547 5.406327
ED 2548 4.917901
ED 2549 6.171012
ED 2550 7.545740
ED 2551 6.038595
ED 2552 6.000057
ED 2553 6.991875
ED 2554 6.971285
ED 2555 6.426832
ED 2556 7.759845
ED 2557 4.589160
ED 2558 5.781405
ED 2559 5.061249
ED 2560 4.464768
ED 2561 4.316348
ED 2562 5.136466
ED 2563 5.261050
ED 2564 4.533981
ED 2565 4.580275
ED 2566 3.398981
ED 2567 6.116171
ED 2568 4.845581
ED 2569 4.119158
ED 2570 5.744997
ED 2571 6.126569
ED 2572 4.950652
ED 2573 3.484515
ED 2574 6.281742
ED 2575 6.850513
ED 2576 6.440175
ED 2577 5.372286
ED 2578 4.914771
ED 2579 5.672654
ED 2580 3.432716
ED 2581 4.379868
ED 2582 4.150952
ED 2583 6.665677
ED 2584 5.944092
ED 2585 5.589708
ED 2586 5.834339
ED 2587 4.064115
ED 2588 5.980367
ED 2589 6.150492
ED 2590 4.814946
ED 2591 5.426271
ED 2592 6.571973
ED 2593 5.452951
ED 2594 5.401449
ED 2595 3.311769
ED 2596 5.096872
ED 2597 3.827602
ED 2598 4.258148
ED 2599 5.739936
ED 2600 3.714354
ED 2601 3.001925
ED 2602 4.490395
ED 2603 4.901583
ED 2604 3.181193
ED 2605 4.027145
ED 2606 3.465854
ED 2607 3.982111
ED 2608 3.209637
ED 2609 4.533096
ED 2610 5.478643
ED 2611 5.619158
ED 2612 5.774646
ED 2613 4.741593
ED 2614 6.457470
ED 2615 6.616840
ED 2616 6.328150
ED 2617 7.263978
ED 2618 5.124379
ED 2619 5.482223
ED 2620 6.717670
ED 2621 6.073230
ED 2622 3.593356
ED 2623 4.185570
ED 2624 4.590073
ED 2625 6.439123
ED 2626 4.575898
ED 2627 5.602059
ED 2628 4.831560
ED 2629 5.695664
ED 2630 6.727709
ED 2631 5.281983
ED 2632 6.024132
ED 2633 5.301085
ED 2634 4.941107
ED 2635 5.672288
ED 2636 5.944041
