Type ID Timeoffset
ED 1364 4.984525
ED 1365 5.477407
ED 1366 6.463571
ED 1367 2.195922
ED 1368 2.819476
ED 1369 3.769385
ED 1370 4.346676
ED 1371 4.743565
ED 1372 4.575547
ED 1373 3.465682
ED 1374 4.341690
ED 1375 9.728438
ED 1376 5.280860
ED 1377 3.134890
ED 1378 4.217320
ED 1379 2.528776
ED 1380 6.710214
ED 1381 3.573842
ED 1382 6.579979
ED 1383 3.237096
ED 1384 2.376060
ED 1385 3.469860
ED 1386 6.580100
ED 1387 9.697765
ED 1388 3.882626
ED 1389 6.450344
ED 1390 2.912334
ED 1391 9.616687
ED 1392 3.108594
ED 1393 4.934838
ED 1394 3.121600
ED 1395 5.909396
ED 1396 7.564232
ED 1397 3.791895
ED 1398 6.438758
ED 1399 8.298768
ED 1400 7.573412
ED 1401 8.279595
ED 1402 7.674618
ED 1403 11.686442
ED 1404 6.450889
ED 1405 4.175869
ED 1406 5.377245
ED 1407 5.970712
ED 1408 5.754733
ED 1409 6.836751
ED 1410 6.372236
ED 1411 5.040308
ED 1412 6.776996
ED 1413 9.527304
ED 1414 5.116666
ED 1415 5.349697
ED 1416 4.288817
ED 1417 4.474640
ED 1418 5.071437
ED 1419 10.978928
ED 1420 3.733949
ED 1421 4.282137
ED 1422 3.962479
ED 1423 4.638917
ED 1424 4.970624
ED 1425 3.223556
ED 1426 4.236517
ED 1427 4.041418
ED 1428 5.232546
ED 1429 5.009818
ED 1430 4.657962
ED 1431 6.188083
ED 1432 3.606016
ED 1433 5.256913
ED 1434 2.295190
ED 1435 7.944337
ED 1436 5.764461
ED 1437 3.096408
ED 1438 3.098825
ED 1439 3.394748
ED 1440 1.186359
ED 1441 7.297155
ED 1442 2.173112
ED 1443 4.626012
ED 1444 6.123923
ED 1445 5.502442
ED 1446 3.183478
ED 1447 4.364840
ED 1448 2.830616
ED 1449 4.279993
ED 1450 4.938354
ED 1451 4.550096
ED 1452 5.340093
ED 1453 5.451581
ED 1454 4.323632
ED 1455 3.688773
ED 1456 4.494795
ED 1457 4.516844
ED 1458 3.354324
ED 1459 8.095602
ED 1460 4.990068
ED 1461 5.412437
ED 1462 4.291439
ED 1463 5.328944
ED 1464 5.455906
ED 1465 4.428716
ED 1466 5.427412
ED 1467 5.939124
ED 1468 6.851831
ED 1469 6.256674
ED 1470 4.594840
ED 1471 6.257662
ED 1472 4.594428
ED 1473 3.701103
ED 1474 5.676909
ED 1475 8.970968
ED 1476 4.461089
ED 1477 3.940535
ED 1478 6.958435
ED 1479 4.743782
ED 1480 5.749511
ED 1481 4.469133
ED 1482 6.408977
ED 1483 5.699496
ED 1484 4.745144
ED 1485 4.366752
ED 1486 7.238414
ED 1487 5.433913
ED 1488 4.445429
ED 1489 7.327116
ED 1490 5.069405
ED 1491 5.262093
ED 1492 4.627940
ED 1493 6.329444
ED 1494 6.094008
ED 1495 4.285334
ED 1496 7.987185
ED 1497 3.198823
ED 1498 5.021666
ED 1499 4.766003
ED 1500 5.319200
ED 1501 7.140307
ED 1502 4.362918
ED 1503 6.895760
ED 1504 5.130539
ED 1505 4.470021
ED 1506 4.317828
ED 1507 5.304343
ED 1508 6.298246
ED 1509 6.592217
ED 1510 8.215807
ED 1511 6.067071
ED 1512 5.955232
ED 1513 4.848797
ED 1514 7.419969
ED 1515 6.264726
ED 1516 7.723014
ED 1517 3.942392
ED 1518 5.854611
ED 1519 4.012399
ED 1520 4.753758
ED 1521 4.207702
ED 1522 7.899084
ED 1523 4.329816
ED 1524 4.609931
ED 1525 6.214238
ED 1526 6.850606
ED 1527 5.769143
ED 1528 6.053895
ED 1529 3.213357
ED 1530 2.615616
ED 1531 3.083864
ED 1532 8.063879
ED 1533 4.084324
ED 1534 4.145865
ED 1535 3.359792
ED 1536 4.282395
ED 1537 6.776940
ED 1538 8.536230
ED 1539 7.425420
ED 1540 7.006272
ED 1541 5.231413
ED 1542 6.971195
ED 1543 6.193671
ED 1544 6.471691
ED 1545 5.598733
ED 1546 5.584090
ED 1547 8.860819
ED 1548 4.292926
ED 1549 4.020994
ED 1550 7.077218
ED 1551 5.363131
ED 1552 4.786272
ED 1553 2.951581
ED 1554 7.709207
ED 1555 4.853422
ED 1556 6.181868
ED 1557 6.729161
ED 1558 9.376521
ED 1559 6.711141
ED 1560 5.014297
ED 1561 6.260993
ED 1562 5.615968
ED 1563 5.951966
ED 1564 6.062625
ED 1565 4.841080
ED 1566 5.939931
ED 1567 7.145872
ED 1568 5.776383
ED 1569 4.115863
ED 1570 6.289719
ED 1571 5.239502
ED 1572 6.357591
ED 1573 5.134657
ED 1574 2.735897
ED 1575 2.776764
ED 1576 3.694598
ED 1577 3.433392
ED 1578 6.175935
ED 1579 3.559236
ED 1580 8.060789
ED 1581 3.260517
ED 1582 5.577359
ED 1583 4.529717
ED 1584 5.096504
ED 1585 5.492513
ED 1586 5.581366
ED 1587 5.382872
ED 1588 5.963589
ED 1589 6.769307
ED 1590 2.801907
ED 1591 4.984636
ED 1592 6.628458
ED 1593 6.553590
ED 1594 8.590051
ED 1595 7.117156
ED 1596 6.053371
ED 1597 7.371415
ED 1598 9.856013
ED 1599 7.460526
ED 1600 4.950451
ED 1601 3.540482
ED 1602 6.600997
ED 1603 2.351512
ED 1604 6.455971
ED 1605 4.147225
ED 1606 5.479761
ED 1607 2.588417
ED 1608 5.947584
ED 1609 5.809694
ED 1610 3.048049
ED 1611 5.177410
ED 1612 3.394536
ED 1613 8.339347
ED 1614 4.086300
ED 1615 3.471442
ED 1616 4.582018
ED 1617 3.935550
ED 1618 8.123306
ED 1619 3.817348
ED 1620 6.102224
ED 1621 2.534755
ED 1622 3.923281
ED 1623 6.110339
ED 1624 5.471042
ED 1625 5.012747
ED 1626 2.406742
ED 1627 5.212559
ED 1628 4.467796
ED 1629 3.346989
ED 1630 7.980146
ED 1631 5.570848
ED 1632 5.230151
ED 1633 3.608088
ED 1634 5.541785
ED 1635 5.544363
ED 1636 5.623609
ED 1637 5.154270
ED 1638 8.696439
ED 1639 6.759020
ED 1640 5.174234
ED 1641 5.924712
ED 1642 6.925699
ED 1643 5.251528
ED 1644 5.551361
ED 1645 4.910250
ED 1646 5.271676
ED 1647 4.495621
ED 1648 5.750735
ED 1649 4.402807
ED 1650 9.065417
ED 1651 4.226094
ED 1652 5.025964
ED 1653 6.765414
ED 1654 6.018738
ED 1655 4.545448
ED 1656 10.688974
ED 1657 6.743780
ED 1658 6.549859
ED 1659 8.823576
ED 1660 6.688002
ED 1661 6.900475
ED 1662 10.713831
ED 1663 8.517913
ED 1664 5.490635
ED 1665 5.088987
ED 1666 8.270826
ED 1667 3.432119
ED 1668 3.381764
ED 1669 3.358945
ED 1670 5.128788
ED 1671 2.406807
ED 1672 3.854945
ED 1673 3.983704
ED 1674 7.757614
ED 1675 3.037211
ED 1676 1.465330
ED 1677 5.054853
ED 1678 3.346935
ED 1679 5.732228
ED 1680 5.707368
ED 1681 4.674468
ED 1682 6.911621
ED 1683 5.500571
ED 1684 3.013437
ED 1685 4.593292
ED 1686 3.865708
ED 1687 4.554029
ED 1688 4.529896
ED 1689 3.413079
ED 1690 3.242220
ED 1691 2.571952
ED 1692 9.175801
ED 1693 6.792028
ED 1694 5.346224
ED 1695 7.560398
ED 1696 6.398825
ED 1697 7.940407
ED 1698 4.373369
ED 1699 8.182393
ED 1700 6.036034
ED 1701 4.166434
ED 1702 7.860827
ED 1703 6.007781
ED 1704 3.279709
ED 1705 6.312236
ED 1706 2.182164
ED 1707 3.965872
ED 1708 7.706915
ED 1709 3.926377
ED 1710 5.607029
ED 1711 3.687719
ED 1712 3.413372
ED 1713 2.549715
ED 1714 6.243401
ED 1715 3.850263
ED 1716 9.180989
ED 1717 6.439005
ED 1718 7.164225
ED 1719 7.864424
ED 1720 8.492129
ED 1721 9.699835
ED 1722 7.568081
ED 1723 9.428596
ED 1724 7.654109
ED 1725 6.045190
ED 1726 6.695843
ED 1727 8.247212
ED 1728 6.371722
ED 1729 7.417452
ED 1730 6.655109
ED 1731 4.392359
ED 1732 7.567040
ED 1733 3.510725
ED 1734 2.755287
ED 1735 1.859131
ED 1736 2.979239
ED 1737 6.476133
ED 1738 3.344413
ED 1739 1.444994
ED 1740 4.403077
ED 1741 4.643395
ED 1742 5.613370
ED 1743 6.989706
ED 1744 4.567938
ED 1745 1.998245
ED 1746 3.180832
ED 1747 3.156345
ED 1748 4.629500
ED 1749 3.570109
ED 1750 7.364646
ED 1751 2.971149
ED 1752 4.191054
ED 1753 8.290048
ED 1754 7.522247
ED 1755 2.725746
ED 1756 5.110631
ED 1757 4.280352
ED 1758 4.953475
ED 1759 7.390139
ED 1760 5.230919
ED 1761 3.293447
ED 1762 3.737717
ED 1763 4.010807
ED 1764 6.133658
ED 1765 7.563798
ED 1766 3.815253
ED 1767 4.472029
ED 1768 5.175399
ED 1769 3.952163
ED 1770 5.905091
ED 1771 4.142950
ED 1772 4.432145
ED 1773 2.427008
ED 1774 2.540499
ED 1775 2.691105
ED 1776 2.817728
ED 1777 5.218235
ED 1778 3.587997
ED 1779 1.925520
ED 1780 3.107681
ED 1781 6.319276
ED 1782 4.345285
ED 1783 4.436797
ED 1784 4.502195
ED 1785 7.951181
ED 1786 4.306372
ED 1787 6.073646
ED 1788 4.582483
ED 1789 2.063443
ED 1790 2.878714
ED 1791 3.674332
ED 1792 2.713287
ED 1793 3.099329
ED 1794 5.994337
ED 1795 6.633297
ED 1796 5.283657
ED 1797 4.066986
ED 1798 5.565335
ED 1799 3.999422
ED 1800 4.314955
ED 1801 6.765370
ED 1802 3.452126
ED 1803 4.774414
ED 1804 4.315800
ED 1805 3.665959
ED 1806 3.264131
ED 1807 5.168059
ED 1808 3.556845
ED 1809 3.994627
ED 1810 5.349489
ED 1811 2.273274
ED 1812 1.643828
ED 1813 6.319965
ED 1814 4.198295
ED 1815 6.020666
ED 1816 4.245262
ED 1817 3.440281
ED 1818 3.772518
ED 1819 6.052208
ED 1820 5.881495
ED 1821 5.542748
ED 1822 6.005026
ED 1823 3.908236
ED 1824 4.079989
ED 1825 3.670924
ED 1826 3.809377
ED 1827 3.793544
ED 1828 4.209414
ED 1829 4.294061
ED 1830 4.631086
ED 1831 3.630645
ED 1832 4.812833
ED 1833 4.226768
ED 1834 6.021367
ED 1835 4.566967
ED 1836 5.842366
ED 1837 4.403430
ED 1838 2.039021
ED 1839 2.953419
ED 1840 7.279242
ED 1841 5.964398
ED 1842 3.992034
ED 1843 6.127438
ED 1844 6.354323
ED 1845 3.386253
ED 1846 5.289713
ED 1847 4.659269
ED 1848 6.535798
ED 1849 5.316626
ED 1850 4.296667
ED 1851 5.700456
ED 1852 9.260884
ED 1853 11.258103
ED 1854 9.238156
ED 1855 12.197090
ED 1856 8.907832
ED 1857 8.611303
ED 1858 4.005403
ED 1859 3.693475
ED 1860 4.978526
ED 1861 2.651094
ED 1862 5.383306
ED 1863 4.139383
ED 1864 4.267450
ED 1865 3.643219
ED 1866 4.046653
ED 1867 4.771012
ED 1868 3.253880
ED 1869 3.974435
ED 1870 6.158328
ED 1871 5.063253
ED 1872 4.730055
ED 1873 3.578011
ED 1874 8.370920
ED 1875 6.473391
ED 1876 4.017376
ED 1877 5.555187
ED 1878 8.555677
ED 1879 4.034637
ED 1880 9.183222
ED 1881 9.573712
ED 1882 8.436901
ED 1883 3.131239
ED 1884 4.685621
ED 1885 10.547139
ED 1886 5.972649
ED 1887 4.817646
ED 1888 5.350564
ED 1889 7.292853
ED 1890 4.756137
ED 1891 8.518359
ED 1892 7.497605
ED 1893 7.640181
ED 1894 8.737598
ED 1895 5.907606
ED 1896 6.165401
ED 1897 4.731578
ED 1898 9.113495
ED 1899 5.079489
ED 1900 3.167878
ED 1901 4.348730
ED 1902 9.829207
ED 1903 14.367471
ED 1904 12.020347
ED 1905 4.777105
ED 1906 5.340008
ED 1907 4.244274
ED 1908 5.731709
ED 1909 11.128177
ED 1910 4.766539
ED 1911 3.720308
ED 1912 4.628576
ED 1913 2.699181
ED 1914 8.965339
ED 1915 5.688471
ED 1916 4.997560
ED 1917 5.860593
ED 1918 3.729330
ED 1919 2.755589
ED 1920 5.247351
ED 1921 4.884125
ED 1922 8.916579
ED 1923 8.657213
ED 1924 5.287497
ED 1925 4.158877
ED 1926 4.688154
ED 1927 5.202808
ED 1928 5.423315
ED 1929 3.264980
ED 1930 2.205754
ED 1931 7.113697
ED 1932 3.806484
ED 1933 4.888330
ED 1934 5.126975
ED 1935 7.668011
ED 1936 4.403039
ED 1937 10.121082
ED 1938 4.020567
ED 1939 6.378188
ED 1940 3.301957
ED 1941 5.458715
ED 1942 3.685584
ED 1943 7.013283
ED 1944 4.255354
ED 1945 1.539768
ED 1946 3.026384
ED 1947 6.775808
ED 1948 8.026059
ED 1949 6.352207
ED 1950 2.191437
ED 1951 9.055284
ED 1952 4.107566
ED 1953 6.337865
ED 1954 6.935768
ED 1955 6.131362
ED 1956 8.738452
ED 1957 8.089430
ED 1958 5.926313
ED 1959 7.010289
ED 1960 8.810563
ED 1961 7.402850
ED 1962 6.620173
ED 1963 4.145653
ED 1964 4.910214
ED 1965 4.918039
ED 1966 6.885155
ED 1967 4.063746
ED 1968 4.031724
ED 1969 2.942901
ED 1970 5.281788
ED 1971 5.812527
ED 1972 5.263718
ED 1973 6.608654
ED 1974 8.149928
ED 1975 5.579998
ED 1976 3.685257
ED 1977 4.559051
ED 1978 4.027600
ED 1979 3.954016
ED 1980 6.061931
ED 1981 6.212487
ED 1982 5.028186
ED 1983 5.396089
ED 1984 7.839727
ED 1985 5.300077
ED 1986 7.382437
ED 1987 5.094786
ED 1988 4.310223
ED 1989 1.783540
ED 1990 3.094039
ED 1991 5.307039
ED 1992 7.650180
ED 1993 5.671468
ED 1994 3.326950
ED 1995 3.469436
ED 1996 4.479629
ED 1997 6.365042
ED 1998 3.127596
ED 1999 7.209570
ED 2000 5.064925
ED 2001 5.771892
ED 2002 5.029838
ED 2003 3.289530
ED 2004 2.829345
ED 2005 7.379337
ED 2006 8.281254
ED 2007 6.609309
ED 2008 3.623990
ED 2009 5.953850
ED 2010 6.513497
ED 2011 7.091100
ED 2012 6.448499
ED 2013 4.576516
ED 2014 4.471815
ED 2015 4.151857
ED 2016 4.541021
ED 2017 3.483854
ED 2018 7.691451
ED 2019 3.241057
ED 2020 6.447868
ED 2021 6.889476
ED 2022 5.116224
ED 2023 6.579081
ED 2024 5.349940
ED 2025 3.796202
ED 2026 7.802511
ED 2027 6.985577
ED 2028 5.939664
ED 2029 7.150765
ED 2030 5.759826
ED 2031 6.763445
ED 2032 7.604020
ED 2033 4.093578
ED 2034 7.945471
ED 2035 4.611985
ED 2036 3.810624
ED 2037 7.894693
ED 2038 5.522112
ED 2039 7.500498
ED 2040 5.565853
ED 2041 3.731010
ED 2042 5.782509
ED 2043 8.224819
ED 2044 6.579843
ED 2045 3.632066
ED 2046 7.224281
ED 2047 4.285335
ED 2048 4.278154
ED 2049 5.064943
ED 2050 5.039846
ED 2051 3.712441
ED 2052 6.131246
ED 2053 6.201903
ED 2054 6.346427
ED 2055 6.598325
ED 2056 5.663458
ED 2057 6.293878
ED 2058 4.155919
ED 2059 2.129603
ED 2060 6.216976
ED 2061 4.383528
ED 2062 7.670320
ED 2063 4.142395
ED 2064 3.394615
ED 2065 5.426458
ED 2066 3.181981
ED 2067 4.617599
ED 2068 4.811582
ED 2069 5.503341
ED 2070 5.194984
ED 2071 5.748026
ED 2072 7.055395
ED 2073 3.491369
ED 2074 6.419026
ED 2075 2.815396
ED 2076 3.768692
ED 2077 5.803722
ED 2078 7.412345
ED 2079 7.967814
ED 2080 7.028654
ED 2081 7.993060
ED 2082 5.059743
ED 2083 6.521795
ED 2084 12.701546
ED 2085 6.356789
ED 2086 6.327833
ED 2087 7.659079
ED 2088 8.911585
ED 2089 7.549189
ED 2090 7.313022
ED 2091 11.831054
ED 2092 4.597641
ED 2093 5.497450
ED 2094 6.195937
ED 2095 5.227406
ED 2096 10.554789
ED 2097 7.948665
ED 2098 8.674444
ED 2099 6.804533
ED 2100 5.356045
ED 2101 4.950493
ED 2102 5.420700
ED 2103 2.375179
ED 2104 4.062907
ED 2105 4.779060
ED 2106 5.435789
ED 2107 3.907548
ED 2108 3.505947
ED 2109 6.565456
ED 2110 4.380551
ED 2111 1.852563
ED 2112 4.696670
ED 2113 5.977108
ED 2114 4.986952
ED 2115 5.218470
ED 2116 2.670318
ED 2117 5.335128
ED 2118 8.286398
ED 2119 7.913732
ED 2120 3.546085
ED 2121 3.762322
ED 2122 8.232755
ED 2123 3.455373
ED 2124 4.085025
ED 2125 5.092781
ED 2126 2.122674
ED 2127 11.086223
ED 2128 3.668420
ED 2129 12.380458
ED 2130 3.779119
ED 2131 2.885950
ED 2132 2.774088
ED 2133 4.671168
ED 2134 3.535712
ED 2135 3.303250
ED 2136 3.212470
ED 2137 4.877482
ED 2138 4.512066
ED 2139 5.307623
ED 2140 4.312135
ED 2141 3.972071
ED 2142 7.471153
ED 2143 4.398294
ED 2144 5.821677
ED 2145 3.453830
ED 2146 3.963640
ED 2147 3.296645
ED 2148 6.674492
ED 2149 4.839803
ED 2150 3.218591
ED 2151 2.544960
ED 2152 7.932048
ED 2153 4.225465
ED 2154 5.076810
ED 2155 5.241413
ED 2156 3.899371
ED 2157 3.754315
ED 2158 6.490407
ED 2159 5.049564
ED 2160 3.900427
ED 2161 5.368636
ED 2162 2.938102
ED 2163 3.030849
ED 2164 3.691376
ED 2165 2.466331
ED 2166 3.580492
ED 2167 4.330279
ED 2168 3.475154
ED 2169 5.180961
ED 2170 2.615015
ED 2171 4.606599
ED 2172 3.861715
ED 2173 6.269552
ED 2174 4.320488
ED 2175 3.423411
ED 2176 7.316791
ED 2177 6.045753
ED 2178 5.857561
ED 2179 5.070550
ED 2180 9.634778
ED 2181 5.637563
ED 2182 2.349027
ED 2183 6.264159
ED 2184 5.239628
ED 2185 3.982424
ED 2186 4.417543
ED 2187 3.852199
ED 2188 4.640749
ED 2189 5.298241
ED 2190 3.589232
ED 2191 6.756434
ED 2192 5.405393
ED 2193 1.217475
ED 2194 3.091047
ED 2195 4.017657
ED 2196 3.925351
ED 2197 9.252848
ED 2198 2.799657
ED 2199 3.348674
ED 2200 3.723989
ED 2201 5.124506
ED 2202 7.003309
ED 2203 3.590802
ED 2205 7.563408
ED 2206 3.886813
ED 2207 1.502474
ED 2208 3.854170
ED 2209 2.280240
ED 2210 5.105221
ED 2211 5.839268
ED 2212 3.739386
ED 2213 3.602258
ED 2214 3.554584
ED 2215 5.022715
ED 2216 6.409638
ED 2217 3.231485
ED 2218 5.127933
ED 2219 2.718105
ED 2220 5.559024
ED 2221 6.847106
ED 2222 3.322021
ED 2223 1.903409
ED 2224 3.761454
ED 2225 4.926951
ED 2226 3.829652
ED 2227 4.313830
ED 2228 3.257285
ED 2229 4.112774
ED 2230 6.480280
ED 2231 5.036770
ED 2232 5.817845
ED 2233 3.561582
ED 2234 3.872759
ED 2235 4.370416
ED 2236 3.394001
ED 2237 3.268474
ED 2238 2.267050
ED 2239 2.512252
ED 2240 4.386111
ED 2241 6.240185
ED 2242 3.161420
ED 2243 2.774607
ED 2244 1.822227
ED 2245 7.345201
ED 2246 5.828964
ED 2247 6.291055
ED 2248 7.692164
ED 2249 6.225397
ED 2250 3.678137
ED 2251 4.452392
ED 2252 3.461099
ED 2253 5.306752
ED 2254 7.256798
ED 2255 3.945095
ED 2256 5.215430
ED 2257 4.835211
ED 2258 5.237915
ED 2259 6.223600
ED 2260 5.135704
ED 2261 4.549854
ED 2262 3.285695
ED 2263 4.405635
ED 2264 5.491810
ED 2265 4.587187
ED 2266 4.657742
ED 2267 4.173281
ED 2268 4.053931
ED 2269 7.356059
ED 2270 4.229476
ED 2271 6.174748
ED 2272 5.522952
ED 2273 2.672385
ED 2274 2.448393
ED 2275 2.774593
ED 2276 3.711109
ED 2277 4.327613
ED 2278 3.367253
ED 2279 3.823348
ED 2280 4.601611
ED 2281 3.530912
ED 2282 3.606886
ED 2283 5.158709
ED 2284 2.832353
ED 2285 3.020613
ED 2286 7.377453
ED 2287 5.441031
ED 2288 2.645693
ED 2289 3.038588
ED 2290 4.317172
ED 2291 4.523045
ED 2292 3.753909
ED 2293 9.093557
ED 2294 2.916745
ED 2295 5.275041
ED 2296 2.980660
ED 2297 3.157701
ED 2298 5.668978
ED 2299 5.875230
ED 2300 3.283907
ED 2301 3.546791
ED 2302 9.841285
ED 2303 3.573662
ED 2304 3.905221
ED 2305 5.043988
ED 2306 6.231091
ED 2307 4.792591
ED 2308 2.959246
ED 2309 5.481524
ED 2310 5.444238
ED 2311 3.573948
ED 2312 4.345895
ED 2313 5.360389
ED 2314 2.483076
ED 2315 6.676362
ED 2316 5.308045
ED 2317 3.609747
ED 2318 3.265192
ED 2319 5.866915
ED 2320 2.332458
ED 2321 3.555827
ED 2322 2.847493
ED 2323 2.744933
ED 2324 2.317526
ED 2325 4.038674
ED 2326 4.045804
ED 2327 6.038355
ED 2328 4.299952
ED 2329 5.466715
ED 2330 6.107766
ED 2331 5.658154
ED 2332 5.317562
ED 2333 3.193150
ED 2334 5.828789
ED 2335 4.281708
ED 2336 5.430310
ED 2337 3.885589
ED 2338 2.990344
ED 2339 4.944983
ED 2340 5.321365
ED 2341 5.188431
ED 2342 5.506138
ED 2343 1.314116
ED 2344 4.327029
ED 2345 5.347670
ED 2346 2.768587
ED 2347 5.296164
ED 2348 5.116508
ED 2349 6.075738
ED 2351 5.179232
ED 2352 7.459541
ED 2353 4.931649
ED 2354 8.121747
ED 2355 4.152061
ED 2356 6.057888
ED 2357 6.496459
ED 2358 7.479553
ED 2359 7.258820
ED 2360 4.786350
ED 2361 5.124249
ED 2362 4.883875
ED 2363 3.908767
ED 2364 9.234725
ED 2365 3.856693
ED 2366 6.181376
ED 2367 6.467173
ED 2368 3.259368
ED 2369 6.348608
ED 2370 5.568854
ED 2371 5.431650
ED 2372 4.029974
ED 2373 4.292629
ED 2374 4.515361
ED 2375 4.365130
ED 2376 4.618129
ED 2377 3.062292
ED 2378 4.199471
ED 2379 6.275574
ED 2380 4.954827
ED 2381 4.658038
ED 2382 5.966614
ED 2383 5.336420
ED 2384 3.810929
ED 2385 5.692598
ED 2386 2.804096
ED 2387 3.131951
ED 2388 2.230036
ED 2389 1.571772
ED 2390 5.519606
ED 2391 4.002246
ED 2392 3.360374
ED 2393 2.934346
ED 2394 8.344275
ED 2395 2.103477
ED 2396 3.421820
ED 2397 5.523828
ED 2398 5.235653
ED 2399 3.004274
ED 2400 3.453957
ED 2401 3.883351
ED 2402 4.856852
ED 2403 4.093712
ED 2404 3.114703
ED 2405 4.336091
ED 2406 3.922526
ED 2407 4.813660
ED 2408 2.608364
ED 2409 2.552423
ED 2410 5.531264
ED 2411 4.806585
ED 2412 4.043946
ED 2413 5.183457
ED 2414 2.214376
ED 2415 3.843500
ED 2416 3.626332
ED 2417 6.445667
ED 2418 5.677037
ED 2419 3.058404
ED 2420 5.039426
ED 2421 8.198026
ED 2422 3.137613
ED 2423 5.250378
ED 2424 5.686484
ED 2425 5.528084
ED 2426 4.755568
ED 2427 3.501450
ED 2428 4.829631
ED 2429 3.358321
ED 2430 4.942520
ED 2431 8.121642
ED 2432 2.663469
ED 2433 5.050969
ED 2434 2.749505
ED 2435 4.647571
ED 2436 6.095510
ED 2437 5.910808
ED 2438 2.358683
ED 2439 7.605645
ED 2440 5.235632
ED 2441 5.367503
ED 2442 6.287349
ED 2443 5.502406
ED 2444 3.813433
ED 2445 5.538680
ED 2446 6.544389
ED 2447 5.795790
ED 2448 5.086083
ED 2449 5.251996
ED 2450 4.718272
ED 2451 2.614413
ED 2452 4.811624
ED 2453 5.543835
ED 2454 4.107977
ED 2455 7.615797
ED 2456 6.382886
ED 2457 6.971618
ED 2458 4.520626
ED 2459 3.613264
ED 2460 3.941793
ED 2461 6.297266
ED 2462 5.442763
ED 2463 4.214439
ED 2464 2.652269
ED 2465 5.156220
ED 2466 4.931603
ED 2467 4.615032
ED 2468 4.947880
ED 2469 5.587036
ED 2470 4.643031
ED 2471 5.511521
ED 2472 9.080473
ED 2473 3.528133
ED 2474 6.837561
ED 2475 7.081292
ED 2476 4.830883
ED 2477 6.321241
ED 2478 5.535568
ED 2479 4.952481
ED 2480 4.460628
ED 2481 4.879670
ED 2482 6.780704
ED 2483 3.541465
ED 2484 5.073827
ED 2485 7.284936
ED 2486 9.024002
ED 2487 7.779359
ED 2488 4.786338
ED 2489 5.622408
ED 2490 5.520767
ED 2491 4.582929
ED 2492 4.564343
ED 2493 2.189746
ED 2494 7.014446
ED 2495 6.231341
ED 2496 7.529541
ED 2497 8.324953
ED 2498 7.956358
ED 2499 7.832658
ED 2500 4.429507
ED 2501 7.147445
ED 2502 5.672035
ED 2503 5.472768
ED 2504 4.936313
ED 2505 6.082390
ED 2506 5.931228
ED 2507 7.426070
ED 2508 4.082338
ED 2509 8.124126
ED 2510 5.504805
ED 2511 7.137160
ED 2512 4.609624
ED 2513 6.350055
ED 2514 7.718896
ED 2515 2.991695
ED 2516 5.899834
ED 2517 4.227747
ED 2518 4.737880
ED 2519 4.493983
ED 2520 6.180521
ED 2521 4.234332
ED 2522 6.575195
ED 2523 6.427357
ED 2524 7.482496
ED 2525 5.939459
ED 2526 6.231607
ED 2527 7.406058
ED 2528 5.778404
ED 2529 6.990925
ED 2530 6.397237
ED 2531 7.881459
ED 2532 2.808602
ED 2533 6.576164
ED 2534 3.800585
ED 2535 5.234832
ED 2536 2.202624
ED 2537 6.382936
ED 2538 4.753337
ED 2539 4.514340
ED 2540 7.239421
ED 2541 7.516589
ED 2542 5.480789
ED 2543 8.245345
ED 2544 2.501544
ED 2545 6.782220
ED 2546 6.722353
ED 2547 6.686303
ED 2548 4.590411
ED 2549 6.050223
ED 2550 7.347562
ED 2551 5.590530
ED 2552 5.652304
ED 2553 6.853426
ED 2554 7.402308
ED 2555 6.287199
ED 2556 6.613796
ED 2557 2.775257
ED 2558 4.698039
ED 2559 4.932213
ED 2560 3.590019
ED 2561 2.774208
ED 2562 4.864215
ED 2563 4.905517
ED 2564 5.860578
ED 2565 4.260153
ED 2566 1.680145
ED 2567 4.611253
ED 2568 3.229224
ED 2569 3.609429
ED 2570 6.072674
ED 2571 4.185577
ED 2572 4.884901
ED 2573 1.702305
ED 2574 6.456438
ED 2575 5.105725
ED 2576 6.302831
ED 2577 3.930753
ED 2578 5.294284
ED 2579 2.632896
ED 2580 3.098149
ED 2581 3.924181
ED 2582 3.082389
ED 2583 6.463814
ED 2584 5.560967
ED 2585 5.985134
ED 2586 4.421328
ED 2587 3.841848
ED 2588 7.295852
ED 2589 5.030656
ED 2590 3.400142
ED 2591 6.804711
ED 2592 5.867160
ED 2593 4.117353
ED 2594 6.699543
ED 2595 1.872349
ED 2596 3.542280
ED 2597 3.193896
ED 2598 3.313398
ED 2599 7.511404
ED 2600 2.120879
ED 2601 1.702808
ED 2602 3.122179
ED 2603 4.298459
ED 2604 1.560623
ED 2605 2.545454
ED 2606 2.592623
ED 2607 2.205558
ED 2608 1.934311
ED 2609 2.482319
ED 2610 5.187696
ED 2611 5.365962
ED 2612 5.673160
ED 2613 5.391420
ED 2614 7.107007
ED 2615 6.512998
ED 2616 5.741497
ED 2617 7.520916
ED 2618 4.940243
ED 2619 5.457901
ED 2620 6.396848
ED 2621 6.086955
ED 2622 3.475571
ED 2623 3.887161
ED 2624 4.760325
ED 2625 6.537799
ED 2626 3.594105
ED 2627 4.286234
ED 2628 5.316711
ED 2629 6.051669
ED 2630 7.127557
ED 2631 7.144207
ED 2632 7.006926
ED 2633 6.322205
ED 2634 6.451320
ED 2635 7.014939
ED 2636 6.175958
