Type ID Timeoffset
ED 1364 5.049526
ED 1365 5.270154
ED 1366 6.746323
ED 1367 2.746306
ED 1368 2.569006
ED 1369 3.510060
ED 1370 3.899189
ED 1371 5.011062
ED 1372 4.273361
ED 1373 3.276761
ED 1374 4.017281
ED 1375 9.987463
ED 1376 5.589731
ED 1377 3.136560
ED 1378 4.170247
ED 1379 2.292010
ED 1380 7.407238
ED 1381 3.348804
ED 1382 7.128466
ED 1383 3.087140
ED 1384 2.390999
ED 1385 3.181688
ED 1386 7.301283
ED 1387 10.720583
ED 1388 3.643724
ED 1389 6.569548
ED 1390 3.659113
ED 1391 10.842939
ED 1392 3.620922
ED 1393 5.263947
ED 1394 2.944726
ED 1395 6.573743
ED 1396 8.542107
ED 1397 3.883039
ED 1398 6.839360
ED 1399 8.116748
ED 1400 8.088600
ED 1401 8.975649
ED 1402 8.633266
ED 1403 12.612738
ED 1404 6.906721
ED 1405 5.353880
ED 1406 5.480948
ED 1407 6.331748
ED 1408 5.930632
ED 1409 6.806413
ED 1410 6.558865
ED 1411 5.142814
ED 1412 7.365761
ED 1413 10.007726
ED 1414 5.380568
ED 1415 4.115441
ED 1416 4.352705
ED 1417 4.486000
ED 1418 4.131977
ED 1419 11.761598
ED 1420 5.320923
ED 1421 4.429459
ED 1422 3.993801
ED 1423 4.818008
ED 1424 4.995539
ED 1425 3.003510
ED 1426 3.312666
ED 1427 4.174099
ED 1428 5.422828
ED 1429 5.406237
ED 1430 4.716516
ED 1431 6.349840
ED 1432 3.629730
ED 1433 5.679385
ED 1434 2.222473
ED 1435 8.740779
ED 1436 5.549321
ED 1437 2.802419
ED 1438 1.998108
ED 1439 2.617119
ED 1440 0.779166
ED 1441 8.870300
ED 1442 1.777964
ED 1443 4.876153
ED 1444 6.347437
ED 1445 6.834949
ED 1446 3.174156
ED 1447 4.324615
ED 1448 2.471330
ED 1449 4.883568
ED 1450 5.270720
ED 1451 4.021373
ED 1452 4.880278
ED 1453 5.534375
ED 1454 4.770736
ED 1455 2.923408
ED 1456 4.449061
ED 1457 4.672006
ED 1458 2.304465
ED 1459 8.787399
ED 1460 4.883958
ED 1461 5.105357
ED 1462 4.564759
ED 1463 5.199588
ED 1464 5.538802
ED 1465 4.524207
ED 1466 5.089362
ED 1467 6.094778
ED 1468 6.722586
ED 1469 6.201654
ED 1470 5.036987
ED 1471 5.864990
ED 1472 4.633455
ED 1473 3.291076
ED 1474 5.347250
ED 1475 9.973016
ED 1476 4.541721
ED 1477 3.809130
ED 1478 7.437094
ED 1479 6.748669
ED 1480 6.044161
ED 1481 4.472664
ED 1482 6.508086
ED 1483 6.014228
ED 1484 4.829231
ED 1485 4.701485
ED 1486 7.782870
ED 1487 5.500880
ED 1488 3.483391
ED 1489 8.891385
ED 1490 4.431861
ED 1491 5.335436
ED 1492 3.860642
ED 1493 6.795458
ED 1494 6.623814
ED 1495 3.837186
ED 1496 8.571183
ED 1497 3.690803
ED 1498 4.904732
ED 1499 5.157280
ED 1500 5.684682
ED 1501 8.138688
ED 1502 4.315086
ED 1503 7.795582
ED 1504 4.803696
ED 1505 4.513378
ED 1506 4.514636
ED 1507 5.641227
ED 1508 7.179411
ED 1509 6.642126
ED 1510 9.518770
ED 1511 6.536751
ED 1512 5.741256
ED 1513 4.767883
ED 1514 7.322693
ED 1515 6.438732
ED 1516 8.060081
ED 1517 4.264740
ED 1518 6.614087
ED 1519 3.869296
ED 1520 4.702785
ED 1521 4.532033
ED 1522 8.729741
ED 1523 4.361739
ED 1524 4.694704
ED 1525 6.532101
ED 1526 6.982245
ED 1527 5.724947
ED 1528 5.871161
ED 1529 2.822069
ED 1530 1.624842
ED 1531 4.202431
ED 1532 9.154691
ED 1533 4.019870
ED 1534 4.055840
ED 1535 3.474618
ED 1536 4.241981
ED 1537 7.228139
ED 1538 8.368439
ED 1539 7.669695
ED 1540 8.960344
ED 1541 5.524180
ED 1542 8.596757
ED 1543 6.608547
ED 1544 6.201514
ED 1545 6.006682
ED 1546 5.998517
ED 1547 9.369227
ED 1548 4.253969
ED 1549 3.993597
ED 1550 7.426565
ED 1551 5.236129
ED 1552 5.351195
ED 1553 2.791595
ED 1554 8.101027
ED 1555 5.423070
ED 1556 6.238547
ED 1557 6.947415
ED 1558 9.651868
ED 1559 6.988518
ED 1560 5.092507
ED 1561 6.193898
ED 1562 5.893819
ED 1563 6.117262
ED 1564 6.303394
ED 1565 4.861232
ED 1566 6.188659
ED 1567 7.456552
ED 1568 5.648964
ED 1569 4.355152
ED 1570 6.407339
ED 1571 5.526017
ED 1572 6.343127
ED 1573 5.211561
ED 1574 2.346121
ED 1575 2.795429
ED 1576 3.440986
ED 1577 3.547903
ED 1578 6.587411
ED 1579 3.419052
ED 1580 8.506573
ED 1581 3.019581
ED 1582 5.661680
ED 1583 4.745660
ED 1584 4.952003
ED 1585 5.813486
ED 1586 4.908683
ED 1587 6.077762
ED 1588 5.587030
ED 1589 7.466795
ED 1590 3.647569
ED 1591 4.549925
ED 1592 6.218043
ED 1593 7.334081
ED 1594 8.665224
ED 1595 7.740528
ED 1596 6.269244
ED 1597 6.582110
ED 1598 11.171489
ED 1599 6.500909
ED 1600 5.284454
ED 1601 3.461592
ED 1602 6.646431
ED 1603 2.137113
ED 1604 6.665330
ED 1605 3.945295
ED 1606 5.639893
ED 1607 2.588858
ED 1608 6.172957
ED 1609 5.984799
ED 1610 2.641156
ED 1611 5.324376
ED 1612 3.317806
ED 1613 10.402604
ED 1614 4.261019
ED 1615 3.303933
ED 1616 4.821511
ED 1617 3.597940
ED 1618 8.704153
ED 1619 3.760120
ED 1620 6.514288
ED 1621 2.452515
ED 1622 3.510905
ED 1623 5.670690
ED 1624 5.635906
ED 1625 5.185750
ED 1626 2.153008
ED 1627 5.132322
ED 1628 4.148208
ED 1629 3.465869
ED 1630 7.868205
ED 1631 5.072765
ED 1632 5.416165
ED 1633 3.956693
ED 1634 4.893789
ED 1635 5.661001
ED 1636 6.081517
ED 1637 6.093857
ED 1638 9.269188
ED 1639 7.134293
ED 1640 5.519155
ED 1641 6.371881
ED 1642 7.365456
ED 1643 5.410144
ED 1644 5.852571
ED 1645 4.758534
ED 1646 5.598580
ED 1647 4.773893
ED 1648 5.826406
ED 1649 4.562154
ED 1650 9.780328
ED 1651 4.345441
ED 1652 4.952692
ED 1653 6.750460
ED 1654 6.841417
ED 1655 4.448201
ED 1656 12.411335
ED 1657 6.146713
ED 1658 6.920195
ED 1659 11.023775
ED 1660 7.552715
ED 1661 7.913537
ED 1662 11.516686
ED 1663 9.830594
ED 1664 5.212597
ED 1665 5.273851
ED 1666 9.335820
ED 1667 2.231372
ED 1668 3.043436
ED 1669 3.710736
ED 1670 4.871152
ED 1671 2.211710
ED 1672 3.743181
ED 1673 3.822043
ED 1674 8.344722
ED 1675 3.084408
ED 1676 0.810544
ED 1677 4.545060
ED 1678 3.292384
ED 1679 5.892181
ED 1680 5.819016
ED 1681 4.624692
ED 1682 6.952772
ED 1683 5.220111
ED 1684 3.029843
ED 1685 4.138578
ED 1686 3.702963
ED 1687 4.425235
ED 1688 4.677737
ED 1689 3.492749
ED 1690 3.104840
ED 1691 2.319616
ED 1692 10.437495
ED 1693 6.899965
ED 1694 5.381251
ED 1695 7.226391
ED 1696 5.971790
ED 1697 9.213630
ED 1698 5.379184
ED 1699 8.772262
ED 1700 6.161149
ED 1701 4.175841
ED 1702 8.774257
ED 1703 6.132416
ED 1704 2.823137
ED 1705 6.639119
ED 1706 1.768727
ED 1707 3.876677
ED 1708 7.966477
ED 1709 4.218717
ED 1710 5.802075
ED 1711 3.958518
ED 1712 3.304971
ED 1713 3.410491
ED 1714 6.838887
ED 1715 3.774204
ED 1716 8.874262
ED 1717 7.179013
ED 1718 8.058005
ED 1719 8.465884
ED 1720 9.387152
ED 1721 11.077502
ED 1722 7.980030
ED 1723 11.016011
ED 1724 8.187856
ED 1725 6.432545
ED 1726 7.001906
ED 1727 8.639301
ED 1728 6.723066
ED 1729 7.975859
ED 1730 6.770126
ED 1731 4.767761
ED 1732 7.953005
ED 1733 3.523609
ED 1734 2.475049
ED 1735 2.012414
ED 1736 3.005062
ED 1737 6.737799
ED 1738 2.860529
ED 1739 1.344854
ED 1740 3.131061
ED 1741 3.763572
ED 1742 5.411826
ED 1743 6.609870
ED 1744 4.178461
ED 1745 1.629772
ED 1746 2.810434
ED 1747 3.236889
ED 1748 4.411643
ED 1749 3.852165
ED 1750 6.717090
ED 1751 2.835395
ED 1752 4.103373
ED 1753 9.432986
ED 1754 9.096625
ED 1755 3.100521
ED 1756 5.233316
ED 1757 4.459950
ED 1758 4.773190
ED 1759 7.460629
ED 1760 5.262265
ED 1761 3.339052
ED 1762 3.484812
ED 1763 3.986575
ED 1764 6.385634
ED 1765 8.313230
ED 1766 3.839521
ED 1767 5.083169
ED 1768 6.340874
ED 1769 3.866751
ED 1770 6.346055
ED 1771 4.380422
ED 1772 3.526857
ED 1773 2.355720
ED 1774 2.300303
ED 1775 2.658502
ED 1776 2.791987
ED 1777 5.493915
ED 1778 3.637316
ED 1779 1.702089
ED 1780 2.604976
ED 1781 7.064631
ED 1782 4.407481
ED 1783 4.798270
ED 1784 4.220766
ED 1785 8.131528
ED 1786 4.142604
ED 1787 6.894209
ED 1788 4.684330
ED 1789 2.163731
ED 1790 2.668341
ED 1791 3.892259
ED 1792 2.934993
ED 1793 3.154587
ED 1794 5.352460
ED 1795 6.763333
ED 1796 5.068925
ED 1797 3.643708
ED 1798 5.494982
ED 1799 3.963447
ED 1800 4.558667
ED 1801 5.212202
ED 1802 2.859291
ED 1803 5.076102
ED 1804 3.132479
ED 1805 3.552996
ED 1806 3.716315
ED 1807 5.161237
ED 1808 3.354142
ED 1809 3.321229
ED 1810 4.818457
ED 1811 2.088861
ED 1812 1.318444
ED 1813 6.852715
ED 1814 4.203988
ED 1815 5.998008
ED 1816 4.038954
ED 1817 3.321590
ED 1818 3.758840
ED 1819 6.489061
ED 1820 7.524908
ED 1821 5.806617
ED 1822 6.058168
ED 1823 3.945994
ED 1824 3.803980
ED 1825 3.636938
ED 1826 3.963749
ED 1827 3.954444
ED 1828 3.968733
ED 1829 4.169077
ED 1830 4.263316
ED 1831 4.141714
ED 1832 4.332395
ED 1833 4.280368
ED 1834 4.844503
ED 1835 4.719964
ED 1836 5.595944
ED 1837 4.912159
ED 1838 1.986716
ED 1839 2.505703
ED 1840 8.055480
ED 1841 6.315938
ED 1842 3.451535
ED 1843 3.875355
ED 1844 5.131329
ED 1845 3.578535
ED 1846 4.421374
ED 1847 4.701670
ED 1848 6.391129
ED 1849 5.701466
ED 1850 4.204669
ED 1851 6.143971
ED 1852 10.453661
ED 1853 13.585110
ED 1854 10.613021
ED 1855 13.329491
ED 1856 10.075213
ED 1857 9.541693
ED 1858 3.343025
ED 1859 3.549117
ED 1860 4.617617
ED 1861 1.902359
ED 1862 4.936331
ED 1863 3.881203
ED 1864 3.891957
ED 1865 3.157433
ED 1866 3.791008
ED 1867 4.357508
ED 1868 3.012413
ED 1869 3.986733
ED 1870 5.172591
ED 1871 5.078458
ED 1872 4.785919
ED 1873 2.784721
ED 1874 9.731481
ED 1875 6.600517
ED 1876 4.321728
ED 1877 6.196417
ED 1878 9.878150
ED 1879 3.464430
ED 1880 10.716685
ED 1881 11.116347
ED 1882 9.795728
ED 1883 3.199188
ED 1884 4.701284
ED 1885 11.563262
ED 1886 6.247509
ED 1887 5.082874
ED 1888 6.593320
ED 1889 6.739067
ED 1890 4.526617
ED 1891 9.062754
ED 1892 8.386956
ED 1893 7.763830
ED 1894 9.033612
ED 1895 7.049929
ED 1896 6.629479
ED 1897 4.697184
ED 1898 9.696639
ED 1899 4.852055
ED 1900 2.856413
ED 1901 4.561873
ED 1902 10.829303
ED 1903 15.133752
ED 1904 12.663723
ED 1905 4.824343
ED 1906 6.144460
ED 1907 4.485649
ED 1908 5.963959
ED 1909 12.166148
ED 1910 4.563587
ED 1911 3.490263
ED 1912 4.430074
ED 1913 2.438807
ED 1914 9.917221
ED 1915 5.646447
ED 1916 4.896016
ED 1917 4.652694
ED 1918 3.605870
ED 1919 2.973595
ED 1920 5.260093
ED 1921 4.673707
ED 1922 10.216500
ED 1923 9.469777
ED 1924 5.394252
ED 1925 4.379449
ED 1926 5.212322
ED 1927 5.423764
ED 1928 5.520363
ED 1929 3.255887
ED 1930 2.256392
ED 1931 7.778170
ED 1932 4.027200
ED 1933 4.670185
ED 1934 5.049643
ED 1935 7.594281
ED 1936 3.758694
ED 1937 11.406554
ED 1938 4.131798
ED 1939 6.949030
ED 1940 3.190591
ED 1941 5.799375
ED 1942 3.034216
ED 1943 7.009431
ED 1944 4.168969
ED 1945 1.759793
ED 1946 3.086235
ED 1947 7.876370
ED 1948 8.502075
ED 1949 5.881514
ED 1950 2.068351
ED 1951 9.900715
ED 1952 3.873844
ED 1953 6.788759
ED 1954 7.541134
ED 1955 7.013899
ED 1956 9.794219
ED 1957 9.098766
ED 1958 6.119572
ED 1959 7.757528
ED 1960 9.930482
ED 1961 7.660583
ED 1962 6.178687
ED 1963 3.582950
ED 1964 4.412278
ED 1965 3.859694
ED 1966 6.724337
ED 1967 3.693914
ED 1968 2.964102
ED 1969 2.459768
ED 1970 5.555458
ED 1971 6.472966
ED 1972 4.962574
ED 1973 7.190718
ED 1974 9.614457
ED 1975 6.773885
ED 1976 3.286862
ED 1977 4.435851
ED 1978 3.932057
ED 1979 3.167744
ED 1980 6.299962
ED 1981 6.683628
ED 1982 4.762055
ED 1983 5.134096
ED 1984 8.792012
ED 1985 5.185219
ED 1986 7.298689
ED 1987 5.003019
ED 1988 4.470698
ED 1989 1.567574
ED 1990 2.907322
ED 1991 4.798658
ED 1992 8.784407
ED 1993 5.235337
ED 1994 3.109631
ED 1995 3.471843
ED 1996 4.303673
ED 1997 6.666703
ED 1998 2.406886
ED 1999 7.116044
ED 2000 5.447223
ED 2001 5.849998
ED 2002 5.148207
ED 2003 3.178717
ED 2004 2.701795
ED 2005 7.440070
ED 2006 8.616233
ED 2007 6.543822
ED 2008 2.970754
ED 2009 6.370028
ED 2010 6.527526
ED 2011 7.160923
ED 2012 6.622779
ED 2013 4.247380
ED 2014 5.324358
ED 2015 3.857665
ED 2016 4.305217
ED 2017 3.140757
ED 2018 7.424463
ED 2019 2.622309
ED 2020 6.411907
ED 2021 7.312208
ED 2022 5.401097
ED 2023 6.484958
ED 2024 5.019528
ED 2025 4.236770
ED 2026 8.345035
ED 2027 6.522281
ED 2028 5.936546
ED 2029 6.815320
ED 2030 5.517902
ED 2031 7.218074
ED 2032 8.283046
ED 2033 3.407452
ED 2034 7.984652
ED 2035 4.254922
ED 2036 3.221166
ED 2037 8.220166
ED 2038 5.447602
ED 2039 7.825771
ED 2040 5.853606
ED 2041 3.917475
ED 2042 6.209634
ED 2043 10.186346
ED 2044 6.593977
ED 2045 3.104312
ED 2046 7.555100
ED 2047 4.244290
ED 2048 3.898632
ED 2049 5.344997
ED 2050 4.654025
ED 2051 3.545004
ED 2052 6.166033
ED 2053 6.691756
ED 2054 6.486908
ED 2055 7.255472
ED 2056 5.653775
ED 2057 6.548215
ED 2058 3.881933
ED 2059 1.775959
ED 2060 6.111286
ED 2061 4.599485
ED 2062 7.339819
ED 2063 3.840552
ED 2064 3.280861
ED 2065 5.372185
ED 2066 3.530392
ED 2067 4.987061
ED 2068 4.604947
ED 2069 5.469134
ED 2070 4.850308
ED 2071 5.713534
ED 2072 7.759406
ED 2073 2.940317
ED 2074 6.456109
ED 2075 2.456431
ED 2076 3.499521
ED 2077 5.991406
ED 2078 8.370721
ED 2079 8.515473
ED 2080 7.474827
ED 2081 8.854680
ED 2082 5.177738
ED 2083 7.283216
ED 2084 15.082178
ED 2085 6.853636
ED 2086 6.138412
ED 2087 8.116016
ED 2088 10.083102
ED 2089 8.535750
ED 2090 7.213428
ED 2091 13.883466
ED 2092 4.708838
ED 2093 5.618951
ED 2094 6.644485
ED 2095 5.992031
ED 2096 12.037601
ED 2097 9.529699
ED 2098 9.171750
ED 2099 6.985253
ED 2100 5.402458
ED 2101 5.237884
ED 2102 5.805241
ED 2103 2.096365
ED 2104 3.823910
ED 2105 4.529187
ED 2106 5.468082
ED 2107 3.732030
ED 2108 3.012712
ED 2109 7.199316
ED 2110 4.302138
ED 2111 1.484197
ED 2112 4.851426
ED 2113 5.495199
ED 2114 5.152011
ED 2115 5.301770
ED 2116 2.181460
ED 2117 5.454027
ED 2118 9.285146
ED 2119 7.749546
ED 2120 3.548314
ED 2121 3.782984
ED 2122 9.660437
ED 2123 3.460821
ED 2124 3.591438
ED 2125 5.420239
ED 2126 2.027554
ED 2127 12.332904
ED 2128 3.333457
ED 2129 13.691986
ED 2130 3.542860
ED 2131 2.397469
ED 2132 2.527602
ED 2133 4.354907
ED 2134 2.794141
ED 2135 2.514731
ED 2136 2.610554
ED 2137 4.593826
ED 2138 4.346471
ED 2139 5.010828
ED 2140 4.219317
ED 2141 3.631835
ED 2142 8.967590
ED 2143 4.314308
ED 2144 5.457923
ED 2145 3.159297
ED 2146 3.197511
ED 2147 2.166796
ED 2148 6.270809
ED 2149 4.844765
ED 2150 3.072078
ED 2151 2.163148
ED 2152 7.659127
ED 2153 3.911834
ED 2154 5.449089
ED 2155 5.076488
ED 2156 3.682478
ED 2157 3.620329
ED 2158 5.212315
ED 2159 4.942164
ED 2160 3.451220
ED 2161 5.297450
ED 2162 2.512584
ED 2163 2.667119
ED 2164 2.866816
ED 2165 2.367178
ED 2166 4.611908
ED 2167 4.169623
ED 2168 3.134716
ED 2169 4.648332
ED 2170 2.004746
ED 2171 4.417440
ED 2172 3.911062
ED 2173 7.167490
ED 2174 3.907006
ED 2175 2.875591
ED 2176 8.003894
ED 2177 7.279061
ED 2178 3.429145
ED 2179 4.613486
ED 2180 10.503575
ED 2181 5.240364
ED 2182 1.854638
ED 2183 5.840436
ED 2184 3.894861
ED 2185 3.644966
ED 2186 3.911509
ED 2187 3.717051
ED 2188 3.648974
ED 2189 5.156563
ED 2190 3.446913
ED 2191 6.235820
ED 2192 4.796407
ED 2193 0.455047
ED 2194 2.686064
ED 2195 3.963942
ED 2196 4.187112
ED 2197 10.451034
ED 2198 2.818816
ED 2199 2.905138
ED 2200 3.609358
ED 2201 3.848515
ED 2202 7.931682
ED 2203 2.913183
ED 2205 8.509927
ED 2206 3.499951
ED 2207 0.752626
ED 2208 3.469188
ED 2209 1.002678
ED 2210 5.145696
ED 2211 7.141257
ED 2212 3.377843
ED 2213 2.640813
ED 2214 3.208589
ED 2215 4.520830
ED 2216 5.930087
ED 2217 3.274162
ED 2218 4.728819
ED 2219 2.625665
ED 2220 5.615650
ED 2221 6.685299
ED 2222 3.261118
ED 2223 1.569530
ED 2224 3.628303
ED 2225 4.111705
ED 2226 3.567957
ED 2227 3.588685
ED 2228 3.124132
ED 2229 3.750216
ED 2230 5.637589
ED 2231 4.742046
ED 2232 5.755764
ED 2233 2.385640
ED 2234 3.733217
ED 2235 4.474344
ED 2236 2.742281
ED 2237 2.881752
ED 2238 2.252486
ED 2239 2.081120
ED 2240 4.106950
ED 2241 6.176365
ED 2242 2.745428
ED 2243 2.293679
ED 2244 1.610940
ED 2245 7.871074
ED 2246 5.954488
ED 2247 6.322336
ED 2248 7.924153
ED 2249 6.649513
ED 2250 3.500799
ED 2251 4.487860
ED 2252 3.162248
ED 2253 5.506976
ED 2254 6.971089
ED 2255 3.625827
ED 2256 5.885243
ED 2257 4.193192
ED 2258 5.355621
ED 2259 5.773248
ED 2260 5.558849
ED 2261 4.911524
ED 2262 2.586286
ED 2263 3.034015
ED 2264 5.690157
ED 2265 4.006649
ED 2266 4.311403
ED 2267 4.089295
ED 2268 3.885995
ED 2269 6.863404
ED 2270 4.169519
ED 2271 6.288144
ED 2272 5.184294
ED 2273 2.761018
ED 2274 1.817978
ED 2275 2.213090
ED 2276 2.755368
ED 2277 4.280298
ED 2278 3.165035
ED 2279 3.696258
ED 2280 3.542644
ED 2281 3.208608
ED 2282 3.479567
ED 2283 5.238415
ED 2284 2.599210
ED 2285 2.659008
ED 2286 7.554578
ED 2287 5.275013
ED 2288 2.277181
ED 2289 2.873767
ED 2290 4.357833
ED 2291 4.196371
ED 2292 3.511899
ED 2293 8.669155
ED 2294 2.565808
ED 2295 5.500619
ED 2296 2.551391
ED 2297 2.841267
ED 2298 6.072484
ED 2299 4.975510
ED 2300 2.845421
ED 2301 3.086669
ED 2302 9.717864
ED 2303 2.986678
ED 2304 3.354692
ED 2305 5.200987
ED 2306 5.832865
ED 2307 5.117139
ED 2308 2.645399
ED 2309 5.539601
ED 2310 5.593318
ED 2311 3.220438
ED 2312 3.902369
ED 2313 5.260572
ED 2314 1.933872
ED 2315 6.842086
ED 2316 5.461310
ED 2317 3.240272
ED 2318 2.881078
ED 2319 4.856644
ED 2320 2.091415
ED 2321 3.175350
ED 2322 2.522927
ED 2323 2.669264
ED 2324 2.457996
ED 2325 3.966501
ED 2326 3.713333
ED 2327 5.874851
ED 2328 3.074214
ED 2329 5.792614
ED 2330 6.369301
ED 2331 5.910107
ED 2332 4.982082
ED 2333 2.627535
ED 2334 5.934381
ED 2335 3.897507
ED 2336 5.748431
ED 2337 2.939149
ED 2338 2.703439
ED 2339 5.053822
ED 2340 5.471196
ED 2341 5.424031
ED 2342 4.812409
ED 2343 0.567141
ED 2344 3.676334
ED 2345 5.121698
ED 2346 2.452610
ED 2347 4.685535
ED 2348 4.492522
ED 2349 5.995673
ED 2351 4.508227
ED 2352 7.966423
ED 2353 4.035886
ED 2354 9.366326
ED 2355 3.947827
ED 2356 6.626370
ED 2357 6.809090
ED 2358 7.698063
ED 2359 7.674176
ED 2360 4.366705
ED 2361 5.370837
ED 2362 5.036921
ED 2363 3.428437
ED 2364 9.665781
ED 2365 3.390944
ED 2366 4.577012
ED 2367 6.165187
ED 2368 3.279668
ED 2369 6.070504
ED 2370 5.720556
ED 2371 5.393984
ED 2372 3.580037
ED 2373 4.096126
ED 2374 4.670815
ED 2375 4.364403
ED 2376 4.453081
ED 2377 3.186638
ED 2378 2.841096
ED 2379 5.924515
ED 2380 3.954537
ED 2381 3.723465
ED 2382 5.854000
ED 2383 4.955016
ED 2384 3.077795
ED 2385 4.124171
ED 2386 2.734816
ED 2387 2.120164
ED 2388 2.192033
ED 2389 1.370511
ED 2390 5.420304
ED 2391 3.399051
ED 2392 2.820997
ED 2393 2.268855
ED 2394 8.174289
ED 2395 1.093329
ED 2396 3.104058
ED 2397 4.286270
ED 2398 5.137059
ED 2399 2.010623
ED 2400 2.864613
ED 2401 3.620305
ED 2402 4.309756
ED 2403 3.688621
ED 2404 2.783974
ED 2405 4.111305
ED 2406 3.763674
ED 2407 4.726682
ED 2408 2.839110
ED 2409 2.407073
ED 2410 5.637978
ED 2411 4.788145
ED 2412 3.606873
ED 2413 4.604130
ED 2414 1.583626
ED 2415 3.533652
ED 2416 2.946329
ED 2417 6.374263
ED 2418 6.072585
ED 2419 2.608240
ED 2420 5.282773
ED 2421 9.034399
ED 2422 2.645395
ED 2423 5.346512
ED 2424 5.874325
ED 2425 5.505192
ED 2426 4.605004
ED 2427 3.157349
ED 2428 5.157061
ED 2429 3.382796
ED 2430 5.025591
ED 2431 8.225048
ED 2432 2.124335
ED 2433 5.212442
ED 2434 2.099131
ED 2435 4.791173
ED 2436 6.466652
ED 2437 6.635345
ED 2438 1.671562
ED 2439 7.964376
ED 2440 5.197440
ED 2441 5.177834
ED 2442 5.876634
ED 2443 5.582359
ED 2444 3.812590
ED 2445 5.872753
ED 2446 6.356274
ED 2447 5.938096
ED 2448 4.494597
ED 2449 5.132472
ED 2450 4.518451
ED 2451 2.089164
ED 2452 4.564930
ED 2453 5.201288
ED 2454 4.169810
ED 2455 7.802959
ED 2456 6.758320
ED 2457 6.550307
ED 2458 4.185733
ED 2459 3.323722
ED 2460 3.735393
ED 2461 6.121708
ED 2462 5.661277
ED 2463 4.416350
ED 2464 2.478045
ED 2465 5.461123
ED 2466 5.234659
ED 2467 4.832600
ED 2468 5.152530
ED 2469 5.744887
ED 2470 4.860327
ED 2471 5.709114
ED 2472 9.354966
ED 2473 3.309772
ED 2474 7.157242
ED 2475 7.849488
ED 2476 4.969135
ED 2477 5.904678
ED 2478 5.852419
ED 2479 5.232889
ED 2480 5.056257
ED 2481 4.917568
ED 2482 6.990468
ED 2483 2.985416
ED 2484 4.814841
ED 2485 7.360375
ED 2486 9.505392
ED 2487 7.800135
ED 2488 4.759019
ED 2489 5.054650
ED 2490 4.853048
ED 2491 4.276461
ED 2492 4.848272
ED 2493 1.468558
ED 2494 7.061215
ED 2495 6.407530
ED 2496 7.692130
ED 2497 8.311071
ED 2498 8.164835
ED 2499 8.037020
ED 2500 4.685456
ED 2501 7.594686
ED 2502 5.859149
ED 2503 5.809220
ED 2504 5.066861
ED 2505 6.258549
ED 2506 6.088866
ED 2507 7.631274
ED 2508 4.658905
ED 2509 7.419266
ED 2510 5.610907
ED 2511 6.638384
ED 2512 4.561862
ED 2513 6.416885
ED 2514 8.167616
ED 2515 3.126258
ED 2516 6.318395
ED 2517 4.450999
ED 2518 4.754713
ED 2519 4.508501
ED 2520 6.436278
ED 2521 4.097443
ED 2522 6.769114
ED 2523 6.655276
ED 2524 7.803141
ED 2525 6.067082
ED 2526 6.433150
ED 2527 7.625160
ED 2528 6.073702
ED 2529 7.249257
ED 2530 6.580500
ED 2531 8.060408
ED 2532 2.233699
ED 2533 6.792242
ED 2534 3.731736
ED 2535 5.461187
ED 2536 2.320198
ED 2537 6.164002
ED 2538 4.823339
ED 2539 3.859766
ED 2540 7.621299
ED 2541 7.793678
ED 2542 5.946565
ED 2543 8.417607
ED 2544 1.972763
ED 2545 7.131362
ED 2546 6.863573
ED 2547 6.940920
ED 2548 4.203012
ED 2549 5.576202
ED 2550 6.874161
ED 2551 5.202852
ED 2552 5.098150
ED 2553 6.530891
ED 2554 7.539009
ED 2555 5.780836
ED 2556 6.264710
ED 2557 2.228385
ED 2558 4.305246
ED 2559 4.259696
ED 2560 2.874406
ED 2561 1.977369
ED 2562 4.806599
ED 2563 4.943732
ED 2564 6.162866
ED 2565 4.261170
ED 2566 1.163950
ED 2567 4.154056
ED 2568 2.689023
ED 2569 3.605632
ED 2570 6.352081
ED 2571 3.713779
ED 2572 5.107126
ED 2573 1.274345
ED 2574 6.740309
ED 2575 4.876678
ED 2576 6.487266
ED 2577 3.029036
ED 2578 5.431726
ED 2579 2.028939
ED 2580 2.586221
ED 2581 3.587281
ED 2582 2.769445
ED 2583 5.200520
ED 2584 5.687319
ED 2585 6.241694
ED 2586 3.956816
ED 2587 3.940745
ED 2588 7.324442
ED 2589 4.725048
ED 2590 2.702458
ED 2591 6.793683
ED 2592 5.571836
ED 2593 3.380685
ED 2594 6.340503
ED 2595 1.566298
ED 2596 3.116661
ED 2597 2.924213
ED 2598 2.791634
ED 2599 8.326489
ED 2600 1.720962
ED 2601 1.275081
ED 2602 3.030460
ED 2603 4.301736
ED 2604 1.107296
ED 2605 1.549783
ED 2606 1.974232
ED 2607 1.589667
ED 2608 1.199120
ED 2609 1.952132
ED 2610 5.280004
ED 2611 5.384215
ED 2612 5.507864
ED 2613 5.601665
ED 2614 5.997388
ED 2615 6.427051
ED 2616 5.798526
ED 2617 7.624136
ED 2618 5.368755
ED 2619 5.165319
ED 2620 6.148447
ED 2621 6.428827
ED 2622 3.663114
ED 2623 4.287271
ED 2624 5.099447
ED 2625 6.594986
ED 2626 2.361089
ED 2627 3.960604
ED 2628 5.690288
ED 2629 6.401829
ED 2630 7.259196
ED 2631 7.235776
ED 2632 7.354575
ED 2633 6.614886
ED 2634 6.437697
ED 2635 7.387026
ED 2636 6.290405
