Type ID Timeoffset
ED 1364 7.488855
ED 1365 6.140195
ED 1366 6.982700
ED 1367 6.672636
ED 1368 7.443863
ED 1369 7.731686
ED 1370 7.851534
ED 1371 7.761651
ED 1372 6.881300
ED 1373 7.156773
ED 1374 7.420324
ED 1375 7.339973
ED 1376 5.930409
ED 1377 3.658964
ED 1378 3.118355
ED 1379 3.481685
ED 1380 6.358788
ED 1381 3.613963
ED 1382 5.615872
ED 1383 4.210924
ED 1384 3.866651
ED 1385 3.608568
ED 1386 6.193482
ED 1387 6.180024
ED 1388 5.739218
ED 1389 6.315761
ED 1390 5.647484
ED 1391 7.138990
ED 1392 6.525694
ED 1393 5.785779
ED 1394 2.924249
ED 1395 5.456152
ED 1396 5.415413
ED 1397 7.162400
ED 1398 6.808385
ED 1399 4.759230
ED 1400 7.304214
ED 1401 7.291740
ED 1402 6.288270
ED 1403 6.240714
ED 1404 6.279534
ED 1405 4.937839
ED 1406 5.792123
ED 1407 4.601064
ED 1408 5.062760
ED 1409 4.009815
ED 1410 6.065945
ED 1411 5.159937
ED 1412 6.021042
ED 1413 4.427569
ED 1414 3.993102
ED 1415 3.892152
ED 1416 4.710984
ED 1417 3.423399
ED 1418 5.177622
ED 1419 5.200609
ED 1420 4.925933
ED 1421 5.187636
ED 1422 5.153017
ED 1423 6.377971
ED 1424 3.746620
ED 1425 4.430938
ED 1426 3.591880
ED 1427 5.646717
ED 1428 5.992330
ED 1429 5.908122
ED 1430 6.053139
ED 1431 6.647276
ED 1432 5.784867
ED 1433 4.997172
ED 1434 3.552425
ED 1435 5.362180
ED 1436 4.052894
ED 1437 7.411157
ED 1438 8.809802
ED 1439 7.260957
ED 1440 7.719807
ED 1441 4.299673
ED 1442 8.716143
ED 1443 3.320446
ED 1444 5.396935
ED 1445 5.819112
ED 1446 2.916432
ED 1447 3.829991
ED 1448 3.665650
ED 1449 3.595017
ED 1450 3.274464
ED 1451 4.372143
ED 1452 2.114303
ED 1453 3.662920
ED 1454 2.563439
ED 1455 3.076344
ED 1456 2.420092
ED 1457 2.934711
ED 1458 4.673193
ED 1459 5.611995
ED 1460 3.450302
ED 1461 4.399045
ED 1462 3.704476
ED 1463 5.438159
ED 1464 3.542506
ED 1465 4.889195
ED 1466 4.327837
ED 1467 4.541704
ED 1468 4.844894
ED 1469 7.557882
ED 1470 5.356191
ED 1471 5.908248
ED 1472 5.171730
ED 1473 7.455263
ED 1474 2.055704
ED 1475 5.068039
ED 1476 2.779695
ED 1477 2.872968
ED 1478 5.826104
ED 1479 5.011194
ED 1480 5.944355
ED 1481 5.297251
ED 1482 5.647619
ED 1483 4.010603
ED 1484 1.438885
ED 1485 5.290632
ED 1486 5.768447
ED 1487 5.885740
ED 1488 8.247341
ED 1489 5.593749
ED 1490 8.494266
ED 1491 6.263643
ED 1492 8.254856
ED 1493 6.304666
ED 1494 5.715531
ED 1495 8.210964
ED 1496 6.128120
ED 1497 6.306073
ED 1498 4.765910
ED 1499 6.388948
ED 1500 5.448852
ED 1501 6.903963
ED 1502 6.078142
ED 1503 6.188240
ED 1504 5.421068
ED 1505 6.833082
ED 1506 5.955517
ED 1507 5.470026
ED 1508 6.361571
ED 1509 5.660317
ED 1510 6.150843
ED 1511 5.818621
ED 1512 7.553579
ED 1513 3.574097
ED 1514 5.832238
ED 1515 5.429374
ED 1516 5.223438
ED 1517 4.662972
ED 1518 7.547455
ED 1519 3.370504
ED 1520 4.744043
ED 1521 3.914843
ED 1522 5.605404
ED 1523 1.663610
ED 1524 2.173174
ED 1525 5.424352
ED 1526 5.555117
ED 1527 3.250492
ED 1528 4.425126
ED 1529 3.627667
ED 1530 9.694492
ED 1531 3.420234
ED 1532 6.786511
ED 1533 1.898073
ED 1534 2.961494
ED 1535 2.752427
ED 1536 4.007617
ED 1537 6.298747
ED 1538 6.849635
ED 1539 4.738687
ED 1540 4.694014
ED 1541 5.064421
ED 1542 5.446498
ED 1543 4.643087
ED 1544 5.671672
ED 1545 5.637732
ED 1546 5.679453
ED 1547 6.508788
ED 1548 2.873420
ED 1549 2.151099
ED 1550 6.899170
ED 1551 3.012764
ED 1552 5.926781
ED 1553 5.068051
ED 1554 4.366496
ED 1555 2.372832
ED 1556 4.981186
ED 1557 0.674748
ED 1558 5.024067
ED 1559 1.711508
ED 1560 2.124610
ED 1561 5.480306
ED 1562 1.556486
ED 1563 1.022978
ED 1564 1.034201
ED 1565 4.328973
ED 1566 1.125927
ED 1567 1.232455
ED 1568 1.164157
ED 1569 1.233709
ED 1570 0.688510
ED 1571 0.366642
ED 1572 1.303457
ED 1573 1.391914
ED 1574 3.039306
ED 1575 2.746925
ED 1576 1.856632
ED 1577 2.312666
ED 1578 5.144809
ED 1579 2.582125
ED 1580 3.994879
ED 1581 3.109639
ED 1582 1.682480
ED 1583 4.682312
ED 1584 4.795067
ED 1585 3.597538
ED 1586 4.994456
ED 1587 2.152632
ED 1588 4.321986
ED 1589 3.233926
ED 1590 3.940905
ED 1591 5.601009
ED 1592 4.253403
ED 1593 0.848742
ED 1594 4.676966
ED 1595 1.476967
ED 1596 1.501539
ED 1597 4.934279
ED 1598 1.411159
ED 1599 5.354230
ED 1600 4.502211
ED 1601 1.987970
ED 1602 3.433035
ED 1603 2.380190
ED 1604 3.814695
ED 1605 3.369521
ED 1606 4.046361
ED 1607 2.875722
ED 1608 4.399303
ED 1609 4.470276
ED 1610 2.666106
ED 1611 3.132847
ED 1612 2.304208
ED 1613 0.517975
ED 1614 2.608151
ED 1615 3.341302
ED 1616 2.199602
ED 1617 3.106527
ED 1618 0.336352
ED 1619 2.127038
ED 1620 4.165762
ED 1621 2.541982
ED 1622 3.087873
ED 1623 3.050909
ED 1624 4.438220
ED 1625 2.554795
ED 1626 3.413724
ED 1627 0.664575
ED 1628 3.581371
ED 1629 1.527213
ED 1630 4.993785
ED 1631 3.767423
ED 1632 3.062525
ED 1633 4.447257
ED 1634 4.079883
ED 1635 5.624705
ED 1636 1.261172
ED 1637 2.598486
ED 1638 0.090529
ED 1639 4.989133
ED 1640 4.724245
ED 1641 5.232625
ED 1642 5.411029
ED 1643 4.771734
ED 1644 3.852913
ED 1645 3.750251
ED 1646 4.616484
ED 1647 3.481733
ED 1648 3.003522
ED 1649 3.237812
ED 1650 1.837873
ED 1651 2.971885
ED 1652 6.243633
ED 1653 5.520242
ED 1654 1.645278
ED 1655 4.340402
ED 1656 0.003093
ED 1657 5.724681
ED 1658 1.504102
ED 1659 0.879706
ED 1660 1.936313
ED 1661 2.186499
ED 1662 0.749854
ED 1663 0.860683
ED 1664 4.457404
ED 1665 4.158604
ED 1666 0.187943
ED 1667 3.817192
ED 1668 6.213036
ED 1669 3.830238
ED 1670 2.835748
ED 1671 6.923014
ED 1672 6.204784
ED 1673 4.349364
ED 1674 1.217555
ED 1675 4.033430
ED 1676 6.623035
ED 1677 4.446419
ED 1678 2.264587
ED 1679 5.113419
ED 1680 1.189225
ED 1681 3.777691
ED 1682 5.233430
ED 1683 1.911014
ED 1684 3.175569
ED 1685 2.722789
ED 1686 3.039561
ED 1687 3.736877
ED 1688 1.914801
ED 1689 5.086211
ED 1690 3.787381
ED 1691 2.009975
ED 1692 0.422396
ED 1693 4.129436
ED 1694 4.388983
ED 1695 4.370139
ED 1696 3.501534
ED 1697 0.202657
ED 1698 1.187918
ED 1699 1.689363
ED 1700 -0.198322
ED 1701 3.194980
ED 1702 0.275179
ED 1703 2.687504
ED 1704 6.925915
ED 1705 4.336762
ED 1706 2.824126
ED 1707 3.525916
ED 1708 4.610491
ED 1709 5.138972
ED 1710 4.489984
ED 1711 3.387424
ED 1712 4.094123
ED 1713 3.655609
ED 1714 1.382787
ED 1715 4.656379
ED 1716 5.169348
ED 1717 1.698876
ED 1718 -0.000205
ED 1719 1.290510
ED 1720 0.896531
ED 1721 2.333123
ED 1722 -0.576149
ED 1723 0.733156
ED 1724 -0.020256
ED 1725 0.281934
ED 1726 0.934260
ED 1727 -0.204322
ED 1728 0.602168
ED 1729 -0.127118
ED 1730 4.455512
ED 1731 5.332351
ED 1732 3.502460
ED 1733 2.833896
ED 1734 2.935503
ED 1735 2.067866
ED 1736 1.602576
ED 1737 4.725123
ED 1738 3.196023
ED 1739 2.505896
ED 1740 3.140653
ED 1741 2.923602
ED 1742 3.670372
ED 1743 4.626826
ED 1744 3.797856
ED 1745 3.618643
ED 1746 3.926291
ED 1747 3.236608
ED 1748 4.149656
ED 1749 6.441676
ED 1750 2.968832
ED 1751 3.977208
ED 1752 4.408977
ED 1753 -0.508552
ED 1754 -0.081712
ED 1755 3.137316
ED 1756 1.549641
ED 1757 1.278673
ED 1758 2.901394
ED 1759 -0.785284
ED 1760 1.519612
ED 1761 3.530947
ED 1762 4.014780
ED 1763 6.333021
ED 1764 0.970485
ED 1765 -0.483661
ED 1766 3.588532
ED 1767 3.518826
ED 1768 3.375399
ED 1769 2.839997
ED 1770 2.158641
ED 1771 1.980201
ED 1772 2.659860
ED 1773 2.099776
ED 1774 2.936666
ED 1775 2.901737
ED 1776 3.019192
ED 1777 3.319014
ED 1778 2.407886
ED 1779 3.307486
ED 1780 3.527023
ED 1781 2.571953
ED 1782 2.989430
ED 1783 1.475524
ED 1784 3.396777
ED 1785 1.763445
ED 1786 6.294452
ED 1787 2.163267
ED 1788 3.492588
ED 1789 2.371824
ED 1790 5.738159
ED 1791 2.382821
ED 1792 3.460191
ED 1793 4.350679
ED 1794 3.684453
ED 1795 2.507495
ED 1796 3.480386
ED 1797 4.369937
ED 1798 3.469818
ED 1799 3.686490
ED 1800 3.746526
ED 1801 4.094316
ED 1802 2.179776
ED 1803 2.296766
ED 1804 3.309057
ED 1805 4.792217
ED 1806 3.551264
ED 1807 2.929835
ED 1808 3.353623
ED 1809 3.262755
ED 1810 2.641471
ED 1811 3.003277
ED 1812 6.294492
ED 1813 2.277059
ED 1814 3.356934
ED 1815 2.793251
ED 1816 3.494362
ED 1817 2.138987
ED 1818 2.213209
ED 1819 2.500336
ED 1820 2.154808
ED 1821 1.795577
ED 1822 5.153307
ED 1823 3.995747
ED 1824 6.105762
ED 1825 3.619489
ED 1826 1.641594
ED 1827 3.754735
ED 1828 6.592613
ED 1829 4.284533
ED 1830 3.940435
ED 1831 3.793997
ED 1832 3.462000
ED 1833 5.838190
ED 1834 3.871190
ED 1835 1.353058
ED 1836 4.101368
ED 1837 5.442072
ED 1838 3.900608
ED 1839 4.597462
ED 1840 1.926371
ED 1841 2.552003
ED 1842 1.731435
ED 1843 2.950816
ED 1844 4.210798
ED 1845 4.186283
ED 1846 2.436847
ED 1847 3.872772
ED 1848 3.946518
ED 1849 3.211293
ED 1850 2.802541
ED 1851 1.835346
ED 1852 0.890767
ED 1853 1.264591
ED 1854 0.704871
ED 1855 -0.849333
ED 1856 1.232169
ED 1857 1.304709
ED 1858 4.098212
ED 1859 3.937940
ED 1860 4.896854
ED 1861 4.388269
ED 1862 5.515388
ED 1863 6.285116
ED 1864 4.296136
ED 1865 4.131439
ED 1866 4.985937
ED 1867 3.240467
ED 1868 2.055819
ED 1869 0.939711
ED 1870 3.468515
ED 1871 1.065934
ED 1872 3.398565
ED 1873 3.292874
ED 1874 0.956244
ED 1875 1.883421
ED 1876 3.039710
ED 1877 1.400722
ED 1878 0.708623
ED 1879 2.333136
ED 1880 0.263817
ED 1881 0.034329
ED 1882 0.983148
ED 1883 4.031196
ED 1884 2.065530
ED 1885 0.964064
ED 1886 2.576383
ED 1887 2.531651
ED 1888 1.696870
ED 1889 1.076324
ED 1890 3.060106
ED 1891 1.458820
ED 1892 1.013937
ED 1893 4.365151
ED 1894 4.708988
ED 1895 1.187279
ED 1896 6.058305
ED 1897 0.825302
ED 1898 4.080068
ED 1899 5.817498
ED 1900 2.865728
ED 1901 1.631983
ED 1902 0.945013
ED 1903 -0.418961
ED 1904 -0.758369
ED 1905 1.592093
ED 1906 1.198149
ED 1907 2.853436
ED 1908 0.779568
ED 1909 -0.793113
ED 1910 6.283489
ED 1911 6.325211
ED 1912 4.912221
ED 1913 6.547840
ED 1914 0.797520
ED 1915 3.037767
ED 1916 3.064607
ED 1917 4.158338
ED 1918 3.767127
ED 1919 4.725963
ED 1920 5.870809
ED 1921 2.724950
ED 1922 0.894873
ED 1923 0.966690
ED 1924 3.894182
ED 1925 4.695781
ED 1926 4.461924
ED 1927 3.429356
ED 1928 5.419583
ED 1929 4.334258
ED 1930 4.510781
ED 1931 2.460017
ED 1932 4.190461
ED 1933 4.180210
ED 1934 1.149748
ED 1935 6.151015
ED 1936 5.101332
ED 1937 1.385671
ED 1938 4.009360
ED 1939 2.134403
ED 1940 3.838508
ED 1941 1.536524
ED 1942 8.156641
ED 1943 2.645536
ED 1944 2.828303
ED 1945 4.793918
ED 1946 3.722304
ED 1947 1.601899
ED 1948 2.088112
ED 1949 2.644494
ED 1950 7.379446
ED 1951 0.305418
ED 1952 5.795807
ED 1953 0.099336
ED 1954 0.733838
ED 1955 0.869938
ED 1956 0.990311
ED 1957 0.569142
ED 1958 0.148320
ED 1959 1.403057
ED 1960 0.868208
ED 1961 0.545071
ED 1962 4.319857
ED 1963 3.858191
ED 1964 4.313379
ED 1965 3.996550
ED 1966 1.501073
ED 1967 4.998357
ED 1968 3.671216
ED 1969 4.321177
ED 1970 1.698407
ED 1971 0.615544
ED 1972 1.339825
ED 1973 1.975864
ED 1974 2.201013
ED 1975 2.079953
ED 1976 4.970039
ED 1977 3.887422
ED 1978 2.506127
ED 1979 4.637626
ED 1980 -0.261458
ED 1981 0.143160
ED 1982 0.699657
ED 1983 1.381454
ED 1984 1.647748
ED 1985 2.409635
ED 1986 5.720155
ED 1987 3.324659
ED 1988 5.287954
ED 1989 3.180620
ED 1990 3.175431
ED 1991 4.599108
ED 1992 1.685787
ED 1993 4.016713
ED 1994 6.810073
ED 1995 1.788826
ED 1996 5.315702
ED 1997 2.792968
ED 1998 4.092636
ED 1999 4.426888
ED 2000 0.370500
ED 2001 6.585451
ED 2002 0.868218
ED 2003 2.852403
ED 2004 2.060960
ED 2005 4.781350
ED 2006 5.103015
ED 2007 4.072170
ED 2008 6.744405
ED 2009 1.004041
ED 2010 1.698492
ED 2011 3.171849
ED 2012 4.976649
ED 2013 0.815719
ED 2014 6.307060
ED 2015 7.583935
ED 2016 1.253484
ED 2017 2.541979
ED 2018 6.644611
ED 2019 3.461783
ED 2020 2.799575
ED 2021 0.733893
ED 2022 1.785531
ED 2023 2.668422
ED 2024 2.462401
ED 2025 1.993480
ED 2026 1.310769
ED 2027 4.971259
ED 2028 2.482137
ED 2029 5.648239
ED 2030 6.282361
ED 2031 1.677549
ED 2032 4.804067
ED 2033 2.127537
ED 2034 3.972155
ED 2035 6.244624
ED 2036 2.962915
ED 2037 5.125626
ED 2038 4.308322
ED 2039 4.211296
ED 2040 4.221536
ED 2041 2.812403
ED 2042 4.764286
ED 2043 5.268055
ED 2044 6.847619
ED 2045 3.446961
ED 2046 7.241016
ED 2047 2.478850
ED 2048 3.805178
ED 2049 8.588850
ED 2050 4.067000
ED 2051 3.779801
ED 2052 1.657680
ED 2053 1.052079
ED 2054 1.256783
ED 2055 1.156684
ED 2056 2.816159
ED 2057 2.842538
ED 2058 6.627435
ED 2059 5.797558
ED 2060 1.769344
ED 2061 2.506498
ED 2062 5.453040
ED 2063 5.755007
ED 2064 4.368588
ED 2065 1.201618
ED 2066 2.433885
ED 2067 5.833968
ED 2068 2.544535
ED 2069 2.892343
ED 2070 1.381824
ED 2071 2.225086
ED 2072 0.873129
ED 2073 4.812061
ED 2074 0.774222
ED 2075 4.716355
ED 2076 5.135253
ED 2077 0.853442
ED 2078 0.429482
ED 2079 0.121552
ED 2080 5.185779
ED 2081 0.863472
ED 2082 3.243666
ED 2083 1.233760
ED 2084 -0.714559
ED 2085 4.745760
ED 2086 5.530411
ED 2087 5.387737
ED 2088 0.008532
ED 2089 1.292563
ED 2090 1.803588
ED 2091 1.021593
ED 2092 2.293694
ED 2093 1.720550
ED 2094 1.621470
ED 2095 3.035340
ED 2096 -0.466929
ED 2097 -0.028666
ED 2098 -0.466043
ED 2099 3.408355
ED 2100 2.745704
ED 2101 5.047432
ED 2102 2.365814
ED 2103 5.196548
ED 2104 1.125543
ED 2105 6.228159
ED 2106 5.917643
ED 2107 6.362958
ED 2108 4.827146
ED 2109 4.453649
ED 2110 2.459183
ED 2111 3.821056
ED 2112 2.488479
ED 2113 5.457209
ED 2114 1.184311
ED 2115 0.868278
ED 2116 6.271684
ED 2117 8.197189
ED 2118 1.328045
ED 2119 4.821868
ED 2120 1.654249
ED 2121 1.652236
ED 2122 1.065513
ED 2123 1.607046
ED 2124 2.507160
ED 2125 1.458054
ED 2126 7.566280
ED 2127 -0.225591
ED 2128 3.082572
ED 2129 0.005095
ED 2130 3.451862
ED 2131 2.321564
ED 2132 4.438996
ED 2133 2.998312
ED 2134 3.714436
ED 2135 4.238469
ED 2136 3.969155
ED 2137 4.782100
ED 2138 5.430460
ED 2139 3.768228
ED 2140 2.382301
ED 2141 3.720306
ED 2142 1.944714
ED 2143 3.093679
ED 2144 3.236951
ED 2145 4.527993
ED 2146 7.919821
ED 2147 2.692705
ED 2148 5.102114
ED 2149 1.295185
ED 2150 4.271209
ED 2151 4.121615
ED 2152 5.605748
ED 2153 4.343020
ED 2154 2.438315
ED 2155 2.217729
ED 2156 3.302014
ED 2157 3.635429
ED 2158 3.956045
ED 2159 4.594106
ED 2160 3.177339
ED 2161 4.145189
ED 2162 6.354631
ED 2163 5.433097
ED 2164 3.689409
ED 2165 7.414100
ED 2166 6.064434
ED 2167 3.974299
ED 2168 5.637298
ED 2169 3.413314
ED 2170 4.638796
ED 2171 4.199089
ED 2172 4.827559
ED 2173 1.540990
ED 2174 5.300243
ED 2175 2.375243
ED 2176 1.205591
ED 2177 2.016657
ED 2178 5.062460
ED 2179 4.898823
ED 2180 1.254480
ED 2181 2.461630
ED 2182 2.989447
ED 2183 5.711380
ED 2184 4.058378
ED 2185 3.602931
ED 2186 1.775898
ED 2187 1.982269
ED 2188 4.410422
ED 2189 5.044311
ED 2190 5.867145
ED 2191 5.536426
ED 2192 5.844681
ED 2193 4.621903
ED 2194 4.758611
ED 2195 4.183498
ED 2196 6.298678
ED 2197 0.206641
ED 2198 5.167292
ED 2199 4.220501
ED 2200 4.290958
ED 2201 3.061428
ED 2202 1.518887
ED 2203 2.918515
ED 2205 1.738834
ED 2206 3.890994
ED 2207 4.694210
ED 2208 3.914981
ED 2209 4.161042
ED 2210 5.581134
ED 2211 1.716541
ED 2212 5.982391
ED 2213 6.587456
ED 2214 3.942997
ED 2215 5.147054
ED 2216 5.782140
ED 2217 2.717228
ED 2218 3.476957
ED 2219 3.649632
ED 2220 2.242785
ED 2221 7.531989
ED 2222 2.660314
ED 2223 4.871071
ED 2224 2.731891
ED 2225 2.716258
ED 2226 4.238068
ED 2227 4.708818
ED 2228 2.656095
ED 2229 5.015556
ED 2230 4.772819
ED 2231 4.196725
ED 2232 4.967222
ED 2233 5.868958
ED 2234 5.802590
ED 2235 1.936114
ED 2236 4.757528
ED 2237 4.356885
ED 2238 6.330099
ED 2239 2.614424
ED 2240 2.647496
ED 2241 5.473859
ED 2242 2.353993
ED 2243 2.227308
ED 2244 2.083842
ED 2245 1.140932
ED 2246 1.483829
ED 2247 6.825749
ED 2248 2.213332
ED 2249 1.934398
ED 2250 5.902937
ED 2251 1.573379
ED 2252 3.445777
ED 2253 2.811120
ED 2254 6.157340
ED 2255 3.271542
ED 2256 2.155414
ED 2257 4.586369
ED 2258 1.988728
ED 2259 4.917340
ED 2260 1.893033
ED 2261 1.234998
ED 2262 4.257997
ED 2263 2.635702
ED 2264 2.602730
ED 2265 3.851698
ED 2266 4.990246
ED 2267 5.651597
ED 2268 4.510513
ED 2269 5.654959
ED 2270 1.624844
ED 2271 1.153492
ED 2272 4.196095
ED 2273 2.975624
ED 2274 4.209804
ED 2275 4.665399
ED 2276 4.882104
ED 2277 4.431134
ED 2278 2.736184
ED 2279 3.959424
ED 2280 5.021517
ED 2281 7.365929
ED 2282 4.930259
ED 2283 5.853335
ED 2284 5.093941
ED 2285 4.898926
ED 2286 6.524014
ED 2287 7.215656
ED 2288 5.496921
ED 2289 5.521057
ED 2290 5.812116
ED 2291 4.296691
ED 2292 2.843608
ED 2293 6.557544
ED 2294 3.629858
ED 2295 4.813367
ED 2296 2.968303
ED 2297 2.122310
ED 2298 1.905780
ED 2299 1.935307
ED 2300 4.174868
ED 2301 4.300884
ED 2302 5.021182
ED 2303 1.966862
ED 2304 3.136458
ED 2305 0.103314
ED 2306 2.421804
ED 2307 1.175623
ED 2308 3.099932
ED 2309 0.468022
ED 2310 1.745362
ED 2311 5.144894
ED 2312 4.452769
ED 2313 4.424520
ED 2314 4.172970
ED 2315 0.490542
ED 2316 0.776327
ED 2317 5.048512
ED 2318 3.912595
ED 2319 5.229577
ED 2320 7.777584
ED 2321 4.639726
ED 2322 4.827887
ED 2323 5.483645
ED 2324 4.510858
ED 2325 4.572957
ED 2326 5.210638
ED 2327 3.649055
ED 2328 3.036862
ED 2329 6.406838
ED 2330 1.820410
ED 2331 1.660114
ED 2332 4.563916
ED 2333 3.831256
ED 2334 0.920097
ED 2335 3.895197
ED 2336 1.416960
ED 2337 4.227216
ED 2338 5.073257
ED 2339 1.182527
ED 2340 1.271075
ED 2341 0.571344
ED 2342 2.239346
ED 2343 3.521405
ED 2344 4.119354
ED 2345 1.366985
ED 2346 3.828611
ED 2347 5.762097
ED 2348 4.258074
ED 2349 3.459158
ED 2351 3.612320
ED 2352 -0.452398
ED 2353 3.391924
ED 2354 -0.023056
ED 2355 1.826883
ED 2356 1.243271
ED 2357 0.234844
ED 2358 2.751025
ED 2359 -0.232516
ED 2360 2.888582
ED 2361 0.463394
ED 2362 0.972543
ED 2363 5.573230
ED 2364 1.106846
ED 2365 3.386380
ED 2366 2.260597
ED 2367 6.244984
ED 2368 1.826345
ED 2369 3.773490
ED 2370 5.316732
ED 2371 5.019228
ED 2372 2.015708
ED 2373 2.138643
ED 2374 3.504417
ED 2375 2.594315
ED 2376 2.190342
ED 2377 2.673148
ED 2378 1.338772
ED 2379 3.418147
ED 2380 3.070909
ED 2381 2.204314
ED 2382 3.369204
ED 2383 2.050206
ED 2384 2.863310
ED 2385 3.768353
ED 2386 4.206183
ED 2387 3.011330
ED 2388 3.458970
ED 2389 2.407787
ED 2390 5.522272
ED 2391 2.849238
ED 2392 3.451997
ED 2393 3.351698
ED 2394 5.620073
ED 2395 2.651838
ED 2396 4.182365
ED 2397 4.419614
ED 2398 2.166734
ED 2399 3.937514
ED 2400 3.034857
ED 2401 5.827585
ED 2402 5.772397
ED 2403 5.263416
ED 2404 5.722202
ED 2405 4.129613
ED 2406 4.355132
ED 2407 4.494442
ED 2408 5.097907
ED 2409 4.569428
ED 2410 5.367814
ED 2411 5.643893
ED 2412 3.831975
ED 2413 6.368246
ED 2414 4.672368
ED 2415 4.674439
ED 2416 5.629045
ED 2417 6.663047
ED 2418 1.475219
ED 2419 2.114461
ED 2420 4.921302
ED 2421 -0.019849
ED 2422 2.957787
ED 2423 3.355924
ED 2424 1.996340
ED 2425 1.709532
ED 2426 1.607976
ED 2427 5.199841
ED 2428 2.967559
ED 2429 2.228444
ED 2430 1.330878
ED 2431 6.442082
ED 2432 4.131934
ED 2433 6.355900
ED 2434 3.686238
ED 2435 2.597488
ED 2436 7.292303
ED 2437 5.785602
ED 2438 3.726250
ED 2439 6.845807
ED 2440 0.177654
ED 2441 2.932090
ED 2442 5.605311
ED 2443 0.508357
ED 2444 1.007885
ED 2445 0.545801
ED 2446 6.098932
ED 2447 6.137292
ED 2448 6.729913
ED 2449 5.143202
ED 2450 5.459934
ED 2451 4.329332
ED 2452 5.945036
ED 2453 6.137833
ED 2454 1.927002
ED 2455 6.223971
ED 2456 3.803450
ED 2457 6.433046
ED 2458 6.506678
ED 2459 6.613850
ED 2460 6.919150
ED 2461 5.553507
ED 2462 1.760935
ED 2463 3.059257
ED 2464 7.026579
ED 2465 3.319714
ED 2466 2.521144
ED 2467 3.110570
ED 2468 4.326295
ED 2469 3.545098
ED 2470 3.239004
ED 2471 2.580833
ED 2472 6.669103
ED 2473 6.745080
ED 2474 6.671368
ED 2475 6.397536
ED 2476 1.898398
ED 2477 6.185868
ED 2478 3.392779
ED 2479 3.293505
ED 2480 1.922761
ED 2481 2.977666
ED 2482 2.705731
ED 2483 2.716193
ED 2484 6.532728
ED 2485 4.122372
ED 2486 6.355719
ED 2487 6.543791
ED 2488 6.622397
ED 2489 6.055008
ED 2490 6.073351
ED 2491 5.225041
ED 2492 5.797034
ED 2493 5.847698
ED 2494 1.740538
ED 2495 2.137750
ED 2496 6.825616
ED 2497 6.130475
ED 2498 1.268558
ED 2499 1.539501
ED 2500 2.641939
ED 2501 1.258626
ED 2502 1.792803
ED 2503 2.342264
ED 2504 1.861069
ED 2505 2.208199
ED 2506 1.605083
ED 2507 3.175945
ED 2508 2.571580
ED 2509 7.657092
ED 2510 4.559299
ED 2511 7.562374
ED 2512 2.229878
ED 2513 0.968664
ED 2514 5.990784
ED 2515 2.695291
ED 2516 2.857987
ED 2517 2.433353
ED 2518 1.813063
ED 2519 1.972625
ED 2520 3.009282
ED 2521 1.859394
ED 2522 2.031337
ED 2523 1.489481
ED 2524 1.150277
ED 2525 1.442212
ED 2526 1.692638
ED 2527 1.228712
ED 2528 1.896728
ED 2529 2.752120
ED 2530 1.447579
ED 2531 1.610767
ED 2532 3.830294
ED 2533 1.346932
ED 2534 2.432179
ED 2535 1.922817
ED 2536 2.074499
ED 2537 7.256310
ED 2538 6.611507
ED 2539 4.794824
ED 2540 5.235748
ED 2541 4.600714
ED 2542 5.043822
ED 2543 4.273195
ED 2544 3.205917
ED 2545 4.260846
ED 2546 1.343706
ED 2547 6.681063
ED 2548 5.909098
ED 2549 5.579432
ED 2550 5.410804
ED 2551 5.834690
ED 2552 4.456657
ED 2553 5.822189
ED 2554 7.543949
ED 2555 6.835391
ED 2556 4.714694
ED 2557 3.389120
ED 2558 6.198930
ED 2559 7.048795
ED 2560 5.684348
ED 2561 3.122711
ED 2562 1.615507
ED 2563 2.167181
ED 2564 5.853451
ED 2565 1.985864
ED 2566 4.124338
ED 2567 4.583741
ED 2568 5.826793
ED 2569 2.154094
ED 2570 1.009248
ED 2571 6.959312
ED 2572 1.875055
ED 2573 3.577827
ED 2574 4.530512
ED 2575 6.679620
ED 2576 3.989903
ED 2577 6.379822
ED 2578 3.503291
ED 2579 5.210055
ED 2580 7.436604
ED 2581 1.608981
ED 2582 6.290157
ED 2583 6.542029
ED 2584 2.564481
ED 2585 4.684139
ED 2586 4.743763
ED 2587 6.581310
ED 2588 6.225497
ED 2589 4.639067
ED 2590 4.356561
ED 2591 7.517729
ED 2592 5.386357
ED 2593 5.635163
ED 2594 8.049518
ED 2595 6.580751
ED 2596 4.155181
ED 2597 4.177167
ED 2598 2.598096
ED 2599 5.854248
ED 2600 3.252530
ED 2601 2.914082
ED 2602 6.953923
ED 2603 1.684496
ED 2604 2.884609
ED 2605 2.654261
ED 2606 2.548749
ED 2607 3.584010
ED 2608 3.091455
ED 2609 2.799336
ED 2610 2.869167
ED 2611 2.353031
ED 2612 2.136586
ED 2613 2.346203
ED 2614 6.915634
ED 2615 6.872528
ED 2616 1.286641
ED 2617 6.541467
ED 2618 3.100653
ED 2619 6.226973
ED 2620 6.852442
ED 2621 4.138156
ED 2622 2.439591
ED 2623 2.187694
ED 2624 3.290821
ED 2625 2.905334
ED 2626 5.372192
ED 2627 5.548555
ED 2628 7.936621
ED 2629 6.586210
ED 2630 8.287537
ED 2631 5.997560
ED 2632 6.777008
ED 2633 6.466221
ED 2634 7.394785
