Type ID Timeoffset
ED 1364 11.341360
ED 1365 9.519884
ED 1366 10.843502
ED 1367 10.780876
ED 1368 11.177565
ED 1369 11.400467
ED 1370 11.768830
ED 1371 11.328627
ED 1372 10.245345
ED 1373 11.012328
ED 1374 11.108929
ED 1375 9.510298
ED 1376 8.218784
ED 1377 5.506851
ED 1378 4.998866
ED 1379 5.307115
ED 1380 8.956059
ED 1381 5.536133
ED 1382 7.829464
ED 1383 6.077559
ED 1384 5.742719
ED 1385 5.502491
ED 1386 8.457999
ED 1387 8.969626
ED 1388 9.589336
ED 1389 10.436685
ED 1390 9.502761
ED 1391 9.792101
ED 1392 10.418304
ED 1393 9.433733
ED 1394 4.793326
ED 1395 7.684389
ED 1396 7.925432
ED 1397 11.012281
ED 1398 10.474089
ED 1399 7.759700
ED 1400 9.844090
ED 1401 9.069320
ED 1402 8.671603
ED 1403 8.684401
ED 1404 8.959225
ED 1405 8.669836
ED 1406 8.787992
ED 1407 7.399492
ED 1408 7.978115
ED 1409 6.159503
ED 1410 9.070364
ED 1411 7.396385
ED 1412 8.800523
ED 1413 7.895758
ED 1414 6.335848
ED 1415 5.648525
ED 1416 6.821951
ED 1417 5.256536
ED 1418 7.285618
ED 1419 8.134599
ED 1420 6.814087
ED 1421 7.111568
ED 1422 7.093774
ED 1423 8.313811
ED 1424 5.644100
ED 1425 6.669999
ED 1426 5.532018
ED 1427 7.821697
ED 1428 8.083470
ED 1429 7.970473
ED 1430 8.170142
ED 1431 8.817129
ED 1432 7.950574
ED 1433 7.027078
ED 1434 5.464068
ED 1435 8.879357
ED 1436 6.066959
ED 1437 11.501407
ED 1438 12.876727
ED 1439 11.380638
ED 1440 11.792603
ED 1441 7.378560
ED 1442 12.717817
ED 1443 5.145336
ED 1444 7.505456
ED 1445 9.536393
ED 1446 4.746654
ED 1447 5.475976
ED 1448 5.403927
ED 1449 5.644082
ED 1450 5.153345
ED 1451 6.353566
ED 1452 3.860456
ED 1453 5.440216
ED 1454 4.304294
ED 1455 5.150803
ED 1456 4.263045
ED 1457 4.685566
ED 1458 6.742321
ED 1459 8.719597
ED 1460 5.178877
ED 1461 6.241445
ED 1462 5.613013
ED 1463 7.344384
ED 1464 5.352456
ED 1465 6.812713
ED 1466 6.306453
ED 1467 6.390428
ED 1468 7.128807
ED 1469 9.351940
ED 1470 7.510856
ED 1471 8.410230
ED 1472 7.290673
ED 1473 10.592029
ED 1474 3.855005
ED 1475 8.344825
ED 1476 4.489883
ED 1477 4.626989
ED 1478 8.720103
ED 1479 8.805565
ED 1480 9.238112
ED 1481 7.191833
ED 1482 7.782672
ED 1483 6.235673
ED 1484 3.133068
ED 1485 7.340492
ED 1486 8.240685
ED 1487 9.123121
ED 1488 11.912799
ED 1489 8.856211
ED 1490 12.252265
ED 1491 9.747948
ED 1492 12.066187
ED 1493 8.856091
ED 1494 8.056557
ED 1495 12.023783
ED 1496 8.848986
ED 1497 10.069178
ED 1498 8.489437
ED 1499 10.384472
ED 1500 9.399998
ED 1501 9.405061
ED 1502 9.877991
ED 1503 8.807571
ED 1504 7.940645
ED 1505 10.508012
ED 1506 8.823379
ED 1507 9.305047
ED 1508 9.007382
ED 1509 9.527368
ED 1510 8.935756
ED 1511 9.691673
ED 1512 11.105658
ED 1513 5.557202
ED 1514 8.867868
ED 1515 7.431224
ED 1516 7.557927
ED 1517 6.602460
ED 1518 11.284496
ED 1519 5.300050
ED 1520 6.860481
ED 1521 5.721097
ED 1522 8.325525
ED 1523 3.313771
ED 1524 3.856590
ED 1525 7.428170
ED 1526 7.786880
ED 1527 5.275111
ED 1528 7.468315
ED 1529 6.074126
ED 1530 13.768712
ED 1531 5.262833
ED 1532 9.536519
ED 1533 3.739551
ED 1534 4.753755
ED 1535 4.509659
ED 1536 5.809791
ED 1537 8.721136
ED 1538 10.358527
ED 1539 6.963023
ED 1540 7.792627
ED 1541 7.228343
ED 1542 9.235085
ED 1543 6.808033
ED 1544 8.239821
ED 1545 8.030258
ED 1546 8.258796
ED 1547 8.901430
ED 1548 4.599974
ED 1549 3.979943
ED 1550 9.511150
ED 1551 4.823951
ED 1552 9.584464
ED 1553 7.119712
ED 1554 6.781436
ED 1555 4.358573
ED 1556 8.046228
ED 1557 2.269041
ED 1558 8.237358
ED 1559 3.425029
ED 1560 4.038937
ED 1561 8.528429
ED 1562 3.261490
ED 1563 2.680885
ED 1564 2.612058
ED 1565 6.296564
ED 1566 2.823040
ED 1567 2.886460
ED 1568 2.802993
ED 1569 2.862376
ED 1570 2.334797
ED 1571 2.037778
ED 1572 2.918903
ED 1573 2.991873
ED 1574 4.819124
ED 1575 4.548279
ED 1576 3.609438
ED 1577 4.033074
ED 1578 7.310125
ED 1579 4.323601
ED 1580 6.096421
ED 1581 4.889135
ED 1582 3.338629
ED 1583 6.893020
ED 1584 6.829238
ED 1585 5.757462
ED 1586 7.603613
ED 1587 4.003434
ED 1588 6.924146
ED 1589 5.110901
ED 1590 6.109499
ED 1591 7.956886
ED 1592 6.186775
ED 1593 2.470544
ED 1594 6.994520
ED 1595 3.163671
ED 1596 3.189311
ED 1597 7.362919
ED 1598 3.154290
ED 1599 7.743026
ED 1600 6.642399
ED 1601 3.734875
ED 1602 5.481752
ED 1603 3.988043
ED 1604 5.896715
ED 1605 5.194222
ED 1606 6.099432
ED 1607 4.594244
ED 1608 6.461436
ED 1609 6.303764
ED 1610 4.407973
ED 1611 5.161993
ED 1612 4.038136
ED 1613 2.502081
ED 1614 4.568073
ED 1615 5.259702
ED 1616 3.891547
ED 1617 5.499932
ED 1618 2.391072
ED 1619 3.802526
ED 1620 6.200117
ED 1621 4.407555
ED 1622 4.868367
ED 1623 4.925127
ED 1624 6.484209
ED 1625 4.456671
ED 1626 5.083606
ED 1627 2.697432
ED 1628 5.441302
ED 1629 3.636869
ED 1630 6.864503
ED 1631 5.783855
ED 1632 4.979589
ED 1633 6.437445
ED 1634 6.692033
ED 1635 7.834713
ED 1636 2.940327
ED 1637 4.629678
ED 1638 1.770591
ED 1639 7.157515
ED 1640 7.011275
ED 1641 7.328187
ED 1642 7.589719
ED 1643 7.119015
ED 1644 5.826259
ED 1645 5.749743
ED 1646 6.786303
ED 1647 5.469170
ED 1648 4.932195
ED 1649 5.429895
ED 1650 3.672524
ED 1651 4.983067
ED 1652 8.027340
ED 1653 7.713608
ED 1654 3.321417
ED 1655 6.338978
ED 1656 1.788534
ED 1657 8.331700
ED 1658 3.288700
ED 1659 2.722780
ED 1660 3.667574
ED 1661 3.922734
ED 1662 2.493338
ED 1663 2.583082
ED 1664 6.410650
ED 1665 6.134645
ED 1666 1.888644
ED 1667 5.951871
ED 1668 8.392069
ED 1669 5.879080
ED 1670 4.803590
ED 1671 8.875840
ED 1672 8.161639
ED 1673 6.322801
ED 1674 2.939196
ED 1675 6.144991
ED 1676 8.863165
ED 1677 6.387915
ED 1678 4.007708
ED 1679 7.789960
ED 1680 2.827185
ED 1681 5.976833
ED 1682 7.876654
ED 1683 3.921796
ED 1684 4.889174
ED 1685 4.824882
ED 1686 4.827371
ED 1687 5.390136
ED 1688 3.598098
ED 1689 7.002510
ED 1690 5.646669
ED 1691 3.829168
ED 1692 2.316792
ED 1693 6.184799
ED 1694 6.441089
ED 1695 6.303295
ED 1696 5.522361
ED 1697 1.975075
ED 1698 3.226567
ED 1699 3.740183
ED 1700 1.826774
ED 1701 5.090115
ED 1702 2.271973
ED 1703 4.669216
ED 1704 9.293644
ED 1705 6.583494
ED 1706 4.665846
ED 1707 5.284851
ED 1708 6.636113
ED 1709 7.195703
ED 1710 6.441418
ED 1711 5.350226
ED 1712 5.975860
ED 1713 5.689888
ED 1714 3.086914
ED 1715 6.455592
ED 1716 8.008041
ED 1717 3.314590
ED 1718 1.759461
ED 1719 2.985405
ED 1720 2.623838
ED 1721 4.059725
ED 1722 1.037301
ED 1723 2.505825
ED 1724 1.547127
ED 1725 1.875927
ED 1726 2.493070
ED 1727 1.428103
ED 1728 2.209172
ED 1729 1.583806
ED 1730 6.547791
ED 1731 7.365714
ED 1732 5.736227
ED 1733 4.536377
ED 1734 4.460622
ED 1735 4.012152
ED 1736 3.617332
ED 1737 6.858934
ED 1738 5.043632
ED 1739 4.303310
ED 1740 4.920632
ED 1741 4.616060
ED 1742 5.606560
ED 1743 6.614025
ED 1744 5.772342
ED 1745 6.020177
ED 1746 5.880073
ED 1747 5.164362
ED 1748 6.180556
ED 1749 8.822556
ED 1750 4.935687
ED 1751 5.899878
ED 1752 6.203770
ED 1753 1.414773
ED 1754 1.774077
ED 1755 5.026801
ED 1756 3.334602
ED 1757 2.858656
ED 1758 4.577276
ED 1759 1.361209
ED 1760 3.546530
ED 1761 5.522863
ED 1762 6.034254
ED 1763 9.149189
ED 1764 2.996614
ED 1765 1.448775
ED 1766 5.486526
ED 1767 5.179546
ED 1768 5.434999
ED 1769 4.519344
ED 1770 3.961399
ED 1771 3.844144
ED 1772 4.646540
ED 1773 4.036446
ED 1774 4.757851
ED 1775 4.817531
ED 1776 4.827518
ED 1777 5.146107
ED 1778 4.239845
ED 1779 5.071230
ED 1780 5.381955
ED 1781 4.124420
ED 1782 4.904742
ED 1783 2.995658
ED 1784 5.392233
ED 1785 3.575484
ED 1786 8.677388
ED 1787 3.898336
ED 1788 5.558923
ED 1789 4.160169
ED 1790 7.945557
ED 1791 3.890895
ED 1792 5.268316
ED 1793 6.329798
ED 1794 5.603376
ED 1795 4.413864
ED 1796 5.263411
ED 1797 6.242627
ED 1798 5.339145
ED 1799 5.446157
ED 1800 5.568675
ED 1801 6.010402
ED 1802 4.088826
ED 1803 4.141726
ED 1804 5.474898
ED 1805 6.715461
ED 1806 5.396230
ED 1807 4.730975
ED 1808 5.186627
ED 1809 5.267605
ED 1810 4.428077
ED 1811 4.817687
ED 1812 8.543083
ED 1813 4.064702
ED 1814 5.114523
ED 1815 4.593167
ED 1816 5.188897
ED 1817 3.871522
ED 1818 3.974515
ED 1819 4.316399
ED 1820 4.040922
ED 1821 3.593640
ED 1822 7.382520
ED 1823 5.963053
ED 1824 8.145573
ED 1825 5.510246
ED 1826 3.259467
ED 1827 5.695977
ED 1828 8.972719
ED 1829 6.117801
ED 1830 5.993930
ED 1831 5.743014
ED 1832 5.433855
ED 1833 7.880269
ED 1834 6.130550
ED 1835 2.960642
ED 1836 5.947768
ED 1837 7.727502
ED 1838 6.339927
ED 1839 7.263913
ED 1840 3.507072
ED 1841 4.371065
ED 1842 4.026951
ED 1843 4.796662
ED 1844 6.864534
ED 1845 6.162518
ED 1846 4.583928
ED 1847 5.884783
ED 1848 5.856787
ED 1849 5.007388
ED 1850 4.687540
ED 1851 3.694968
ED 1852 2.662198
ED 1853 3.087035
ED 1854 2.501309
ED 1855 1.049657
ED 1856 3.027061
ED 1857 3.129280
ED 1858 6.278221
ED 1859 6.094781
ED 1860 7.091654
ED 1861 6.641859
ED 1862 7.875358
ED 1863 8.348569
ED 1864 6.728576
ED 1865 6.458317
ED 1866 7.373511
ED 1867 5.161790
ED 1868 4.210827
ED 1869 3.093579
ED 1870 5.492396
ED 1871 3.217367
ED 1872 5.387133
ED 1873 5.297206
ED 1874 2.652575
ED 1875 3.654066
ED 1876 4.711841
ED 1877 3.252359
ED 1878 2.739369
ED 1879 4.343736
ED 1880 1.982974
ED 1881 1.900689
ED 1882 2.850624
ED 1883 5.975339
ED 1884 3.789681
ED 1885 2.648875
ED 1886 4.512317
ED 1887 4.587334
ED 1888 3.536226
ED 1889 2.901206
ED 1890 4.757135
ED 1891 3.112812
ED 1892 2.672818
ED 1893 6.637195
ED 1894 7.106986
ED 1895 3.126849
ED 1896 8.310164
ED 1897 2.492167
ED 1898 6.432186
ED 1899 8.282630
ED 1900 4.682269
ED 1901 3.452817
ED 1902 2.834151
ED 1903 1.394418
ED 1904 1.116143
ED 1905 3.613429
ED 1906 3.243190
ED 1907 4.455607
ED 1908 2.775903
ED 1909 1.113608
ED 1910 8.105922
ED 1911 8.684573
ED 1912 6.827131
ED 1913 8.807781
ED 1914 2.756230
ED 1915 5.092841
ED 1916 5.047823
ED 1917 5.919728
ED 1918 5.677059
ED 1919 6.578404
ED 1920 7.851764
ED 1921 4.613729
ED 1922 2.740623
ED 1923 2.827315
ED 1924 5.996639
ED 1925 6.639829
ED 1926 6.450671
ED 1927 5.453354
ED 1928 7.416738
ED 1929 6.091546
ED 1930 6.481795
ED 1931 4.333481
ED 1932 6.169578
ED 1933 6.079239
ED 1934 2.994155
ED 1935 8.488871
ED 1936 7.086025
ED 1937 3.131619
ED 1938 6.404344
ED 1939 3.825377
ED 1940 5.579538
ED 1941 3.286320
ED 1942 12.102045
ED 1943 4.466360
ED 1944 4.842188
ED 1945 6.687553
ED 1946 5.609899
ED 1947 3.234417
ED 1948 3.941386
ED 1949 4.483484
ED 1950 9.635645
ED 1951 2.261516
ED 1952 8.252436
ED 1953 2.131544
ED 1954 2.592094
ED 1955 2.733186
ED 1956 2.762455
ED 1957 2.525344
ED 1958 2.236474
ED 1959 3.268269
ED 1960 2.764240
ED 1961 2.581360
ED 1962 7.335546
ED 1963 6.179056
ED 1964 6.581417
ED 1965 6.508729
ED 1966 3.380888
ED 1967 6.825180
ED 1968 6.023596
ED 1969 6.717746
ED 1970 3.711928
ED 1971 2.863720
ED 1972 3.346680
ED 1973 3.772181
ED 1974 4.053827
ED 1975 4.020451
ED 1976 6.933311
ED 1977 5.726101
ED 1978 4.574195
ED 1979 6.667218
ED 1980 1.696606
ED 1981 2.123004
ED 1982 2.657336
ED 1983 3.393254
ED 1984 3.460485
ED 1985 4.379688
ED 1986 8.225132
ED 1987 5.044222
ED 1988 7.359535
ED 1989 5.522058
ED 1990 5.023338
ED 1991 6.499893
ED 1992 3.351568
ED 1993 6.295574
ED 1994 8.790717
ED 1995 3.457111
ED 1996 7.663311
ED 1997 4.634587
ED 1998 6.234080
ED 1999 6.482632
ED 2000 2.318342
ED 2001 8.649261
ED 2002 2.498379
ED 2003 4.641925
ED 2004 3.820189
ED 2005 6.893205
ED 2006 7.292135
ED 2007 6.309865
ED 2008 8.794932
ED 2009 2.962634
ED 2010 3.510077
ED 2011 5.436407
ED 2012 7.129461
ED 2013 2.846445
ED 2014 8.198289
ED 2015 9.401092
ED 2016 2.910280
ED 2017 4.536288
ED 2018 9.288472
ED 2019 5.592199
ED 2020 4.531799
ED 2021 2.667414
ED 2022 3.762998
ED 2023 4.515178
ED 2024 4.753879
ED 2025 3.965382
ED 2026 3.107485
ED 2027 7.552332
ED 2028 4.324858
ED 2029 8.413655
ED 2030 8.757141
ED 2031 3.593772
ED 2032 6.977791
ED 2033 4.372516
ED 2034 6.160729
ED 2035 8.383371
ED 2036 5.313995
ED 2037 7.444412
ED 2038 6.388300
ED 2039 6.538985
ED 2040 6.340816
ED 2041 4.773296
ED 2042 6.869898
ED 2043 7.772998
ED 2044 9.163526
ED 2045 5.537251
ED 2046 9.553648
ED 2047 4.056038
ED 2048 6.188571
ED 2049 10.871786
ED 2050 6.319863
ED 2051 6.166180
ED 2052 3.674864
ED 2053 2.856395
ED 2054 3.175063
ED 2055 2.858442
ED 2056 4.540495
ED 2057 4.629991
ED 2058 9.026178
ED 2059 8.258131
ED 2060 3.639532
ED 2061 4.647305
ED 2062 7.899429
ED 2063 8.365728
ED 2064 6.240298
ED 2065 2.997313
ED 2066 4.267296
ED 2067 8.146685
ED 2068 4.581978
ED 2069 4.978979
ED 2070 3.419410
ED 2071 3.958487
ED 2072 2.773558
ED 2073 6.716454
ED 2074 2.782284
ED 2075 7.073515
ED 2076 7.230849
ED 2077 2.924154
ED 2078 2.423011
ED 2079 2.202426
ED 2080 7.656252
ED 2081 2.702364
ED 2082 5.551280
ED 2083 3.076938
ED 2084 0.934315
ED 2085 7.217260
ED 2086 7.759602
ED 2087 7.811835
ED 2088 1.860450
ED 2089 3.371582
ED 2090 3.550821
ED 2091 2.819676
ED 2092 4.100985
ED 2093 3.506626
ED 2094 3.389195
ED 2095 5.214849
ED 2096 1.467304
ED 2097 2.065601
ED 2098 1.439754
ED 2099 5.590413
ED 2100 4.624897
ED 2101 7.420291
ED 2102 4.090757
ED 2103 7.389832
ED 2104 2.799228
ED 2105 8.174511
ED 2106 8.033114
ED 2107 8.562843
ED 2108 6.998194
ED 2109 6.517227
ED 2110 4.048529
ED 2111 6.128216
ED 2112 4.179734
ED 2113 7.931261
ED 2114 2.824754
ED 2115 2.505848
ED 2116 8.280382
ED 2117 12.022282
ED 2118 3.161754
ED 2119 7.411521
ED 2120 3.304330
ED 2121 3.162225
ED 2122 2.803425
ED 2123 3.253188
ED 2124 4.719856
ED 2125 3.207386
ED 2126 9.712661
ED 2127 1.531572
ED 2128 5.157355
ED 2129 1.637797
ED 2130 5.578084
ED 2131 4.333146
ED 2132 6.550434
ED 2133 5.069099
ED 2134 5.883160
ED 2135 6.669977
ED 2136 6.324702
ED 2137 6.896142
ED 2138 7.546667
ED 2139 5.972938
ED 2140 4.384472
ED 2141 5.845736
ED 2142 3.725235
ED 2143 4.897626
ED 2144 5.297923
ED 2145 6.803787
ED 2146 10.035290
ED 2147 4.598739
ED 2148 7.690287
ED 2149 2.921456
ED 2150 6.093649
ED 2151 6.182373
ED 2152 8.273512
ED 2153 6.275520
ED 2154 4.240489
ED 2155 4.281594
ED 2156 5.259395
ED 2157 5.484497
ED 2158 5.951765
ED 2159 6.581007
ED 2160 5.140690
ED 2161 6.123857
ED 2162 8.619735
ED 2163 7.740386
ED 2164 5.493994
ED 2165 9.641897
ED 2166 8.616157
ED 2167 5.849952
ED 2168 7.832476
ED 2169 5.700348
ED 2170 7.049152
ED 2171 6.159059
ED 2172 6.813229
ED 2173 3.285720
ED 2174 7.361728
ED 2175 4.270214
ED 2176 3.007749
ED 2177 3.704707
ED 2178 7.364128
ED 2179 6.404062
ED 2180 2.968174
ED 2181 4.584959
ED 2182 5.232521
ED 2183 8.232866
ED 2184 6.544648
ED 2185 5.717077
ED 2186 3.406529
ED 2187 3.756691
ED 2188 6.660678
ED 2189 6.930044
ED 2190 7.833372
ED 2191 7.460380
ED 2192 7.930709
ED 2193 7.139549
ED 2194 6.691403
ED 2195 6.617557
ED 2196 8.675861
ED 2197 2.112748
ED 2198 7.128107
ED 2199 6.656291
ED 2200 6.238168
ED 2201 4.816956
ED 2202 3.275312
ED 2203 5.498138
ED 2205 3.470624
ED 2206 6.296007
ED 2207 7.228457
ED 2208 6.331798
ED 2209 6.567773
ED 2210 7.957173
ED 2211 3.473552
ED 2212 8.023736
ED 2213 8.633926
ED 2214 6.540363
ED 2215 7.605980
ED 2216 8.316416
ED 2217 4.376466
ED 2218 5.310232
ED 2219 5.224522
ED 2220 4.132681
ED 2221 11.414211
ED 2222 4.379451
ED 2223 6.898736
ED 2224 4.307374
ED 2225 4.396726
ED 2226 6.622779
ED 2227 7.220339
ED 2228 4.198936
ED 2229 7.216225
ED 2230 7.008437
ED 2231 6.593846
ED 2232 7.069032
ED 2233 8.042060
ED 2234 7.848964
ED 2235 3.565046
ED 2236 7.002868
ED 2237 6.848285
ED 2238 8.323857
ED 2239 5.406928
ED 2240 4.865094
ED 2241 8.643624
ED 2242 4.638756
ED 2243 4.329459
ED 2244 4.395169
ED 2245 2.904537
ED 2246 3.204194
ED 2247 9.856510
ED 2248 3.919628
ED 2249 3.516221
ED 2250 8.679572
ED 2251 3.465971
ED 2252 5.627084
ED 2253 4.773123
ED 2254 8.805521
ED 2255 5.623447
ED 2256 4.074377
ED 2257 6.999707
ED 2258 3.845617
ED 2259 7.305261
ED 2260 3.773420
ED 2261 3.066941
ED 2262 6.345517
ED 2263 4.884018
ED 2264 4.461014
ED 2265 5.916333
ED 2266 7.008810
ED 2267 7.624311
ED 2268 6.690505
ED 2269 7.709693
ED 2270 3.359841
ED 2271 2.754426
ED 2272 6.357358
ED 2273 5.039425
ED 2274 6.248977
ED 2275 6.943435
ED 2276 7.019656
ED 2277 6.360863
ED 2278 4.824418
ED 2279 5.818129
ED 2280 7.320620
ED 2281 8.908581
ED 2282 6.839183
ED 2283 7.731219
ED 2284 7.641445
ED 2285 7.068508
ED 2286 9.728145
ED 2287 9.230121
ED 2288 7.493522
ED 2289 7.661716
ED 2290 7.770172
ED 2291 6.252388
ED 2292 5.095689
ED 2293 9.722781
ED 2294 5.771729
ED 2295 6.603555
ED 2296 5.277086
ED 2297 4.551381
ED 2298 3.562826
ED 2299 3.910213
ED 2300 6.318234
ED 2301 6.635804
ED 2302 7.937157
ED 2303 4.172791
ED 2304 5.488806
ED 2305 1.706126
ED 2306 4.263504
ED 2307 2.851600
ED 2308 5.423989
ED 2309 2.117274
ED 2310 3.375981
ED 2311 7.359785
ED 2312 6.546345
ED 2313 6.483161
ED 2314 6.247011
ED 2315 2.065926
ED 2316 2.421345
ED 2317 7.273304
ED 2318 5.819183
ED 2319 7.274984
ED 2320 9.935985
ED 2321 6.642040
ED 2322 6.882242
ED 2323 7.574420
ED 2324 6.517713
ED 2325 6.440948
ED 2326 7.412190
ED 2327 5.685535
ED 2328 5.179037
ED 2329 8.494371
ED 2330 3.457436
ED 2331 3.323787
ED 2332 6.725494
ED 2333 5.824231
ED 2334 2.568471
ED 2335 5.890121
ED 2336 3.109987
ED 2337 6.440288
ED 2338 7.191885
ED 2339 2.835062
ED 2340 2.861398
ED 2341 2.021084
ED 2342 4.034986
ED 2343 5.945500
ED 2344 6.279173
ED 2345 3.072245
ED 2346 5.822720
ED 2347 8.349929
ED 2348 6.344810
ED 2349 5.435285
ED 2351 5.792059
ED 2352 1.236823
ED 2353 4.934185
ED 2354 1.661737
ED 2355 3.699564
ED 2356 2.889916
ED 2357 1.865721
ED 2358 4.635140
ED 2359 1.205694
ED 2360 5.078298
ED 2361 2.085749
ED 2362 2.547088
ED 2363 7.874876
ED 2364 2.737303
ED 2365 5.868926
ED 2366 4.118427
ED 2367 8.689416
ED 2368 3.791950
ED 2369 5.778239
ED 2370 7.952956
ED 2371 7.473820
ED 2372 4.191753
ED 2373 4.173846
ED 2374 5.650112
ED 2375 4.461105
ED 2376 4.126348
ED 2377 4.986095
ED 2378 3.301288
ED 2379 5.509479
ED 2380 5.054623
ED 2381 4.325140
ED 2382 5.187858
ED 2383 4.135513
ED 2384 5.199820
ED 2385 5.775083
ED 2386 6.649171
ED 2387 5.472287
ED 2388 5.920893
ED 2389 4.602917
ED 2390 7.641887
ED 2391 5.072685
ED 2392 5.764784
ED 2393 5.767775
ED 2394 8.155138
ED 2395 4.769217
ED 2396 6.609022
ED 2397 6.367961
ED 2398 4.531326
ED 2399 6.610928
ED 2400 5.095366
ED 2401 7.869099
ED 2402 7.771695
ED 2403 7.244117
ED 2404 7.725117
ED 2405 6.133205
ED 2406 6.331538
ED 2407 6.717333
ED 2408 7.232361
ED 2409 6.463789
ED 2410 7.890376
ED 2411 7.447226
ED 2412 5.689939
ED 2413 9.364857
ED 2414 6.748256
ED 2415 6.854498
ED 2416 7.538854
ED 2417 10.135432
ED 2418 3.565784
ED 2419 4.518118
ED 2420 7.224053
ED 2421 2.105449
ED 2422 5.528606
ED 2423 5.908637
ED 2424 3.638133
ED 2425 3.342018
ED 2426 3.245196
ED 2427 8.700472
ED 2428 4.724844
ED 2429 3.815656
ED 2430 2.974272
ED 2431 10.201316
ED 2432 6.752277
ED 2433 10.693271
ED 2434 6.429769
ED 2435 4.952510
ED 2436 10.976666
ED 2437 9.840376
ED 2438 6.265747
ED 2439 9.789544
ED 2440 2.322527
ED 2441 4.860508
ED 2442 8.404537
ED 2443 2.479003
ED 2444 2.656727
ED 2445 2.616832
ED 2446 8.613266
ED 2447 8.686252
ED 2448 9.440700
ED 2449 7.885865
ED 2450 8.255037
ED 2451 6.763473
ED 2452 8.752049
ED 2453 9.380719
ED 2454 4.315493
ED 2455 9.367760
ED 2456 5.782863
ED 2457 9.154299
ED 2458 9.545468
ED 2459 9.514324
ED 2460 10.049455
ED 2461 8.598544
ED 2462 3.737745
ED 2463 5.010989
ED 2464 10.373731
ED 2465 5.370354
ED 2466 4.238519
ED 2467 4.854012
ED 2468 6.368816
ED 2469 5.638593
ED 2470 5.229957
ED 2471 4.280842
ED 2472 10.774710
ED 2473 9.792564
ED 2474 10.920767
ED 2475 10.592809
ED 2476 3.833066
ED 2477 9.056011
ED 2478 5.422315
ED 2479 5.127956
ED 2480 3.701368
ED 2481 4.875149
ED 2482 4.536605
ED 2483 5.078567
ED 2484 9.812239
ED 2485 6.159014
ED 2486 9.504521
ED 2487 9.674398
ED 2488 9.767085
ED 2489 8.834212
ED 2490 8.933232
ED 2491 8.317237
ED 2492 8.659669
ED 2493 8.789552
ED 2494 3.489365
ED 2495 4.008432
ED 2496 10.280746
ED 2497 9.491964
ED 2498 3.041426
ED 2499 3.352346
ED 2500 4.770913
ED 2501 2.946965
ED 2502 3.523806
ED 2503 4.378113
ED 2504 3.945931
ED 2505 4.081822
ED 2506 3.380725
ED 2507 4.753294
ED 2508 4.426627
ED 2509 11.901706
ED 2510 7.186869
ED 2511 11.187664
ED 2512 4.118339
ED 2513 2.745475
ED 2514 9.890557
ED 2515 5.050064
ED 2516 4.816742
ED 2517 4.004950
ED 2518 3.465261
ED 2519 3.563148
ED 2520 4.879012
ED 2521 3.485462
ED 2522 3.762073
ED 2523 3.370151
ED 2524 2.841861
ED 2525 3.105912
ED 2526 3.426176
ED 2527 2.997789
ED 2528 3.716795
ED 2529 4.316131
ED 2530 3.447928
ED 2531 3.298655
ED 2532 6.465440
ED 2533 3.174301
ED 2534 4.558353
ED 2535 3.697170
ED 2536 3.698694
ED 2537 10.205867
ED 2538 9.358166
ED 2539 7.531719
ED 2540 7.708932
ED 2541 6.927036
ED 2542 7.487364
ED 2543 6.618952
ED 2544 5.748600
ED 2545 6.535130
ED 2546 3.329165
ED 2547 10.312704
ED 2548 8.370575
ED 2549 8.515240
ED 2550 8.329422
ED 2551 8.780306
ED 2552 7.284765
ED 2553 8.332149
ED 2554 10.398281
ED 2555 10.016039
ED 2556 7.692194
ED 2557 6.018675
ED 2558 9.030485
ED 2559 9.898123
ED 2560 8.459891
ED 2561 5.555358
ED 2562 4.070265
ED 2563 4.374047
ED 2564 9.172281
ED 2565 4.385667
ED 2566 6.649949
ED 2567 7.087994
ED 2568 8.285079
ED 2569 4.579950
ED 2570 2.854485
ED 2571 10.119566
ED 2572 4.439819
ED 2573 5.593939
ED 2574 7.092315
ED 2575 10.177427
ED 2576 6.312662
ED 2577 9.498309
ED 2578 5.882716
ED 2579 7.975197
ED 2580 10.226666
ED 2581 4.069341
ED 2582 9.693214
ED 2583 9.241525
ED 2584 4.893928
ED 2585 6.846578
ED 2586 7.600414
ED 2587 9.551952
ED 2588 9.261059
ED 2589 7.102990
ED 2590 6.897608
ED 2591 10.563169
ED 2592 8.337230
ED 2593 8.555641
ED 2594 10.995930
ED 2595 9.490704
ED 2596 6.852336
ED 2597 7.021760
ED 2598 4.741368
ED 2599 9.667484
ED 2600 5.282787
ED 2601 5.216713
ED 2602 9.865032
ED 2603 4.100463
ED 2604 5.300687
ED 2605 4.995864
ED 2606 5.141455
ED 2607 6.115442
ED 2608 5.688100
ED 2609 5.201413
ED 2610 5.329481
ED 2611 4.885696
ED 2612 4.409093
ED 2613 4.201216
ED 2614 9.725517
ED 2615 10.153964
ED 2616 2.956860
ED 2617 9.651777
ED 2618 4.966026
ED 2619 9.372502
ED 2620 9.768239
ED 2621 6.007266
ED 2622 4.482248
ED 2623 4.076735
ED 2624 5.126760
ED 2625 4.793051
ED 2626 8.216932
ED 2627 7.519988
ED 2628 12.335089
ED 2629 10.964626
ED 2630 12.580673
ED 2631 10.092334
ED 2632 10.468974
ED 2633 10.426732
ED 2634 11.742589
ED 2635 10.100104
ED 2636 9.869216
