Type ID Timeoffset
ED 1364 4.695581
ED 1365 4.037877
ED 1366 4.388774
ED 1367 4.070889
ED 1368 4.154931
ED 1369 4.742797
ED 1370 4.642757
ED 1371 3.867734
ED 1372 4.049173
ED 1373 4.473737
ED 1374 3.906902
ED 1375 5.673682
ED 1376 4.540554
ED 1377 3.383106
ED 1378 2.848974
ED 1379 3.724088
ED 1380 4.015469
ED 1381 2.993883
ED 1382 3.968749
ED 1383 3.831987
ED 1384 3.597958
ED 1385 3.224069
ED 1386 5.124089
ED 1387 3.641884
ED 1388 3.415781
ED 1389 3.345975
ED 1390 3.358537
ED 1391 4.344488
ED 1392 3.617019
ED 1393 3.826861
ED 1394 3.042968
ED 1395 4.481423
ED 1396 4.832512
ED 1397 4.144692
ED 1398 4.213732
ED 1399 3.963743
ED 1400 4.958596
ED 1401 5.704435
ED 1402 4.601171
ED 1403 5.453659
ED 1404 4.690315
ED 1405 2.786321
ED 1406 4.087466
ED 1407 3.420154
ED 1408 3.863400
ED 1409 3.221538
ED 1410 3.989413
ED 1411 4.168883
ED 1412 3.857244
ED 1413 1.685732
ED 1414 3.519564
ED 1415 3.511133
ED 1416 4.168803
ED 1417 3.208560
ED 1418 3.779906
ED 1419 1.441416
ED 1420 3.539476
ED 1421 4.295643
ED 1422 3.936455
ED 1423 5.013503
ED 1424 3.817647
ED 1425 3.027692
ED 1426 3.186178
ED 1427 4.270379
ED 1428 4.699428
ED 1429 3.973947
ED 1430 4.745192
ED 1431 5.288365
ED 1432 3.859796
ED 1433 4.433929
ED 1434 4.057644
ED 1435 3.786166
ED 1436 3.125688
ED 1437 4.613854
ED 1438 4.149040
ED 1439 4.161795
ED 1440 4.495572
ED 1441 3.142426
ED 1442 4.453477
ED 1443 3.132858
ED 1444 3.954289
ED 1445 2.642278
ED 1446 2.848798
ED 1447 2.756510
ED 1448 2.956943
ED 1449 3.178675
ED 1450 3.323046
ED 1451 4.054407
ED 1452 2.871709
ED 1453 3.128209
ED 1454 2.791860
ED 1455 2.942562
ED 1456 3.330858
ED 1457 3.146941
ED 1458 3.256765
ED 1459 4.356086
ED 1460 3.095006
ED 1461 3.233848
ED 1462 3.516127
ED 1463 3.855948
ED 1464 2.739859
ED 1465 3.813467
ED 1466 3.527669
ED 1467 3.827671
ED 1468 5.081075
ED 1469 4.846894
ED 1470 4.653953
ED 1471 4.799219
ED 1472 4.728130
ED 1473 4.274819
ED 1474 2.052996
ED 1475 2.139349
ED 1476 2.826759
ED 1477 3.056023
ED 1478 4.283550
ED 1479 2.364765
ED 1480 4.033686
ED 1481 4.764047
ED 1482 4.073456
ED 1483 3.341013
ED 1484 2.346539
ED 1485 4.429688
ED 1486 5.724881
ED 1487 3.314477
ED 1488 4.608147
ED 1489 3.496824
ED 1490 4.921863
ED 1491 3.515989
ED 1492 4.837185
ED 1493 4.615609
ED 1494 4.760916
ED 1495 5.032303
ED 1496 5.031776
ED 1497 3.189413
ED 1498 2.763035
ED 1499 3.066166
ED 1500 2.396658
ED 1501 4.861078
ED 1502 3.472733
ED 1503 4.632025
ED 1504 4.706176
ED 1505 3.012359
ED 1506 3.672760
ED 1507 2.464256
ED 1508 4.767027
ED 1509 2.316142
ED 1510 4.271651
ED 1511 2.527153
ED 1512 2.994071
ED 1513 3.529904
ED 1514 4.000050
ED 1515 3.469847
ED 1516 4.691499
ED 1517 4.071975
ED 1518 3.721694
ED 1519 3.097173
ED 1520 3.972671
ED 1521 3.717752
ED 1522 3.648887
ED 1523 1.951699
ED 1524 2.870662
ED 1525 3.927309
ED 1526 3.437162
ED 1527 3.384614
ED 1528 2.902634
ED 1529 2.979154
ED 1530 5.314694
ED 1531 3.015037
ED 1532 4.231745
ED 1533 2.788396
ED 1534 3.046514
ED 1535 2.567625
ED 1536 3.026669
ED 1537 4.342843
ED 1538 2.493452
ED 1539 3.539175
ED 1540 3.000361
ED 1541 4.476966
ED 1542 3.217568
ED 1543 4.140085
ED 1544 4.086146
ED 1545 4.679665
ED 1546 4.828187
ED 1547 5.093085
ED 1548 2.653319
ED 1549 2.245051
ED 1550 5.336110
ED 1551 3.434759
ED 1552 2.587027
ED 1553 4.299786
ED 1554 3.808451
ED 1555 2.683721
ED 1556 3.665125
ED 1557 2.012308
ED 1558 3.187293
ED 1559 2.444549
ED 1560 3.031946
ED 1561 4.236146
ED 1562 2.196888
ED 1563 1.799248
ED 1564 2.054704
ED 1565 3.323430
ED 1566 2.218745
ED 1567 2.096442
ED 1568 2.001474
ED 1569 2.063308
ED 1570 2.338642
ED 1571 1.937939
ED 1572 2.277330
ED 1573 2.120673
ED 1574 2.638900
ED 1575 3.372827
ED 1576 2.751333
ED 1577 2.370635
ED 1578 4.322573
ED 1579 3.041757
ED 1580 3.144090
ED 1581 2.992919
ED 1582 2.378105
ED 1583 3.384845
ED 1584 3.134431
ED 1585 2.703686
ED 1586 3.933684
ED 1587 2.892338
ED 1588 3.757689
ED 1589 3.173480
ED 1590 3.083994
ED 1591 4.399265
ED 1592 3.556090
ED 1593 1.781377
ED 1594 3.515162
ED 1595 2.664710
ED 1596 1.978336
ED 1597 4.188674
ED 1598 2.121687
ED 1599 4.596341
ED 1600 3.891378
ED 1601 2.394239
ED 1602 2.537660
ED 1603 3.047582
ED 1604 3.011697
ED 1605 3.317930
ED 1606 3.751816
ED 1607 2.971737
ED 1608 4.184892
ED 1609 3.648550
ED 1610 2.974808
ED 1611 2.384829
ED 1612 2.551899
ED 1613 1.567406
ED 1614 2.844980
ED 1615 3.771027
ED 1616 2.935628
ED 1617 2.858897
ED 1618 1.364670
ED 1619 2.342681
ED 1620 3.507450
ED 1621 1.953136
ED 1622 2.665537
ED 1623 2.659980
ED 1624 3.748915
ED 1625 2.328369
ED 1626 2.811867
ED 1627 1.881989
ED 1628 3.226660
ED 1629 2.417779
ED 1630 3.412314
ED 1631 3.251230
ED 1632 2.497102
ED 1633 3.715331
ED 1634 3.564836
ED 1635 4.192014
ED 1636 2.362255
ED 1637 2.842375
ED 1638 1.370406
ED 1639 4.257291
ED 1640 3.198843
ED 1641 3.722905
ED 1642 4.297957
ED 1643 4.416397
ED 1644 3.311204
ED 1645 3.179087
ED 1646 3.571330
ED 1647 3.397491
ED 1648 1.668046
ED 1649 2.927531
ED 1650 2.319027
ED 1651 2.917374
ED 1652 4.638866
ED 1653 4.415907
ED 1654 2.119916
ED 1655 4.123050
ED 1656 1.778661
ED 1657 3.966357
ED 1658 2.201806
ED 1659 1.889273
ED 1660 2.691938
ED 1661 2.270296
ED 1662 1.863483
ED 1663 2.170265
ED 1664 3.434522
ED 1665 3.467864
ED 1666 1.698388
ED 1667 2.848721
ED 1668 5.878150
ED 1669 3.250147
ED 1670 3.064966
ED 1671 6.300451
ED 1672 4.967741
ED 1673 3.820360
ED 1674 1.926558
ED 1675 3.222659
ED 1676 6.301834
ED 1677 3.457695
ED 1678 2.449601
ED 1679 4.267792
ED 1680 1.893721
ED 1681 3.035793
ED 1682 3.829592
ED 1683 2.914439
ED 1684 2.899081
ED 1685 2.897996
ED 1686 2.826561
ED 1687 3.026638
ED 1688 2.790368
ED 1689 3.218040
ED 1690 3.453086
ED 1691 2.195206
ED 1692 2.024448
ED 1693 3.190707
ED 1694 3.270295
ED 1695 3.607797
ED 1696 2.505605
ED 1697 1.877881
ED 1698 1.859876
ED 1699 2.239450
ED 1700 1.485034
ED 1701 2.623560
ED 1702 1.902978
ED 1703 2.524073
ED 1704 6.232680
ED 1705 3.540206
ED 1706 3.114807
ED 1707 2.924451
ED 1708 3.716154
ED 1709 3.057398
ED 1710 2.977169
ED 1711 2.794008
ED 1712 3.718199
ED 1713 3.427400
ED 1714 2.507339
ED 1715 3.770529
ED 1716 4.270244
ED 1717 2.359435
ED 1718 1.142896
ED 1719 2.452256
ED 1720 1.900006
ED 1721 2.708227
ED 1722 1.092062
ED 1723 2.001211
ED 1724 1.420577
ED 1725 1.865466
ED 1726 1.856180
ED 1727 2.317753
ED 1728 1.946650
ED 1729 1.274193
ED 1730 3.322921
ED 1731 5.368131
ED 1732 2.639933
ED 1733 3.102559
ED 1734 2.873157
ED 1735 2.399069
ED 1736 2.807067
ED 1737 2.724830
ED 1738 2.623776
ED 1739 2.897609
ED 1740 3.194221
ED 1741 3.099229
ED 1742 3.302308
ED 1743 2.975923
ED 1744 4.104765
ED 1745 3.421102
ED 1746 3.584051
ED 1747 3.588548
ED 1748 3.950267
ED 1749 5.541679
ED 1750 2.346725
ED 1751 3.453491
ED 1752 3.965893
ED 1753 1.282927
ED 1754 1.263755
ED 1755 2.848285
ED 1756 2.463447
ED 1757 2.086500
ED 1758 2.563872
ED 1759 1.437177
ED 1760 2.279701
ED 1761 3.410038
ED 1762 3.581919
ED 1763 3.591866
ED 1764 2.071821
ED 1765 1.574513
ED 1766 3.256759
ED 1767 3.172826
ED 1768 2.999362
ED 1769 3.603853
ED 1770 2.450916
ED 1771 2.731074
ED 1772 2.488661
ED 1773 2.854562
ED 1774 2.794917
ED 1775 2.430169
ED 1776 3.439465
ED 1777 2.972410
ED 1778 2.745916
ED 1779 3.303865
ED 1780 3.329573
ED 1781 2.415653
ED 1782 2.616382
ED 1783 2.332990
ED 1784 3.043804
ED 1785 2.708024
ED 1786 5.455675
ED 1787 2.820200
ED 1788 2.508970
ED 1789 3.152055
ED 1790 5.449761
ED 1791 2.644135
ED 1792 2.892652
ED 1793 3.087674
ED 1794 3.414215
ED 1795 2.555782
ED 1796 3.053694
ED 1797 3.210717
ED 1798 2.732856
ED 1799 3.380308
ED 1800 3.927298
ED 1801 3.352691
ED 1802 2.685952
ED 1803 2.559697
ED 1804 3.281703
ED 1805 4.304411
ED 1806 3.745121
ED 1807 2.944304
ED 1808 2.830819
ED 1809 3.394312
ED 1810 3.362671
ED 1811 2.665632
ED 1812 5.640496
ED 1813 2.693723
ED 1814 2.879485
ED 1815 2.808934
ED 1816 3.278744
ED 1817 2.573043
ED 1818 2.158615
ED 1819 2.897776
ED 1820 2.806514
ED 1821 2.598674
ED 1822 3.843295
ED 1823 3.834983
ED 1824 5.414240
ED 1825 3.640401
ED 1826 2.246795
ED 1827 3.261165
ED 1828 5.492416
ED 1829 2.908489
ED 1830 2.802579
ED 1831 3.118129
ED 1832 3.284706
ED 1833 4.747216
ED 1834 3.792580
ED 1835 2.420962
ED 1836 4.089210
ED 1837 5.216054
ED 1838 3.388624
ED 1839 3.264331
ED 1840 2.988020
ED 1841 2.791035
ED 1842 1.928766
ED 1843 3.174143
ED 1844 3.641268
ED 1845 3.400989
ED 1846 3.570614
ED 1847 3.394456
ED 1848 3.755784
ED 1849 3.496501
ED 1850 2.785307
ED 1851 2.745785
ED 1852 2.030998
ED 1853 2.346205
ED 1854 2.144150
ED 1855 0.612864
ED 1856 2.085951
ED 1857 2.697172
ED 1858 3.042997
ED 1859 3.414716
ED 1860 3.983275
ED 1861 3.885420
ED 1862 3.893408
ED 1863 5.104669
ED 1864 3.369657
ED 1865 3.037244
ED 1866 3.450673
ED 1867 3.204075
ED 1868 2.357066
ED 1869 2.270039
ED 1870 3.419058
ED 1871 2.128983
ED 1872 2.874395
ED 1873 3.354803
ED 1874 1.958685
ED 1875 1.964183
ED 1876 3.490775
ED 1877 3.048331
ED 1878 2.399891
ED 1879 2.700544
ED 1880 1.391484
ED 1881 2.225753
ED 1882 2.500481
ED 1883 3.848379
ED 1884 2.601370
ED 1885 1.812723
ED 1886 2.417394
ED 1887 2.950214
ED 1888 2.827861
ED 1889 1.690092
ED 1890 2.677649
ED 1891 1.799618
ED 1892 1.730451
ED 1893 3.329346
ED 1894 4.289223
ED 1895 2.386452
ED 1896 3.952641
ED 1897 2.092782
ED 1898 3.987125
ED 1899 5.090663
ED 1900 2.388169
ED 1901 2.384054
ED 1902 1.824649
ED 1903 2.063093
ED 1904 1.669889
ED 1905 1.812666
ED 1906 2.356242
ED 1907 2.681704
ED 1908 2.132578
ED 1909 1.599181
ED 1910 6.237902
ED 1911 4.786521
ED 1912 4.221031
ED 1913 5.968648
ED 1914 2.160493
ED 1915 3.110057
ED 1916 3.308883
ED 1917 4.567195
ED 1918 3.977469
ED 1919 2.985945
ED 1920 4.951827
ED 1921 2.941629
ED 1922 2.192848
ED 1923 1.967374
ED 1924 3.291417
ED 1925 3.941576
ED 1926 4.007018
ED 1927 2.882951
ED 1928 3.875521
ED 1929 3.572548
ED 1930 2.968638
ED 1931 2.382045
ED 1932 2.811318
ED 1933 3.478355
ED 1934 1.988570
ED 1935 5.217433
ED 1936 3.882188
ED 1937 2.169333
ED 1938 3.200318
ED 1939 2.736950
ED 1940 3.065705
ED 1941 2.195270
ED 1942 4.186654
ED 1943 2.214625
ED 1944 2.843634
ED 1945 3.888667
ED 1946 3.206194
ED 1947 2.059036
ED 1948 2.620237
ED 1949 3.047423
ED 1950 6.206077
ED 1951 1.824381
ED 1952 5.444655
ED 1953 1.869607
ED 1954 1.948438
ED 1955 2.356383
ED 1956 2.151990
ED 1957 2.099506
ED 1958 1.354347
ED 1959 2.423334
ED 1960 2.189971
ED 1961 1.563042
ED 1962 3.183143
ED 1963 3.412773
ED 1964 3.529399
ED 1965 3.938390
ED 1966 2.487624
ED 1967 4.465618
ED 1968 3.826846
ED 1969 3.259964
ED 1970 1.784209
ED 1971 1.935355
ED 1972 1.868962
ED 1973 2.668471
ED 1974 2.823227
ED 1975 2.457706
ED 1976 4.353562
ED 1977 3.566234
ED 1978 3.492840
ED 1979 3.877259
ED 1980 1.818005
ED 1981 1.402336
ED 1982 1.881066
ED 1983 2.907856
ED 1984 2.179435
ED 1985 3.235403
ED 1986 4.375798
ED 1987 3.116586
ED 1988 4.285639
ED 1989 3.228133
ED 1990 2.858713
ED 1991 3.927999
ED 1992 2.302579
ED 1993 3.767889
ED 1994 5.411141
ED 1995 2.085150
ED 1996 4.275646
ED 1997 3.348459
ED 1998 3.049063
ED 1999 3.566890
ED 2000 2.206347
ED 2001 5.529764
ED 2002 2.270999
ED 2003 2.952285
ED 2004 2.201515
ED 2005 3.783583
ED 2006 3.556393
ED 2007 3.107629
ED 2008 5.991868
ED 2009 2.393722
ED 2010 2.631772
ED 2011 2.532292
ED 2012 3.928194
ED 2013 2.378471
ED 2014 5.603375
ED 2015 5.445180
ED 2016 2.294711
ED 2017 3.019779
ED 2018 4.828790
ED 2019 2.941469
ED 2020 2.716735
ED 2021 2.087768
ED 2022 2.496066
ED 2023 3.046427
ED 2024 3.384150
ED 2025 2.722101
ED 2026 2.331628
ED 2027 4.155159
ED 2028 2.980036
ED 2029 4.351235
ED 2030 5.011963
ED 2031 2.118299
ED 2032 3.801958
ED 2033 2.603852
ED 2034 3.738608
ED 2035 5.443879
ED 2036 2.307425
ED 2037 3.860107
ED 2038 4.197682
ED 2039 3.380929
ED 2040 3.769223
ED 2041 2.856939
ED 2042 4.023126
ED 2043 3.998375
ED 2044 5.405758
ED 2045 3.280132
ED 2046 5.020975
ED 2047 2.134775
ED 2048 2.847407
ED 2049 6.077728
ED 2050 3.648921
ED 2051 2.876256
ED 2052 2.972808
ED 2053 2.410299
ED 2054 2.197790
ED 2055 2.276456
ED 2056 2.766672
ED 2057 2.743455
ED 2058 4.658667
ED 2059 5.087028
ED 2060 2.098552
ED 2061 2.935070
ED 2062 4.591979
ED 2063 4.745300
ED 2064 3.937984
ED 2065 2.710485
ED 2066 2.990511
ED 2067 4.957710
ED 2068 2.794943
ED 2069 2.570509
ED 2070 2.950562
ED 2071 2.478464
ED 2072 2.450082
ED 2073 3.746507
ED 2074 2.249728
ED 2075 3.510197
ED 2076 3.996915
ED 2077 1.103269
ED 2078 2.282178
ED 2079 1.592012
ED 2080 3.914649
ED 2081 1.910855
ED 2082 3.302726
ED 2083 2.274245
ED 2084 1.484570
ED 2085 4.009605
ED 2086 4.066386
ED 2087 4.140972
ED 2088 1.441172
ED 2089 2.796892
ED 2090 2.990534
ED 2091 1.143994
ED 2092 2.800090
ED 2093 2.191196
ED 2094 2.100786
ED 2095 2.756988
ED 2096 1.068272
ED 2097 2.599076
ED 2098 2.090594
ED 2099 3.236206
ED 2100 2.998077
ED 2101 4.713410
ED 2102 2.991003
ED 2103 4.458426
ED 2104 2.084964
ED 2105 4.982769
ED 2106 5.615741
ED 2107 5.641604
ED 2108 3.030098
ED 2109 3.861924
ED 2110 2.677905
ED 2111 3.187357
ED 2112 2.979862
ED 2113 3.606380
ED 2114 2.159847
ED 2115 2.353275
ED 2116 5.193343
ED 2117 4.380918
ED 2118 2.094735
ED 2119 4.477826
ED 2120 2.541607
ED 2121 2.606480
ED 2122 1.990909
ED 2123 2.493097
ED 2124 2.781281
ED 2125 2.091201
ED 2126 6.000059
ED 2127 0.887804
ED 2128 4.059043
ED 2129 2.291658
ED 2130 3.228712
ED 2131 2.664222
ED 2132 3.667490
ED 2133 3.402794
ED 2134 3.073016
ED 2135 2.761905
ED 2136 2.985560
ED 2137 3.871064
ED 2138 5.852326
ED 2139 3.896577
ED 2140 2.957624
ED 2141 4.324758
ED 2142 2.130795
ED 2143 3.181802
ED 2144 3.738979
ED 2145 4.127948
ED 2146 5.933257
ED 2147 2.648377
ED 2148 3.509843
ED 2149 2.035697
ED 2150 3.752877
ED 2151 3.898407
ED 2152 3.918212
ED 2153 3.971074
ED 2154 2.412277
ED 2155 2.986081
ED 2156 3.894313
ED 2157 3.549770
ED 2158 4.049859
ED 2159 4.021449
ED 2160 2.743580
ED 2161 3.023225
ED 2162 5.576280
ED 2163 5.297301
ED 2164 2.969509
ED 2165 6.422783
ED 2166 5.750027
ED 2167 3.524314
ED 2168 4.169187
ED 2169 3.581370
ED 2170 1.909201
ED 2171 3.784316
ED 2172 4.029550
ED 2173 1.863272
ED 2174 4.181578
ED 2175 2.327260
ED 2176 2.317973
ED 2177 1.866815
ED 2178 4.065951
ED 2179 3.913099
ED 2180 1.424524
ED 2181 3.807398
ED 2182 3.198739
ED 2183 3.874698
ED 2184 3.610481
ED 2185 3.238455
ED 2186 2.130260
ED 2187 2.351239
ED 2188 3.928801
ED 2189 4.227064
ED 2190 5.260275
ED 2191 4.489780
ED 2192 4.524881
ED 2193 2.452764
ED 2194 3.795939
ED 2195 3.040105
ED 2196 5.406028
ED 2197 2.031194
ED 2198 4.265678
ED 2199 3.367901
ED 2200 4.587854
ED 2201 2.795695
ED 2202 2.132839
ED 2203 2.856755
ED 2205 2.261708
ED 2206 3.486675
ED 2207 3.164993
ED 2208 2.517616
ED 2209 2.726558
ED 2210 5.690048
ED 2211 2.863429
ED 2212 6.307514
ED 2213 6.273325
ED 2214 3.170653
ED 2215 4.325544
ED 2216 3.611168
ED 2217 2.387405
ED 2218 3.393227
ED 2219 2.467399
ED 2220 2.750306
ED 2221 4.246582
ED 2222 3.063220
ED 2223 4.069026
ED 2224 2.697077
ED 2225 2.689579
ED 2226 2.949376
ED 2227 3.074486
ED 2228 2.761838
ED 2229 4.391956
ED 2230 3.929944
ED 2231 3.849174
ED 2232 4.453043
ED 2233 4.989108
ED 2234 4.944748
ED 2235 2.899965
ED 2236 4.020995
ED 2237 3.100512
ED 2238 5.751518
ED 2239 2.546295
ED 2240 2.482655
ED 2241 3.932567
ED 2242 2.561841
ED 2243 2.106555
ED 2244 2.069827
ED 2245 2.199869
ED 2246 2.222064
ED 2247 5.151441
ED 2248 2.087579
ED 2249 2.047440
ED 2250 4.172139
ED 2251 2.427154
ED 2252 3.008970
ED 2253 2.970726
ED 2254 3.889021
ED 2255 3.231437
ED 2256 2.432221
ED 2257 4.393103
ED 2258 2.562607
ED 2259 3.680812
ED 2260 2.483742
ED 2261 1.595679
ED 2262 3.591371
ED 2263 2.639036
ED 2264 2.232327
ED 2265 3.487614
ED 2266 4.586592
ED 2267 4.659097
ED 2268 3.840479
ED 2269 4.040621
ED 2270 2.473535
ED 2271 2.250283
ED 2272 4.199034
ED 2273 2.873874
ED 2274 3.829501
ED 2275 4.235436
ED 2276 3.872575
ED 2277 3.156213
ED 2278 3.046263
ED 2279 3.792866
ED 2280 3.666404
ED 2281 6.269527
ED 2282 3.941040
ED 2283 5.082157
ED 2284 5.236880
ED 2285 3.796768
ED 2286 4.539654
ED 2287 5.553495
ED 2288 4.976595
ED 2289 5.145953
ED 2290 5.586424
ED 2291 3.660345
ED 2292 2.591165
ED 2293 5.009806
ED 2294 4.624853
ED 2295 4.628275
ED 2296 2.669644
ED 2297 2.492965
ED 2298 2.427848
ED 2299 2.739570
ED 2300 3.446632
ED 2301 3.714056
ED 2302 4.545554
ED 2303 2.364379
ED 2304 2.521988
ED 2305 1.904020
ED 2306 2.539842
ED 2307 2.262254
ED 2308 3.203388
ED 2309 2.461354
ED 2310 2.409579
ED 2311 4.521701
ED 2312 4.086420
ED 2313 3.709273
ED 2314 4.406331
ED 2315 2.514022
ED 2316 2.183983
ED 2317 4.022153
ED 2318 3.560327
ED 2319 4.502128
ED 2320 6.310852
ED 2321 4.696521
ED 2322 4.548733
ED 2323 4.981053
ED 2324 4.261358
ED 2325 5.065061
ED 2326 4.245934
ED 2327 3.792733
ED 2328 3.488894
ED 2329 4.836811
ED 2330 2.371788
ED 2331 2.419187
ED 2332 3.549125
ED 2333 3.939124
ED 2334 2.725017
ED 2335 3.202617
ED 2336 1.921114
ED 2337 3.595799
ED 2338 4.720235
ED 2339 2.316547
ED 2340 2.221197
ED 2341 2.026442
ED 2342 2.417621
ED 2343 2.682306
ED 2344 3.556078
ED 2345 2.711721
ED 2346 3.511776
ED 2347 4.726274
ED 2348 4.055550
ED 2349 2.882015
ED 2351 3.823182
ED 2352 1.338908
ED 2353 3.464417
ED 2354 2.318442
ED 2355 2.585498
ED 2356 2.369218
ED 2357 1.185844
ED 2358 2.592791
ED 2359 1.471797
ED 2360 2.877244
ED 2361 1.462668
ED 2362 2.151077
ED 2363 4.743604
ED 2364 2.014426
ED 2365 3.265791
ED 2366 2.909328
ED 2367 4.875090
ED 2368 2.926224
ED 2369 3.582677
ED 2370 4.381664
ED 2371 4.081956
ED 2372 2.530542
ED 2373 2.809875
ED 2374 3.357106
ED 2375 3.097279
ED 2376 3.023808
ED 2377 2.640330
ED 2378 1.836538
ED 2379 3.163359
ED 2380 2.470190
ED 2381 2.681776
ED 2382 2.748234
ED 2383 2.916643
ED 2384 2.609170
ED 2385 3.368845
ED 2386 3.212491
ED 2387 2.602803
ED 2388 3.004329
ED 2389 3.137378
ED 2390 4.703156
ED 2391 3.093689
ED 2392 3.394021
ED 2393 3.140005
ED 2394 3.734387
ED 2395 3.320414
ED 2396 3.996350
ED 2397 3.918896
ED 2398 2.539625
ED 2399 3.621275
ED 2400 2.756303
ED 2401 5.601307
ED 2402 4.667901
ED 2403 4.659679
ED 2404 4.237850
ED 2405 3.982326
ED 2406 4.040500
ED 2407 4.556983
ED 2408 4.938254
ED 2409 4.428935
ED 2410 4.701842
ED 2411 6.032383
ED 2412 4.170977
ED 2413 4.019123
ED 2414 4.519471
ED 2415 3.882443
ED 2416 4.548721
ED 2417 4.669412
ED 2418 2.056253
ED 2419 1.941688
ED 2420 3.831080
ED 2421 1.292142
ED 2422 2.907407
ED 2423 3.269807
ED 2424 2.716480
ED 2425 2.287138
ED 2426 2.955221
ED 2427 4.109663
ED 2428 3.236741
ED 2429 2.384975
ED 2430 2.291885
ED 2431 3.263204
ED 2432 3.500859
ED 2433 3.092263
ED 2434 2.926939
ED 2435 2.568881
ED 2436 3.452602
ED 2437 3.542973
ED 2438 3.113402
ED 2439 4.814990
ED 2440 1.884253
ED 2441 2.975188
ED 2442 4.620912
ED 2443 1.246786
ED 2444 2.037468
ED 2445 1.675136
ED 2446 4.088037
ED 2447 4.642476
ED 2448 4.471241
ED 2449 5.105740
ED 2450 3.836957
ED 2451 2.721129
ED 2452 4.402831
ED 2453 5.122393
ED 2454 2.150654
ED 2455 4.454503
ED 2456 3.414020
ED 2457 4.832453
ED 2458 4.294288
ED 2459 4.329367
ED 2460 3.718694
ED 2461 4.392823
ED 2462 2.975414
ED 2463 3.568711
ED 2464 4.220428
ED 2465 3.166089
ED 2466 2.804165
ED 2467 3.015399
ED 2468 3.664935
ED 2469 3.565272
ED 2470 3.125454
ED 2471 2.845387
ED 2472 3.100373
ED 2473 4.272833
ED 2474 3.177415
ED 2475 3.215387
ED 2476 2.556276
ED 2477 4.341425
ED 2478 2.643460
ED 2479 3.028582
ED 2480 2.493850
ED 2481 2.819489
ED 2482 2.447883
ED 2483 1.947195
ED 2484 4.282865
ED 2485 3.583020
ED 2486 4.003652
ED 2487 4.250802
ED 2488 4.061070
ED 2489 4.092189
ED 2490 4.917053
ED 2491 3.136302
ED 2492 4.378005
ED 2493 4.162018
ED 2494 2.166368
ED 2495 2.399193
ED 2496 4.121553
ED 2497 3.798491
ED 2498 1.841395
ED 2499 1.876046
ED 2500 2.287065
ED 2501 1.337594
ED 2502 2.657137
ED 2503 2.307618
ED 2504 2.035146
ED 2505 2.853237
ED 2506 2.842466
ED 2507 3.551902
ED 2508 2.593715
ED 2509 3.188720
ED 2510 3.728608
ED 2511 5.140221
ED 2512 2.886142
ED 2513 1.689224
ED 2514 3.246092
ED 2515 2.648023
ED 2516 2.882404
ED 2517 2.465771
ED 2518 2.839810
ED 2519 2.214480
ED 2520 2.867445
ED 2521 2.851774
ED 2522 2.188951
ED 2523 1.909989
ED 2524 1.925189
ED 2525 2.135119
ED 2526 2.034462
ED 2527 1.481281
ED 2528 1.734292
ED 2529 2.178349
ED 2530 2.071547
ED 2531 2.917713
ED 2532 3.283307
ED 2533 2.118523
ED 2534 2.715777
ED 2535 2.564119
ED 2536 2.598496
ED 2537 4.918018
ED 2538 4.741953
ED 2539 3.626721
ED 2540 3.789029
ED 2541 4.530536
ED 2542 3.778897
ED 2543 3.838854
ED 2544 2.790640
ED 2545 3.734938
ED 2546 2.069240
ED 2547 3.975814
ED 2548 4.297682
ED 2549 4.344317
ED 2550 3.657341
ED 2551 4.209500
ED 2552 3.633824
ED 2553 4.211410
ED 2554 4.946906
ED 2555 4.720628
ED 2556 4.232737
ED 2557 2.956130
ED 2558 4.132914
ED 2559 5.057283
ED 2560 3.858657
ED 2561 3.064438
ED 2562 2.281410
ED 2563 2.228319
ED 2564 3.901978
ED 2565 2.274494
ED 2566 3.035541
ED 2567 4.465843
ED 2568 3.532661
ED 2569 2.159263
ED 2570 2.314684
ED 2571 4.108429
ED 2572 2.417312
ED 2573 3.460397
ED 2574 3.758396
ED 2575 4.200644
ED 2576 3.199552
ED 2577 4.181758
ED 2578 3.283800
ED 2579 3.669136
ED 2580 4.653965
ED 2581 1.666221
ED 2582 3.467684
ED 2583 4.528136
ED 2584 2.249945
ED 2585 3.277563
ED 2586 4.367205
ED 2587 4.073120
ED 2588 5.073597
ED 2589 3.967873
ED 2590 3.283794
ED 2591 5.181551
ED 2592 3.988588
ED 2593 3.554139
ED 2594 4.695924
ED 2595 3.942508
ED 2596 3.121034
ED 2597 2.831403
ED 2598 3.003920
ED 2599 3.459107
ED 2600 2.543010
ED 2601 2.852765
ED 2602 4.290531
ED 2603 1.822776
ED 2604 2.683530
ED 2605 2.311991
ED 2606 2.976820
ED 2607 2.858605
ED 2608 2.263587
ED 2609 2.718547
ED 2610 2.367292
ED 2611 2.121501
ED 2612 1.863944
ED 2613 3.009670
ED 2614 4.449538
ED 2615 4.525332
ED 2616 2.654116
ED 2617 4.192931
ED 2618 3.243275
ED 2619 4.192796
ED 2620 3.674021
ED 2621 3.641603
ED 2622 2.895656
ED 2623 2.481839
ED 2624 3.079613
ED 2625 2.699986
ED 2626 3.488830
ED 2627 5.243138
ED 2628 3.592524
ED 2629 3.191006
ED 2630 4.255047
ED 2631 3.039736
ED 2632 4.054361
ED 2633 3.981304
ED 2634 2.953666
ED 2635 3.726615
ED 2636 4.691530
