Type ID Timeoffset
ED 1364 12.360624
ED 1365 9.691995
ED 1366 11.676097
ED 1367 11.878439
ED 1368 12.289941
ED 1369 12.124742
ED 1370 12.571691
ED 1371 12.326270
ED 1372 10.592092
ED 1373 12.065409
ED 1374 12.176092
ED 1375 8.851183
ED 1376 7.199100
ED 1377 3.878884
ED 1378 3.302723
ED 1379 3.656724
ED 1380 8.174354
ED 1381 3.853937
ED 1382 7.163148
ED 1383 4.496160
ED 1384 3.832028
ED 1385 3.916022
ED 1386 7.740478
ED 1387 8.866587
ED 1388 10.715399
ED 1389 11.662947
ED 1390 10.309124
ED 1391 9.620170
ED 1392 11.536022
ED 1393 10.019186
ED 1394 3.122513
ED 1395 6.711704
ED 1396 7.349926
ED 1397 12.093439
ED 1398 11.109115
ED 1399 7.573400
ED 1400 9.831043
ED 1401 8.372728
ED 1402 8.388058
ED 1403 8.307672
ED 1404 8.655473
ED 1405 9.617893
ED 1406 8.661345
ED 1407 7.157735
ED 1408 7.955930
ED 1409 4.997928
ED 1410 9.056795
ED 1411 5.966756
ED 1412 8.444079
ED 1413 9.221456
ED 1414 3.973222
ED 1415 3.814072
ED 1416 5.190699
ED 1417 3.440330
ED 1418 5.718811
ED 1419 9.067070
ED 1420 5.085145
ED 1421 5.629335
ED 1422 5.174791
ED 1423 6.855064
ED 1424 3.959891
ED 1425 6.131762
ED 1426 3.858788
ED 1427 6.351790
ED 1428 6.589906
ED 1429 6.403176
ED 1430 6.529241
ED 1431 7.414847
ED 1432 6.632649
ED 1433 5.556900
ED 1434 3.767699
ED 1435 9.194810
ED 1436 4.460186
ED 1437 12.984010
ED 1438 14.508520
ED 1439 12.845940
ED 1440 13.067770
ED 1441 7.568144
ED 1442 14.278174
ED 1443 3.409365
ED 1444 5.999807
ED 1445 10.827600
ED 1446 3.009238
ED 1447 3.688249
ED 1448 3.630286
ED 1449 4.051382
ED 1450 3.329380
ED 1451 4.723207
ED 1452 2.115324
ED 1453 3.597132
ED 1454 2.622701
ED 1455 3.867146
ED 1456 2.544713
ED 1457 2.893480
ED 1458 4.791147
ED 1459 8.559519
ED 1460 3.506027
ED 1461 4.510170
ED 1462 3.996967
ED 1463 5.516950
ED 1464 3.739245
ED 1465 5.143429
ED 1466 4.803764
ED 1467 5.132700
ED 1468 6.010438
ED 1469 8.020408
ED 1470 5.895713
ED 1471 7.544010
ED 1472 5.944721
ED 1473 10.841386
ED 1474 1.893937
ED 1475 9.011634
ED 1476 2.658049
ED 1477 2.804881
ED 1478 8.791893
ED 1479 9.643883
ED 1480 9.387830
ED 1481 5.797955
ED 1482 6.647216
ED 1483 5.221694
ED 1484 1.404114
ED 1485 5.882749
ED 1486 7.656492
ED 1487 9.330079
ED 1488 12.437465
ED 1489 9.458540
ED 1490 13.328513
ED 1491 9.792942
ED 1492 12.778855
ED 1493 8.426272
ED 1494 7.439155
ED 1495 12.629503
ED 1496 8.158437
ED 1497 10.987459
ED 1498 9.814486
ED 1499 11.814324
ED 1500 10.681013
ED 1501 9.072875
ED 1502 10.934073
ED 1503 8.803196
ED 1504 7.291258
ED 1505 11.640107
ED 1506 8.754142
ED 1507 10.389719
ED 1508 8.762062
ED 1509 10.593883
ED 1510 8.875167
ED 1511 10.750381
ED 1512 12.389938
ED 1513 3.911743
ED 1514 8.631469
ED 1515 5.719831
ED 1516 6.237730
ED 1517 4.887698
ED 1518 12.543648
ED 1519 3.597872
ED 1520 5.226425
ED 1521 4.123831
ED 1522 8.587297
ED 1523 1.182223
ED 1524 1.850134
ED 1525 5.853456
ED 1526 6.270855
ED 1527 3.529728
ED 1528 7.283944
ED 1529 5.519236
ED 1530 15.035079
ED 1531 3.483587
ED 1532 9.978119
ED 1533 2.079379
ED 1534 2.841806
ED 1535 2.606225
ED 1536 4.199544
ED 1537 8.024619
ED 1538 11.704817
ED 1539 7.227981
ED 1540 8.318624
ED 1541 7.162697
ED 1542 9.989098
ED 1543 5.279722
ED 1544 7.786817
ED 1545 7.125027
ED 1546 7.798116
ED 1547 8.204300
ED 1548 2.710511
ED 1549 2.233318
ED 1550 8.562475
ED 1551 3.354800
ED 1552 10.732578
ED 1553 5.373126
ED 1554 6.161745
ED 1555 2.697872
ED 1556 8.145889
ED 1557 0.272238
ED 1558 8.655780
ED 1559 1.536617
ED 1560 2.616834
ED 1561 8.352179
ED 1562 1.178805
ED 1563 0.812181
ED 1564 0.633581
ED 1565 4.408334
ED 1566 0.945042
ED 1567 0.985877
ED 1568 0.866905
ED 1569 0.809053
ED 1570 0.430451
ED 1571 -0.015951
ED 1572 0.873162
ED 1573 0.990910
ED 1574 3.099383
ED 1575 2.910052
ED 1576 1.778836
ED 1577 2.193402
ED 1578 5.877983
ED 1579 2.433181
ED 1580 4.557595
ED 1581 3.106850
ED 1582 1.272422
ED 1583 5.532951
ED 1584 5.110656
ED 1585 4.286221
ED 1586 7.416230
ED 1587 2.623850
ED 1588 6.351383
ED 1589 3.595940
ED 1590 4.090779
ED 1591 7.756362
ED 1592 4.541103
ED 1593 0.527343
ED 1594 6.978768
ED 1595 1.131450
ED 1596 1.103974
ED 1597 6.704722
ED 1598 1.077837
ED 1599 6.935945
ED 1600 5.260850
ED 1601 1.868051
ED 1602 4.089910
ED 1603 2.158996
ED 1604 4.523051
ED 1605 3.423412
ED 1606 4.361651
ED 1607 2.627449
ED 1608 4.912138
ED 1609 4.938507
ED 1610 2.624983
ED 1611 3.791325
ED 1612 2.264220
ED 1613 1.004218
ED 1614 3.101579
ED 1615 3.743633
ED 1616 1.729478
ED 1617 4.562025
ED 1618 0.932529
ED 1619 1.906722
ED 1620 4.541664
ED 1621 2.647002
ED 1622 3.034715
ED 1623 2.980173
ED 1624 4.932936
ED 1625 2.742070
ED 1626 3.326706
ED 1627 1.462947
ED 1628 4.010035
ED 1629 2.457695
ED 1630 5.281954
ED 1631 4.285175
ED 1632 3.614206
ED 1633 4.838921
ED 1634 5.852045
ED 1635 6.466552
ED 1636 1.058832
ED 1637 3.321446
ED 1638 -0.346614
ED 1639 5.945413
ED 1640 5.742900
ED 1641 5.997944
ED 1642 6.145593
ED 1643 5.977398
ED 1644 4.129935
ED 1645 4.066824
ED 1646 5.575106
ED 1647 3.793245
ED 1648 3.275635
ED 1649 3.541234
ED 1650 1.839510
ED 1651 3.483956
ED 1652 6.578570
ED 1653 7.091266
ED 1654 1.387469
ED 1655 4.670190
ED 1656 -0.062710
ED 1657 7.735803
ED 1658 1.296383
ED 1659 0.933926
ED 1660 1.882832
ED 1661 2.030417
ED 1662 0.621481
ED 1663 0.696968
ED 1664 4.393364
ED 1665 4.409885
ED 1666 -0.024893
ED 1667 4.823377
ED 1668 7.048649
ED 1669 4.672572
ED 1670 3.524604
ED 1671 7.349686
ED 1672 6.643823
ED 1673 4.902751
ED 1674 1.094138
ED 1675 4.851443
ED 1676 7.726585
ED 1677 5.158388
ED 1678 2.256188
ED 1679 6.424988
ED 1680 0.831017
ED 1681 3.836044
ED 1682 7.271303
ED 1683 2.021855
ED 1684 2.934745
ED 1685 3.626015
ED 1686 3.105842
ED 1687 3.689023
ED 1688 1.657576
ED 1689 5.522948
ED 1690 3.922110
ED 1691 2.066261
ED 1692 0.828104
ED 1693 4.272605
ED 1694 4.839935
ED 1695 4.986200
ED 1696 3.952105
ED 1697 0.452696
ED 1698 1.970557
ED 1699 2.107572
ED 1700 0.625456
ED 1701 3.437185
ED 1702 0.766943
ED 1703 3.162028
ED 1704 8.167316
ED 1705 5.277051
ED 1706 3.160868
ED 1707 3.487447
ED 1708 5.066702
ED 1709 5.385255
ED 1710 4.928236
ED 1711 3.606924
ED 1712 4.248256
ED 1713 4.023627
ED 1714 1.162533
ED 1715 4.657801
ED 1716 8.097404
ED 1717 1.394577
ED 1718 -0.207529
ED 1719 0.988692
ED 1720 0.859935
ED 1721 2.173196
ED 1722 -0.951192
ED 1723 0.571857
ED 1724 -0.454009
ED 1725 -0.181672
ED 1726 0.580784
ED 1727 -0.644745
ED 1728 0.284789
ED 1729 -0.481480
ED 1730 5.060181
ED 1731 5.902671
ED 1732 4.207040
ED 1733 2.746202
ED 1734 2.476833
ED 1735 2.191178
ED 1736 2.482653
ED 1737 5.555857
ED 1738 3.232700
ED 1739 2.606697
ED 1740 3.217226
ED 1741 2.763497
ED 1742 4.050123
ED 1743 5.411213
ED 1744 4.167584
ED 1745 5.264858
ED 1746 4.253766
ED 1747 3.548353
ED 1748 4.563333
ED 1749 7.840460
ED 1750 3.234248
ED 1751 4.492785
ED 1752 4.718563
ED 1753 0.037027
ED 1754 0.477301
ED 1755 3.546289
ED 1756 1.492639
ED 1757 1.013824
ED 1758 3.221498
ED 1759 0.098290
ED 1760 2.294532
ED 1761 3.785700
ED 1762 4.850507
ED 1763 7.171764
ED 1764 1.612211
ED 1765 -0.022287
ED 1766 3.860540
ED 1767 3.454340
ED 1768 4.048669
ED 1769 2.653083
ED 1770 2.204818
ED 1771 2.247420
ED 1772 2.851659
ED 1773 2.111138
ED 1774 2.978703
ED 1775 3.005903
ED 1776 2.965084
ED 1777 3.264467
ED 1778 2.451359
ED 1779 3.134310
ED 1780 3.574345
ED 1781 2.115852
ED 1782 3.258697
ED 1783 0.760815
ED 1784 4.020033
ED 1785 1.628845
ED 1786 7.552700
ED 1787 2.064147
ED 1788 3.971989
ED 1789 2.331474
ED 1790 6.539490
ED 1791 2.167343
ED 1792 3.455794
ED 1793 4.630572
ED 1794 4.070714
ED 1795 2.771497
ED 1796 3.581195
ED 1797 4.644492
ED 1798 3.650480
ED 1799 3.796379
ED 1800 3.633933
ED 1801 4.684377
ED 1802 2.846892
ED 1803 2.360562
ED 1804 3.782242
ED 1805 5.052408
ED 1806 4.074085
ED 1807 3.143765
ED 1808 3.583165
ED 1809 3.591847
ED 1810 2.726376
ED 1811 3.074780
ED 1812 7.660729
ED 1813 2.340737
ED 1814 3.221816
ED 1815 2.983526
ED 1816 3.324302
ED 1817 2.210999
ED 1818 2.326180
ED 1819 2.570212
ED 1820 2.274166
ED 1821 1.761669
ED 1822 6.432205
ED 1823 4.320292
ED 1824 7.370580
ED 1825 3.891583
ED 1826 1.309197
ED 1827 4.146391
ED 1828 7.359971
ED 1829 4.473329
ED 1830 4.398982
ED 1831 4.027441
ED 1832 3.951238
ED 1833 6.326420
ED 1834 5.240018
ED 1835 0.983785
ED 1836 4.571021
ED 1837 6.579684
ED 1838 5.291329
ED 1839 6.581024
ED 1840 1.841301
ED 1841 2.565550
ED 1842 3.060486
ED 1843 3.255329
ED 1844 6.288948
ED 1845 4.429142
ED 1846 2.746839
ED 1847 4.568993
ED 1848 4.185380
ED 1849 3.457414
ED 1850 3.029298
ED 1851 2.109405
ED 1852 0.585938
ED 1853 1.502080
ED 1854 0.894028
ED 1855 -0.288093
ED 1856 0.966121
ED 1857 1.391131
ED 1858 5.263280
ED 1859 4.993846
ED 1860 6.051450
ED 1861 5.915396
ED 1862 7.074820
ED 1863 7.236160
ED 1864 5.824707
ED 1865 5.401180
ED 1866 6.538682
ED 1867 3.479481
ED 1868 3.166258
ED 1869 1.997528
ED 1870 3.990041
ED 1871 1.968909
ED 1872 4.227762
ED 1873 3.903973
ED 1874 0.952067
ED 1875 1.817744
ED 1876 3.610851
ED 1877 1.617580
ED 1878 0.926717
ED 1879 3.243165
ED 1880 -0.009947
ED 1881 0.147744
ED 1882 0.987828
ED 1883 4.382497
ED 1884 1.760732
ED 1885 0.807489
ED 1886 2.621264
ED 1887 3.429583
ED 1888 2.020502
ED 1889 1.329179
ED 1890 2.993704
ED 1891 1.193431
ED 1892 1.193566
ED 1893 5.159429
ED 1894 5.918860
ED 1895 1.531449
ED 1896 6.643715
ED 1897 0.454453
ED 1898 5.135275
ED 1899 7.530661
ED 1900 2.935191
ED 1901 1.528216
ED 1902 1.405628
ED 1903 -0.023527
ED 1904 -0.318886
ED 1905 2.241218
ED 1906 1.828211
ED 1907 2.376761
ED 1908 1.466654
ED 1909 -0.527136
ED 1910 6.795169
ED 1911 7.586611
ED 1912 5.356453
ED 1913 7.714072
ED 1914 1.029441
ED 1915 3.779006
ED 1916 3.570324
ED 1917 4.582141
ED 1918 4.208829
ED 1919 5.014317
ED 1920 6.281837
ED 1921 3.100450
ED 1922 0.884864
ED 1923 1.097288
ED 1924 4.343081
ED 1925 5.119465
ED 1926 4.774559
ED 1927 4.000149
ED 1928 4.549342
ED 1929 4.564814
ED 1930 4.822722
ED 1931 2.620787
ED 1932 4.314635
ED 1933 4.484457
ED 1934 1.520710
ED 1935 6.525617
ED 1936 5.639806
ED 1937 1.314815
ED 1938 5.228028
ED 1939 2.194530
ED 1940 3.687322
ED 1941 1.434696
ED 1942 12.897618
ED 1943 2.197064
ED 1944 3.243549
ED 1945 4.936534
ED 1946 3.944862
ED 1947 1.911207
ED 1948 2.341100
ED 1949 2.786134
ED 1950 8.471947
ED 1951 0.721165
ED 1952 7.578145
ED 1953 0.836286
ED 1954 1.257862
ED 1955 1.163270
ED 1956 1.179915
ED 1957 0.838600
ED 1958 0.921965
ED 1959 1.743083
ED 1960 1.356251
ED 1961 0.829440
ED 1962 6.581339
ED 1963 5.743173
ED 1964 5.894346
ED 1965 6.443920
ED 1966 1.664809
ED 1967 5.702520
ED 1968 4.989941
ED 1969 6.137399
ED 1970 2.452452
ED 1971 1.521529
ED 1972 2.019401
ED 1973 2.164415
ED 1974 2.339220
ED 1975 2.639777
ED 1976 5.585166
ED 1977 4.079191
ED 1978 2.922043
ED 1979 5.284122
ED 1980 0.504141
ED 1981 1.028508
ED 1982 1.281590
ED 1983 1.930745
ED 1984 1.679042
ED 1985 2.797104
ED 1986 7.954820
ED 1987 3.510261
ED 1988 6.593309
ED 1989 4.581145
ED 1990 3.366422
ED 1991 5.153189
ED 1992 1.722250
ED 1993 4.992716
ED 1994 7.282749
ED 1995 1.480082
ED 1996 6.483777
ED 1997 2.890821
ED 1998 5.447564
ED 1999 4.930904
ED 2000 1.068127
ED 2001 7.352665
ED 2002 0.603808
ED 2003 3.184677
ED 2004 1.777901
ED 2005 5.347633
ED 2006 6.219214
ED 2007 4.591951
ED 2008 7.437957
ED 2009 1.493867
ED 2010 2.026366
ED 2011 3.823159
ED 2012 5.939435
ED 2013 1.495032
ED 2014 7.592293
ED 2015 7.799329
ED 2016 0.943741
ED 2017 3.927273
ED 2018 8.791503
ED 2019 4.450758
ED 2020 2.954719
ED 2021 1.237378
ED 2022 2.253565
ED 2023 3.233991
ED 2024 3.483376
ED 2025 2.768221
ED 2026 1.534280
ED 2027 6.835727
ED 2028 2.799363
ED 2029 7.937302
ED 2030 7.798904
ED 2031 1.343345
ED 2032 5.749530
ED 2033 3.386970
ED 2034 5.174174
ED 2035 7.138236
ED 2036 4.699414
ED 2037 6.397111
ED 2038 4.952624
ED 2039 5.288225
ED 2040 4.944563
ED 2041 3.100384
ED 2042 5.741835
ED 2043 6.821169
ED 2044 7.850209
ED 2045 4.584202
ED 2046 8.898333
ED 2047 2.135205
ED 2048 5.309541
ED 2049 8.820432
ED 2050 4.905840
ED 2051 5.029007
ED 2052 2.484293
ED 2053 1.477686
ED 2054 1.707481
ED 2055 1.237743
ED 2056 2.698097
ED 2057 2.979666
ED 2058 7.856250
ED 2059 7.163220
ED 2060 2.022694
ED 2061 3.286705
ED 2062 7.687587
ED 2063 7.694826
ED 2064 4.794057
ED 2065 1.912445
ED 2066 2.449399
ED 2067 7.293878
ED 2068 3.206210
ED 2069 3.815761
ED 2070 2.065629
ED 2071 2.506596
ED 2072 1.329811
ED 2073 5.328729
ED 2074 0.855803
ED 2075 6.143094
ED 2076 5.868269
ED 2077 1.614713
ED 2078 0.901599
ED 2079 0.710232
ED 2080 6.513025
ED 2081 1.133997
ED 2082 4.071696
ED 2083 1.427844
ED 2084 -1.129016
ED 2085 5.974317
ED 2086 6.668179
ED 2087 6.585745
ED 2088 0.132393
ED 2089 1.319446
ED 2090 1.788593
ED 2091 1.157738
ED 2092 2.271782
ED 2093 1.624692
ED 2094 1.510443
ED 2095 3.370252
ED 2096 0.115815
ED 2097 0.519157
ED 2098 -0.078159
ED 2099 4.061096
ED 2100 2.853754
ED 2101 6.097703
ED 2102 2.418558
ED 2103 6.176104
ED 2104 0.746624
ED 2105 6.776970
ED 2106 6.697848
ED 2107 6.659875
ED 2108 6.680302
ED 2109 5.347238
ED 2110 2.111272
ED 2111 5.471024
ED 2112 2.190947
ED 2113 7.526427
ED 2114 0.829508
ED 2115 0.468220
ED 2116 6.678735
ED 2117 13.003304
ED 2118 1.312942
ED 2119 6.852726
ED 2120 1.367126
ED 2121 1.160505
ED 2122 0.559282
ED 2123 1.158785
ED 2124 3.581456
ED 2125 1.218591
ED 2126 8.361468
ED 2127 -0.194557
ED 2128 4.104639
ED 2129 -0.283007
ED 2130 4.377055
ED 2131 3.387945
ED 2132 5.714520
ED 2133 4.003663
ED 2134 4.863102
ED 2135 5.866095
ED 2136 5.149527
ED 2137 5.696948
ED 2138 6.248379
ED 2139 4.725922
ED 2140 2.751672
ED 2141 4.561473
ED 2142 1.972554
ED 2143 3.306456
ED 2144 4.074933
ED 2145 6.064719
ED 2146 8.477486
ED 2147 3.414288
ED 2148 7.305872
ED 2149 0.925023
ED 2150 5.028891
ED 2151 5.099556
ED 2152 7.148149
ED 2153 4.635957
ED 2154 2.521892
ED 2155 3.001102
ED 2156 3.901151
ED 2157 3.817438
ED 2158 4.731833
ED 2159 5.638137
ED 2160 3.803013
ED 2161 4.576258
ED 2162 7.546431
ED 2163 6.618473
ED 2164 4.284218
ED 2165 8.651436
ED 2166 7.453177
ED 2167 4.695719
ED 2168 6.677927
ED 2169 4.678493
ED 2170 6.523654
ED 2171 4.782446
ED 2172 5.304015
ED 2173 1.458059
ED 2174 6.491320
ED 2175 3.083505
ED 2176 1.083916
ED 2177 1.807315
ED 2178 6.883116
ED 2179 5.674260
ED 2180 0.972784
ED 2181 3.551068
ED 2182 4.131487
ED 2183 7.166381
ED 2184 5.952535
ED 2185 4.331828
ED 2186 1.403387
ED 2187 1.893934
ED 2188 5.184871
ED 2189 5.240044
ED 2190 6.421566
ED 2191 5.589669
ED 2192 6.340823
ED 2193 6.163901
ED 2194 5.144302
ED 2195 6.048235
ED 2196 7.730238
ED 2197 0.698068
ED 2198 5.515576
ED 2199 5.988077
ED 2200 4.747361
ED 2201 3.468788
ED 2202 1.246844
ED 2203 4.829452
ED 2205 1.499980
ED 2206 5.626380
ED 2207 6.678890
ED 2208 5.478808
ED 2209 5.865528
ED 2210 6.011998
ED 2211 1.622366
ED 2212 6.737460
ED 2213 6.969903
ED 2214 5.770043
ED 2215 6.579032
ED 2216 7.557968
ED 2217 2.418987
ED 2218 3.680467
ED 2219 3.371701
ED 2220 2.654794
ED 2221 12.816693
ED 2222 2.334994
ED 2223 5.339686
ED 2224 2.237701
ED 2225 2.472379
ED 2226 5.815187
ED 2227 6.244829
ED 2228 2.254838
ED 2229 6.278724
ED 2230 6.378266
ED 2231 5.710926
ED 2232 5.492432
ED 2233 7.729713
ED 2234 6.163463
ED 2235 1.513965
ED 2236 5.978100
ED 2237 6.715136
ED 2238 7.012350
ED 2239 4.541415
ED 2240 4.075260
ED 2241 8.935842
ED 2242 3.409311
ED 2243 3.225580
ED 2244 3.509523
ED 2245 0.938973
ED 2246 1.286864
ED 2247 9.748638
ED 2248 1.778820
ED 2249 1.415288
ED 2250 8.199419
ED 2251 1.781659
ED 2252 4.452181
ED 2253 3.203097
ED 2254 8.298484
ED 2255 4.269769
ED 2256 2.398007
ED 2257 5.983332
ED 2258 1.992062
ED 2259 6.646634
ED 2260 2.278273
ED 2261 1.486835
ED 2262 5.448469
ED 2263 3.951477
ED 2264 2.849438
ED 2265 4.630511
ED 2266 5.366131
ED 2267 5.852312
ED 2268 5.442059
ED 2269 6.861011
ED 2270 1.342293
ED 2271 0.780735
ED 2272 5.222608
ED 2273 4.028482
ED 2274 5.189685
ED 2275 5.991151
ED 2276 6.176551
ED 2277 5.124439
ED 2278 3.751977
ED 2279 4.205188
ED 2280 6.247331
ED 2281 7.405615
ED 2282 5.199029
ED 2283 6.161816
ED 2284 6.406996
ED 2285 5.850266
ED 2286 9.396810
ED 2287 7.667316
ED 2288 6.153933
ED 2289 6.831996
ED 2290 6.191403
ED 2291 4.682026
ED 2292 4.079538
ED 2293 9.856892
ED 2294 4.960346
ED 2295 5.011316
ED 2296 4.159242
ED 2297 3.493738
ED 2298 1.556990
ED 2299 2.418684
ED 2300 5.270334
ED 2301 5.084939
ED 2302 8.018455
ED 2303 3.217438
ED 2304 4.616849
ED 2305 -0.521859
ED 2306 2.416096
ED 2307 0.811675
ED 2308 4.299777
ED 2309 -0.021932
ED 2310 1.290867
ED 2311 6.526420
ED 2312 5.108509
ED 2313 5.443496
ED 2314 4.843518
ED 2315 -0.053961
ED 2316 0.254483
ED 2317 5.890117
ED 2318 4.571415
ED 2319 5.904651
ED 2320 8.584316
ED 2321 5.127227
ED 2322 5.480285
ED 2323 6.158438
ED 2324 5.139980
ED 2325 4.978834
ED 2326 6.305959
ED 2327 4.375960
ED 2328 4.286780
ED 2329 7.191896
ED 2330 1.452413
ED 2331 1.196072
ED 2332 5.673216
ED 2333 4.596515
ED 2334 0.405693
ED 2335 4.600203
ED 2336 1.148575
ED 2337 5.351912
ED 2338 5.586566
ED 2339 0.755704
ED 2340 0.827254
ED 2341 -0.318468
ED 2342 2.703042
ED 2343 5.168336
ED 2344 5.244727
ED 2345 1.306721
ED 2346 4.590495
ED 2347 8.240870
ED 2348 4.636817
ED 2349 3.905713
ED 2351 4.365417
ED 2352 -0.791130
ED 2353 3.872041
ED 2354 -0.395862
ED 2355 2.036158
ED 2356 0.894492
ED 2357 -0.577706
ED 2358 3.232656
ED 2359 -0.867233
ED 2360 4.273130
ED 2361 -0.094003
ED 2362 0.432246
ED 2363 6.537754
ED 2364 0.728319
ED 2365 5.038561
ED 2366 2.570335
ED 2367 7.649297
ED 2368 2.228069
ED 2369 4.432008
ED 2370 7.613156
ED 2371 6.511545
ED 2372 2.986014
ED 2373 2.635938
ED 2374 4.275410
ED 2375 3.184029
ED 2376 2.845343
ED 2377 3.986281
ED 2378 1.926504
ED 2379 4.031283
ED 2380 3.605177
ED 2381 3.121171
ED 2382 3.702277
ED 2383 3.033605
ED 2384 4.584079
ED 2385 4.412676
ED 2386 5.697621
ED 2387 4.953649
ED 2388 5.698147
ED 2389 3.681091
ED 2390 6.038660
ED 2391 4.034179
ED 2392 4.920672
ED 2393 4.832377
ED 2394 8.322178
ED 2395 3.881725
ED 2396 5.884820
ED 2397 5.124059
ED 2398 3.818207
ED 2399 4.919422
ED 2400 4.215169
ED 2401 6.435885
ED 2402 6.233513
ED 2403 5.817593
ED 2404 6.472606
ED 2405 4.545125
ED 2406 4.558973
ED 2407 5.498789
ED 2408 5.621665
ED 2409 4.985488
ED 2410 7.351366
ED 2411 6.226984
ED 2412 4.617487
ED 2413 9.194777
ED 2414 5.501458
ED 2415 5.725722
ED 2416 6.215884
ED 2417 10.459432
ED 2418 2.226144
ED 2419 3.691180
ED 2420 6.317296
ED 2421 0.576829
ED 2422 5.176983
ED 2423 4.865402
ED 2424 2.013562
ED 2425 1.203661
ED 2426 1.203738
ED 2427 8.360723
ED 2428 3.110298
ED 2429 1.735451
ED 2430 0.828977
ED 2431 11.150638
ED 2432 6.206108
ED 2433 12.333966
ED 2434 6.129177
ED 2435 3.862890
ED 2436 11.823716
ED 2437 11.622610
ED 2438 5.912537
ED 2439 9.755989
ED 2440 1.056029
ED 2441 3.123070
ED 2442 8.529462
ED 2443 1.113883
ED 2444 0.584764
ED 2445 1.257272
ED 2446 8.182967
ED 2447 8.015016
ED 2448 9.264839
ED 2449 7.355835
ED 2450 7.640882
ED 2451 6.057581
ED 2452 8.960644
ED 2453 9.762952
ED 2454 3.190257
ED 2455 9.076750
ED 2456 4.381873
ED 2457 9.070522
ED 2458 9.777081
ED 2459 9.448162
ED 2460 10.161559
ED 2461 8.791554
ED 2462 2.292847
ED 2463 3.667793
ED 2464 10.155199
ED 2465 4.058656
ED 2466 2.568883
ED 2467 3.256031
ED 2468 4.985025
ED 2469 4.322733
ED 2470 3.694312
ED 2471 2.793074
ED 2472 13.231853
ED 2473 9.960115
ED 2474 12.638816
ED 2475 12.413805
ED 2476 2.346105
ED 2477 8.986278
ED 2478 4.011315
ED 2479 3.894302
ED 2480 2.226840
ED 2481 3.503842
ED 2482 3.159518
ED 2483 4.250800
ED 2484 10.667741
ED 2485 4.844999
ED 2486 10.103606
ED 2487 9.387391
ED 2488 10.180955
ED 2489 8.330878
ED 2490 8.793700
ED 2491 8.269409
ED 2492 8.467161
ED 2493 8.842216
ED 2494 1.683151
ED 2495 2.528480
ED 2496 10.829593
ED 2497 10.226175
ED 2498 1.480841
ED 2499 1.691705
ED 2500 3.432265
ED 2501 1.220721
ED 2502 1.971150
ED 2503 2.977855
ED 2504 2.550998
ED 2505 2.693060
ED 2506 1.794056
ED 2507 2.532290
ED 2508 2.907762
ED 2509 13.349691
ED 2510 6.651286
ED 2511 11.639934
ED 2512 2.579125
ED 2513 0.868801
ED 2514 11.486856
ED 2515 4.196661
ED 2516 3.262144
ED 2517 1.978377
ED 2518 1.258141
ED 2519 1.664547
ED 2520 3.225192
ED 2521 1.574238
ED 2522 2.009532
ED 2523 1.681370
ED 2524 1.079004
ED 2525 1.586607
ED 2526 1.773689
ED 2527 1.475287
ED 2528 2.070307
ED 2529 2.697948
ED 2530 1.827468
ED 2531 1.025792
ED 2532 6.056202
ED 2533 1.616024
ED 2534 2.720796
ED 2535 1.647317
ED 2536 1.932372
ED 2537 9.949367
ED 2538 9.330184
ED 2539 7.016028
ED 2540 6.437893
ED 2541 6.061096
ED 2542 6.189785
ED 2543 5.707659
ED 2544 5.134187
ED 2545 5.483175
ED 2546 1.945469
ED 2547 11.196940
ED 2548 7.756516
ED 2549 8.801025
ED 2550 8.012044
ED 2551 8.398843
ED 2552 6.919989
ED 2553 8.003048
ED 2554 9.430234
ED 2555 9.463882
ED 2556 7.893211
ED 2557 5.567735
ED 2558 8.823413
ED 2559 9.665074
ED 2560 8.074215
ED 2561 5.192347
ED 2562 2.720514
ED 2563 3.308559
ED 2564 10.375557
ED 2565 3.293533
ED 2566 6.155819
ED 2567 6.873923
ED 2568 7.542553
ED 2569 3.351302
ED 2570 0.869526
ED 2571 10.015434
ED 2572 3.426368
ED 2573 5.200876
ED 2574 6.550671
ED 2575 10.032032
ED 2576 5.113655
ED 2577 9.587362
ED 2578 5.023599
ED 2579 7.549247
ED 2580 10.628896
ED 2581 2.619591
ED 2582 9.623809
ED 2583 9.033580
ED 2584 3.735101
ED 2585 5.865445
ED 2586 7.298227
ED 2587 9.531610
ED 2588 9.050254
ED 2589 6.153648
ED 2590 6.530228
ED 2591 10.876253
ED 2592 8.058501
ED 2593 8.168060
ED 2594 11.140395
ED 2595 9.175602
ED 2596 6.120908
ED 2597 6.448912
ED 2598 3.893591
ED 2599 10.926900
ED 2600 4.717463
ED 2601 4.567746
ED 2602 9.756098
ED 2603 2.975181
ED 2604 4.689906
ED 2605 4.287918
ED 2606 4.501516
ED 2607 5.794122
ED 2608 4.867472
ED 2609 4.573286
ED 2610 4.322231
ED 2611 3.851594
ED 2612 3.453949
ED 2613 2.865733
ED 2614 9.765771
ED 2615 10.460115
ED 2616 0.809792
ED 2617 9.651064
ED 2618 3.209750
ED 2619 9.641998
ED 2620 9.785189
ED 2621 4.644901
ED 2622 2.858316
ED 2623 2.466298
ED 2624 3.482423
ED 2625 3.170685
ED 2626 7.538546
ED 2627 5.833272
ED 2628 14.283492
ED 2629 12.754330
ED 2630 14.452085
ED 2631 11.179339
ED 2632 11.591208
ED 2633 11.491266
ED 2634 13.621749
