Type ID Timeoffset
ED 1363 11.628202
ED 1364 13.353383
ED 1365 10.404965
ED 1366 12.746590
ED 1367 13.002925
ED 1368 13.467190
ED 1369 12.936886
ED 1370 13.317387
ED 1371 13.308535
ED 1372 11.290452
ED 1373 13.057659
ED 1374 13.534703
ED 1375 8.942524
ED 1376 6.688231
ED 1377 2.521200
ED 1378 1.991159
ED 1379 2.240705
ED 1380 7.824146
ED 1381 2.273711
ED 1382 6.928074
ED 1383 3.069176
ED 1384 2.827009
ED 1385 2.547216
ED 1386 7.391375
ED 1387 8.869687
ED 1388 11.901394
ED 1389 12.691445
ED 1390 11.351273
ED 1391 9.966112
ED 1392 12.657754
ED 1393 10.802301
ED 1394 1.724024
ED 1395 6.348938
ED 1396 6.941451
ED 1397 13.301660
ED 1398 11.993651
ED 1399 7.735262
ED 1400 9.862018
ED 1401 8.096246
ED 1402 8.795519
ED 1403 8.341905
ED 1404 8.754064
ED 1405 10.738181
ED 1406 8.917765
ED 1407 7.425595
ED 1408 8.633453
ED 1409 3.608473
ED 1410 9.525723
ED 1411 4.941261
ED 1412 8.877882
ED 1413 10.305894
ED 1414 2.927769
ED 1415 2.241887
ED 1416 4.116990
ED 1417 1.950518
ED 1418 5.043588
ED 1419 10.099291
ED 1420 3.922815
ED 1421 4.403696
ED 1422 3.961847
ED 1423 6.019525
ED 1424 2.684947
ED 1425 5.187873
ED 1426 2.343879
ED 1427 5.642960
ED 1428 6.053845
ED 1429 5.535575
ED 1430 5.626412
ED 1431 6.577036
ED 1432 6.137631
ED 1433 4.824665
ED 1434 2.474477
ED 1435 10.055334
ED 1436 3.136761
ED 1437 14.752441
ED 1438 16.140831
ED 1439 14.366172
ED 1440 14.623044
ED 1441 8.192526
ED 1442 15.550240
ED 1443 2.240215
ED 1444 5.415093
ED 1445 12.333722
ED 1446 1.724544
ED 1447 2.210166
ED 1448 2.164608
ED 1449 2.948274
ED 1450 1.742072
ED 1451 3.478567
ED 1452 0.571637
ED 1453 1.866465
ED 1454 1.032111
ED 1455 2.508572
ED 1456 1.064923
ED 1457 1.126131
ED 1458 5.238503
ED 1459 8.451133
ED 1460 1.899385
ED 1461 3.026029
ED 1462 2.670379
ED 1463 4.200348
ED 1464 2.488600
ED 1465 3.721927
ED 1466 3.503309
ED 1467 4.517811
ED 1468 5.425152
ED 1469 7.736729
ED 1470 5.987508
ED 1471 6.758954
ED 1472 5.595456
ED 1473 10.105972
ED 1474 0.384142
ED 1475 9.976778
ED 1476 1.006366
ED 1477 1.264156
ED 1478 9.134394
ED 1479 10.728008
ED 1480 9.743041
ED 1481 4.838272
ED 1482 6.488299
ED 1483 4.985034
ED 1484 -0.198162
ED 1485 4.625805
ED 1486 7.598980
ED 1487 10.023022
ED 1488 13.453923
ED 1489 10.130983
ED 1490 14.501942
ED 1491 10.441530
ED 1492 13.725253
ED 1493 8.342338
ED 1494 6.986726
ED 1495 13.706026
ED 1496 8.244391
ED 1497 12.103309
ED 1498 11.195549
ED 1499 13.231451
ED 1500 12.003651
ED 1501 9.128297
ED 1502 12.057062
ED 1503 8.676637
ED 1504 6.288105
ED 1505 12.770818
ED 1506 9.125150
ED 1507 11.706135
ED 1508 9.118095
ED 1509 12.075411
ED 1510 9.111763
ED 1511 11.982281
ED 1512 13.427452
ED 1513 2.882029
ED 1514 9.020731
ED 1515 4.369776
ED 1516 5.928144
ED 1517 3.637213
ED 1518 13.846677
ED 1519 2.228086
ED 1520 4.371427
ED 1521 3.116284
ED 1522 9.090798
ED 1523 -0.562773
ED 1524 0.472702
ED 1525 4.965462
ED 1526 5.557877
ED 1527 2.190263
ED 1528 7.677242
ED 1529 4.873784
ED 1530 16.111442
ED 1531 1.924556
ED 1532 10.136491
ED 1533 0.568952
ED 1534 1.295484
ED 1535 0.928799
ED 1536 2.773634
ED 1537 8.004317
ED 1538 12.979664
ED 1539 7.690465
ED 1540 8.923171
ED 1541 6.728033
ED 1542 10.477523
ED 1543 4.359613
ED 1544 7.981827
ED 1545 7.209854
ED 1546 7.724638
ED 1547 8.232550
ED 1548 1.376866
ED 1549 1.057544
ED 1550 8.337093
ED 1551 1.729661
ED 1552 12.096069
ED 1553 4.242391
ED 1554 6.008403
ED 1555 1.448390
ED 1556 8.622586
ED 1557 -1.418742
ED 1558 9.360520
ED 1559 -0.175762
ED 1560 1.375526
ED 1561 8.679431
ED 1562 -0.497269
ED 1563 -0.873100
ED 1564 -1.158786
ED 1565 3.099801
ED 1566 -0.747183
ED 1567 -0.867627
ED 1568 -0.825347
ED 1569 -0.842297
ED 1570 -1.266954
ED 1571 -1.614639
ED 1572 -0.822383
ED 1573 -0.740803
ED 1574 1.649076
ED 1575 1.412017
ED 1576 0.265456
ED 1577 0.708514
ED 1578 5.368903
ED 1579 0.814941
ED 1580 3.962783
ED 1581 1.611668
ED 1582 -0.538429
ED 1583 4.917416
ED 1584 4.544454
ED 1585 3.230479
ED 1586 6.682798
ED 1587 1.206732
ED 1588 5.805511
ED 1589 2.142994
ED 1590 3.630003
ED 1591 6.681062
ED 1592 3.310317
ED 1593 -1.140098
ED 1594 6.259868
ED 1595 -0.467370
ED 1596 -0.506748
ED 1597 5.894990
ED 1598 -0.730369
ED 1599 6.382807
ED 1600 4.593476
ED 1601 0.239466
ED 1602 3.269583
ED 1603 0.590203
ED 1604 3.933480
ED 1605 1.842087
ED 1606 3.644043
ED 1607 0.904726
ED 1608 4.279619
ED 1609 4.223678
ED 1610 1.250317
ED 1611 3.255537
ED 1612 0.832302
ED 1613 -0.147113
ED 1614 2.134280
ED 1615 2.389661
ED 1616 0.092322
ED 1617 3.495600
ED 1618 -0.310640
ED 1619 0.368217
ED 1620 3.677207
ED 1621 1.454157
ED 1622 1.670901
ED 1623 1.464200
ED 1624 4.239042
ED 1625 1.408446
ED 1626 1.959486
ED 1627 0.427849
ED 1628 2.858329
ED 1629 1.443184
ED 1630 4.600442
ED 1631 3.304639
ED 1632 3.061011
ED 1633 4.014404
ED 1634 4.747821
ED 1635 6.084989
ED 1636 -0.593731
ED 1637 2.184050
ED 1638 -2.169038
ED 1639 5.443216
ED 1640 4.947732
ED 1641 5.281904
ED 1642 5.562652
ED 1643 5.438430
ED 1644 3.157850
ED 1645 3.120370
ED 1646 5.412681
ED 1647 2.990679
ED 1648 2.198936
ED 1649 2.769264
ED 1650 0.334178
ED 1651 2.560145
ED 1652 5.276392
ED 1653 6.540414
ED 1654 -0.273186
ED 1655 3.418824
ED 1656 -1.479069
ED 1657 7.071748
ED 1658 -0.212137
ED 1659 -0.812011
ED 1660 0.342148
ED 1661 0.527618
ED 1662 -1.257037
ED 1663 -1.037389
ED 1664 3.188677
ED 1665 3.508301
ED 1666 -1.681884
ED 1667 3.901827
ED 1668 5.828203
ED 1669 4.088195
ED 1670 2.288136
ED 1671 6.141038
ED 1672 5.397380
ED 1673 3.424822
ED 1674 -0.490191
ED 1675 3.404257
ED 1676 6.312995
ED 1677 3.908290
ED 1678 0.817465
ED 1679 5.493360
ED 1680 -0.964568
ED 1681 2.663647
ED 1682 6.637780
ED 1683 0.306737
ED 1684 1.588827
ED 1685 2.627220
ED 1686 2.027015
ED 1687 2.301103
ED 1688 -0.012667
ED 1689 3.945615
ED 1690 2.552011
ED 1691 0.648077
ED 1692 -0.530397
ED 1693 3.434435
ED 1694 3.995174
ED 1695 3.328988
ED 1696 3.193094
ED 1697 -0.518437
ED 1698 0.674978
ED 1699 0.991730
ED 1700 -0.637985
ED 1701 2.053084
ED 1702 -0.377056
ED 1703 2.284972
ED 1704 7.059740
ED 1705 4.814864
ED 1706 1.803419
ED 1707 1.977385
ED 1708 5.087029
ED 1709 4.733865
ED 1710 3.791995
ED 1711 2.400714
ED 1712 3.035467
ED 1713 2.895961
ED 1714 -0.527970
ED 1715 3.348623
ED 1716 7.802985
ED 1717 -0.250650
ED 1718 -1.863848
ED 1719 -0.722604
ED 1720 -0.805026
ED 1721 0.536468
ED 1722 -2.293592
ED 1723 -1.376120
ED 1724 -2.182372
ED 1725 -2.015302
ED 1726 -1.139588
ED 1727 -2.586403
ED 1728 -1.492951
ED 1729 -2.279621
ED 1730 4.379979
ED 1731 5.626130
ED 1732 3.649081
ED 1733 1.323631
ED 1734 0.828234
ED 1735 0.741961
ED 1736 1.316822
ED 1737 4.973236
ED 1738 1.727899
ED 1739 1.177356
ED 1740 1.777853
ED 1741 1.448158
ED 1742 2.648626
ED 1743 3.980415
ED 1744 2.809011
ED 1745 4.450422
ED 1746 2.941292
ED 1747 2.142627
ED 1748 3.032514
ED 1749 6.803811
ED 1750 2.262190
ED 1751 2.923825
ED 1752 2.572983
ED 1753 -0.876529
ED 1754 -0.622503
ED 1755 2.314409
ED 1756 -0.212474
ED 1757 -0.696295
ED 1758 1.719997
ED 1759 -1.001988
ED 1760 1.250522
ED 1761 2.427007
ED 1762 3.489668
ED 1763 5.767205
ED 1764 0.518445
ED 1765 -1.090997
ED 1766 2.505902
ED 1767 2.259893
ED 1768 3.327039
ED 1769 1.308925
ED 1770 0.703397
ED 1771 0.844630
ED 1772 1.442254
ED 1773 0.636987
ED 1774 1.541266
ED 1775 1.684662
ED 1776 1.756583
ED 1777 1.713054
ED 1778 1.194351
ED 1779 1.691331
ED 1780 2.232047
ED 1781 0.396242
ED 1782 2.518857
ED 1783 -0.967233
ED 1784 3.174095
ED 1785 0.088352
ED 1786 6.659720
ED 1787 0.506304
ED 1788 3.623000
ED 1789 1.056456
ED 1790 5.399498
ED 1791 0.665930
ED 1792 2.248600
ED 1793 3.804106
ED 1794 2.750975
ED 1795 1.310186
ED 1796 2.046706
ED 1797 3.042587
ED 1798 2.245913
ED 1799 2.328935
ED 1800 1.813650
ED 1801 3.301411
ED 1802 1.459809
ED 1803 0.809645
ED 1804 2.322660
ED 1805 3.642691
ED 1806 2.598823
ED 1807 1.594358
ED 1808 2.327718
ED 1809 2.321054
ED 1810 1.160511
ED 1811 1.932306
ED 1812 6.313040
ED 1813 1.204272
ED 1814 1.885553
ED 1815 1.419578
ED 1816 1.795722
ED 1817 0.897441
ED 1818 1.193679
ED 1819 1.132280
ED 1820 0.758358
ED 1821 0.227492
ED 1822 6.036526
ED 1823 2.861347
ED 1824 6.683498
ED 1825 2.574391
ED 1826 -0.512446
ED 1827 3.014317
ED 1828 6.292178
ED 1829 3.060616
ED 1830 2.995125
ED 1831 2.698442
ED 1832 2.266109
ED 1833 5.438658
ED 1834 4.153212
ED 1835 -0.879357
ED 1836 3.187798
ED 1837 5.516532
ED 1838 4.552012
ED 1839 5.440200
ED 1840 0.367926
ED 1841 1.001134
ED 1842 1.949176
ED 1843 1.978823
ED 1844 5.708732
ED 1845 3.222740
ED 1846 1.383892
ED 1847 2.829645
ED 1848 2.867381
ED 1849 2.051522
ED 1850 1.636522
ED 1851 0.860796
ED 1852 -1.060686
ED 1853 0.087256
ED 1854 -0.622653
ED 1855 -1.689244
ED 1856 -0.368141
ED 1857 -0.246136
ED 1858 4.276397
ED 1859 3.986761
ED 1860 4.977685
ED 1861 4.868079
ED 1862 5.925012
ED 1863 6.029587
ED 1864 4.184589
ED 1865 4.417135
ED 1866 5.585563
ED 1867 2.225517
ED 1868 2.344436
ED 1869 0.778462
ED 1870 2.513034
ED 1871 0.884951
ED 1872 3.309986
ED 1873 2.460081
ED 1874 -0.538833
ED 1875 0.288126
ED 1876 2.535542
ED 1877 0.107789
ED 1878 -0.838009
ED 1879 2.224953
ED 1880 -1.496215
ED 1881 -1.362642
ED 1882 -0.537045
ED 1883 2.732360
ED 1884 -0.040146
ED 1885 -0.861891
ED 1886 1.111754
ED 1887 2.384355
ED 1888 0.659889
ED 1889 -0.199663
ED 1890 1.608523
ED 1891 -0.338373
ED 1892 -0.293648
ED 1893 4.954760
ED 1894 5.756120
ED 1895 0.267930
ED 1896 6.120424
ED 1897 -1.248088
ED 1898 4.878566
ED 1899 6.869737
ED 1900 1.543727
ED 1901 0.138994
ED 1902 0.117057
ED 1903 -1.030179
ED 1904 -1.402136
ED 1905 1.187727
ED 1906 0.651799
ED 1907 0.679012
ED 1908 0.279250
ED 1909 -1.730072
ED 1910 5.513508
ED 1911 6.729182
ED 1912 4.007407
ED 1913 6.154123
ED 1914 -0.204466
ED 1915 2.518744
ED 1916 2.159470
ED 1917 3.151202
ED 1918 2.820313
ED 1919 3.921868
ED 1920 5.395726
ED 1921 1.756895
ED 1922 -0.604141
ED 1923 -0.294492
ED 1924 3.358324
ED 1925 3.816121
ED 1926 3.802146
ED 1927 3.091441
ED 1928 3.366228
ED 1929 3.439035
ED 1930 3.651139
ED 1931 1.071472
ED 1932 3.378648
ED 1933 2.936582
ED 1934 0.295040
ED 1935 5.213254
ED 1936 4.188435
ED 1937 -0.239189
ED 1938 4.112867
ED 1939 0.842287
ED 1940 2.310335
ED 1941 -0.169628
ED 1942 13.631576
ED 1943 0.705736
ED 1944 1.827090
ED 1945 3.555028
ED 1946 2.563661
ED 1947 0.474005
ED 1948 0.778412
ED 1949 1.199057
ED 1950 7.232186
ED 1951 -0.223882
ED 1952 6.122899
ED 1953 -0.304289
ED 1954 0.088488
ED 1955 0.034071
ED 1956 -0.324721
ED 1957 -0.479360
ED 1958 -0.185386
ED 1959 0.651519
ED 1960 0.204698
ED 1961 -0.333324
ED 1962 5.954785
ED 1963 4.883314
ED 1964 4.995201
ED 1965 5.989196
ED 1966 0.217670
ED 1967 4.343749
ED 1968 4.039325
ED 1969 5.405094
ED 1970 1.335710
ED 1971 0.448109
ED 1972 0.926464
ED 1973 0.831735
ED 1974 0.920507
ED 1975 1.415589
ED 1976 4.288037
ED 1977 2.720882
ED 1978 1.563854
ED 1979 4.012643
ED 1980 -0.581974
ED 1981 -0.008091
ED 1982 0.075485
ED 1983 0.713815
ED 1984 0.264605
ED 1985 1.298866
ED 1986 7.585476
ED 1987 2.032454
ED 1988 5.697952
ED 1989 3.836097
ED 1990 1.878515
ED 1991 3.866106
ED 1992 0.174636
ED 1993 3.803518
ED 1994 6.827130
ED 1995 -0.026486
ED 1996 5.245582
ED 1997 1.280787
ED 1998 4.512731
ED 1999 4.419670
ED 2000 -0.150019
ED 2001 6.814248
ED 2002 -1.230626
ED 2003 1.689190
ED 2004 0.307149
ED 2005 4.810025
ED 2006 5.761219
ED 2007 4.096184
ED 2008 6.340680
ED 2009 0.129890
ED 2010 0.807043
ED 2011 3.328835
ED 2012 5.394989
ED 2013 0.562045
ED 2014 6.820490
ED 2015 6.915742
ED 2016 -0.851056
ED 2017 2.774083
ED 2018 8.108731
ED 2019 3.457875
ED 2020 1.708112
ED 2021 -0.020921
ED 2022 1.226568
ED 2023 1.976655
ED 2024 2.514489
ED 2025 1.602577
ED 2026 0.127859
ED 2027 6.050782
ED 2028 1.393596
ED 2029 7.556490
ED 2030 6.774593
ED 2031 0.057762
ED 2032 5.251088
ED 2033 2.405789
ED 2034 4.779072
ED 2035 5.846552
ED 2036 3.931726
ED 2037 5.973245
ED 2038 4.474142
ED 2039 5.082722
ED 2040 4.392146
ED 2041 1.548259
ED 2042 5.066558
ED 2043 6.367355
ED 2044 7.239154
ED 2045 3.576572
ED 2046 8.198838
ED 2047 0.563465
ED 2048 4.426145
ED 2049 8.137488
ED 2050 3.833662
ED 2051 4.337751
ED 2052 1.321919
ED 2053 0.352511
ED 2054 0.578709
ED 2055 -0.031824
ED 2056 1.097172
ED 2057 1.429310
ED 2058 6.994566
ED 2059 6.256399
ED 2060 0.537658
ED 2061 2.077408
ED 2062 7.129795
ED 2063 6.839255
ED 2064 3.612261
ED 2065 0.653502
ED 2066 0.916468
ED 2067 6.552772
ED 2068 2.076639
ED 2069 2.609277
ED 2070 0.953280
ED 2071 1.551024
ED 2072 0.224977
ED 2073 3.832015
ED 2074 -0.102425
ED 2075 5.257418
ED 2076 4.560510
ED 2077 0.547419
ED 2078 -0.219897
ED 2079 -0.265712
ED 2080 6.209140
ED 2081 -0.326956
ED 2082 3.860817
ED 2083 0.192722
ED 2084 -2.538270
ED 2085 5.577438
ED 2086 6.234626
ED 2087 6.175653
ED 2088 -1.542127
ED 2089 -0.103909
ED 2090 0.433535
ED 2091 -0.359289
ED 2092 0.546200
ED 2093 0.195484
ED 2094 0.002408
ED 2095 2.735513
ED 2096 -0.923031
ED 2097 -0.686566
ED 2098 -1.255467
ED 2099 3.238456
ED 2100 1.321944
ED 2101 5.791495
ED 2102 0.935285
ED 2103 5.029201
ED 2104 -0.949943
ED 2105 5.640580
ED 2106 5.763288
ED 2107 5.427589
ED 2108 5.688080
ED 2109 4.868158
ED 2110 0.399988
ED 2111 4.658123
ED 2112 0.560619
ED 2113 6.398288
ED 2114 -0.918122
ED 2115 -1.371032
ED 2116 5.448048
ED 2117 13.638795
ED 2118 -0.257621
ED 2119 6.270248
ED 2120 -0.475155
ED 2121 -0.376015
ED 2122 -1.059368
ED 2123 -0.723694
ED 2124 2.677797
ED 2125 -0.403739
ED 2126 7.154639
ED 2127 -1.835905
ED 2128 2.894147
ED 2129 -1.941907
ED 2130 3.377265
ED 2131 2.274131
ED 2132 4.509708
ED 2133 2.647553
ED 2134 3.740891
ED 2135 5.134010
ED 2136 4.073259
ED 2137 4.510356
ED 2138 4.993634
ED 2139 3.672669
ED 2140 1.671538
ED 2141 3.324021
ED 2142 0.351849
ED 2143 1.796912
ED 2144 2.791404
ED 2145 5.295962
ED 2146 7.396871
ED 2147 2.308161
ED 2148 6.481103
ED 2149 -0.720120
ED 2150 3.803396
ED 2151 4.004575
ED 2152 6.029361
ED 2153 3.305541
ED 2154 1.088158
ED 2155 1.916270
ED 2156 2.545704
ED 2157 2.294877
ED 2158 3.264210
ED 2159 4.330318
ED 2160 2.711341
ED 2161 3.086891
ED 2162 6.123567
ED 2163 5.384678
ED 2164 3.174860
ED 2165 7.524305
ED 2166 6.544423
ED 2167 3.721299
ED 2168 5.637615
ED 2169 3.514433
ED 2170 5.755705
ED 2171 3.190104
ED 2172 4.308806
ED 2173 -0.138455
ED 2174 5.222458
ED 2175 1.730106
ED 2176 -0.494869
ED 2177 0.252519
ED 2178 5.786673
ED 2179 4.577008
ED 2180 -0.663674
ED 2181 2.384416
ED 2182 2.968330
ED 2183 6.413071
ED 2184 5.298845
ED 2185 3.744231
ED 2186 -0.377326
ED 2187 0.079858
ED 2188 3.813709
ED 2189 3.830117
ED 2190 5.198836
ED 2191 4.386268
ED 2192 5.100842
ED 2193 5.458452
ED 2194 3.884798
ED 2195 5.347221
ED 2196 6.546188
ED 2197 -0.551029
ED 2198 4.036225
ED 2199 5.511167
ED 2200 3.460411
ED 2201 2.399881
ED 2202 -0.321352
ED 2203 4.072640
ED 2205 0.003844
ED 2206 4.804790
ED 2207 6.140347
ED 2208 4.498974
ED 2209 5.117889
ED 2210 4.879455
ED 2211 0.089783
ED 2212 5.135317
ED 2213 5.648544
ED 2214 4.931539
ED 2215 5.752439
ED 2216 6.865987
ED 2217 0.727560
ED 2218 2.172404
ED 2219 1.850939
ED 2220 1.104587
ED 2221 13.554094
ED 2222 0.702155
ED 2223 4.010499
ED 2224 0.620666
ED 2225 0.919017
ED 2226 4.884529
ED 2227 5.358654
ED 2228 0.612854
ED 2229 5.166634
ED 2230 5.386049
ED 2231 4.543654
ED 2232 4.332327
ED 2233 6.573463
ED 2234 5.008069
ED 2235 -0.190783
ED 2236 5.024627
ED 2237 6.013963
ED 2238 5.623320
ED 2239 3.923301
ED 2240 3.036119
ED 2241 9.595514
ED 2242 2.406513
ED 2243 2.294738
ED 2244 2.643699
ED 2245 -0.751565
ED 2246 -0.413068
ED 2247 9.233650
ED 2248 0.165611
ED 2249 -0.232010
ED 2250 7.155934
ED 2251 0.266998
ED 2252 3.340099
ED 2253 2.145192
ED 2254 7.708527
ED 2255 3.300087
ED 2256 1.005698
ED 2257 4.834310
ED 2258 0.891426
ED 2259 5.690285
ED 2260 1.117562
ED 2261 0.162832
ED 2262 4.512049
ED 2263 2.930599
ED 2264 1.692321
ED 2265 3.618902
ED 2266 4.001270
ED 2267 4.539727
ED 2268 4.204746
ED 2269 5.788636
ED 2270 -0.519474
ED 2271 -1.011129
ED 2272 4.066749
ED 2273 3.033989
ED 2274 4.251978
ED 2275 4.986165
ED 2276 5.214138
ED 2277 4.127458
ED 2278 2.647720
ED 2279 2.978890
ED 2280 5.219493
ED 2281 5.958532
ED 2282 3.851389
ED 2283 5.019683
ED 2284 4.977824
ED 2285 4.733380
ED 2286 8.984108
ED 2287 6.318892
ED 2288 4.936649
ED 2289 5.626730
ED 2290 4.784457
ED 2291 3.389464
ED 2292 3.092714
ED 2293 9.494035
ED 2294 3.738320
ED 2295 3.780017
ED 2296 3.308855
ED 2297 2.609791
ED 2298 -0.224367
ED 2299 1.291757
ED 2300 4.296935
ED 2301 4.068994
ED 2302 7.675854
ED 2303 2.254417
ED 2304 3.822419
ED 2305 -2.378995
ED 2306 1.014781
ED 2307 -0.886976
ED 2308 3.222757
ED 2309 -1.799954
ED 2310 -0.433249
ED 2311 5.368370
ED 2312 3.772742
ED 2313 4.306442
ED 2314 3.468047
ED 2315 -1.814243
ED 2316 -1.516234
ED 2317 4.610685
ED 2318 3.657432
ED 2319 5.163007
ED 2320 7.263322
ED 2321 3.655999
ED 2322 4.209252
ED 2323 5.061370
ED 2324 3.896541
ED 2325 3.680591
ED 2326 5.268470
ED 2327 3.294391
ED 2328 3.273235
ED 2329 6.712186
ED 2330 -0.352120
ED 2331 -0.688917
ED 2332 4.572858
ED 2333 3.452678
ED 2334 -1.448970
ED 2335 3.472322
ED 2336 -0.594009
ED 2337 4.202445
ED 2338 4.060625
ED 2339 -0.869861
ED 2340 -0.870489
ED 2341 -1.998319
ED 2342 1.386353
ED 2343 4.346183
ED 2344 4.107026
ED 2345 -0.322466
ED 2346 3.446056
ED 2347 7.645296
ED 2348 3.717015
ED 2349 2.502140
ED 2351 3.113439
ED 2352 -2.454118
ED 2353 2.999778
ED 2354 -2.007141
ED 2355 0.568133
ED 2356 -0.836482
ED 2357 -2.375277
ED 2358 1.720036
ED 2359 -2.689347
ED 2360 3.327064
ED 2361 -1.893706
ED 2362 -1.399455
ED 2363 5.657349
ED 2364 -0.873006
ED 2365 3.738466
ED 2366 1.133181
ED 2367 6.671903
ED 2368 1.021011
ED 2369 2.977435
ED 2370 7.062764
ED 2371 5.455936
ED 2372 1.743978
ED 2373 0.920410
ED 2374 2.829025
ED 2375 1.755036
ED 2376 1.639581
ED 2377 3.051140
ED 2378 0.572372
ED 2379 2.944562
ED 2380 2.544710
ED 2381 1.892090
ED 2382 2.261145
ED 2383 1.731420
ED 2384 3.704649
ED 2385 2.934157
ED 2386 4.735013
ED 2387 4.132014
ED 2388 4.772469
ED 2389 3.241436
ED 2390 5.090718
ED 2391 3.209877
ED 2392 3.982571
ED 2393 3.837907
ED 2394 7.911934
ED 2395 3.108587
ED 2396 5.274127
ED 2397 3.831128
ED 2398 2.952737
ED 2399 4.323885
ED 2400 3.206150
ED 2401 5.007748
ED 2402 4.730942
ED 2403 4.452843
ED 2404 5.182652
ED 2405 3.108194
ED 2406 3.517504
ED 2407 4.285134
ED 2408 4.236514
ED 2409 3.610890
ED 2410 6.772870
ED 2411 4.636427
ED 2412 3.429851
ED 2413 8.951425
ED 2414 4.537394
ED 2415 4.696347
ED 2416 4.984385
ED 2417 11.043325
ED 2418 1.550854
ED 2419 2.799182
ED 2420 6.054769
ED 2421 -0.525675
ED 2422 4.475833
ED 2423 4.989200
ED 2424 0.596726
ED 2425 -0.476384
ED 2426 -0.418907
ED 2427 7.990868
ED 2428 1.691367
ED 2429 -0.035866
ED 2430 -1.097451
ED 2431 12.156069
ED 2432 5.623256
ED 2433 14.016229
ED 2434 5.401198
ED 2435 3.421235
ED 2436 12.465206
ED 2437 12.564493
ED 2438 5.103679
ED 2439 9.625260
ED 2440 -0.310693
ED 2441 1.580656
ED 2442 8.335381
ED 2443 -0.087484
ED 2444 -1.146649
ED 2445 0.036998
ED 2446 7.538884
ED 2447 7.553856
ED 2448 8.673813
ED 2449 6.760099
ED 2450 6.982670
ED 2451 5.319303
ED 2452 8.568946
ED 2453 9.610336
ED 2454 2.885754
ED 2455 8.759695
ED 2456 3.438672
ED 2457 8.860864
ED 2458 9.590178
ED 2459 8.991825
ED 2460 10.032712
ED 2461 8.963392
ED 2462 1.638468
ED 2463 2.888196
ED 2464 9.998482
ED 2465 3.379479
ED 2466 1.669000
ED 2467 2.070011
ED 2468 4.305173
ED 2469 3.486967
ED 2470 2.847163
ED 2471 2.077952
ED 2472 14.817349
ED 2473 10.133035
ED 2474 14.465311
ED 2475 14.113309
ED 2476 1.440279
ED 2477 8.969256
ED 2478 3.016784
ED 2479 3.243550
ED 2480 1.334496
ED 2481 2.711133
ED 2482 2.312287
ED 2483 3.274241
ED 2484 10.603080
ED 2485 4.368633
ED 2486 10.305630
ED 2487 9.282261
ED 2488 9.981444
ED 2489 7.836001
ED 2490 8.290755
ED 2491 7.891793
ED 2492 8.104953
ED 2493 8.449685
ED 2494 0.433354
ED 2495 1.330248
ED 2496 11.453659
ED 2497 10.595698
ED 2498 0.067876
ED 2499 0.579228
ED 2500 2.460818
ED 2501 -0.399594
ED 2502 0.730130
ED 2503 2.187022
ED 2504 1.733916
ED 2505 1.640586
ED 2506 0.680007
ED 2507 0.192236
ED 2508 1.593862
ED 2509 15.052668
ED 2510 7.065385
ED 2511 11.942395
ED 2512 1.442648
ED 2513 -0.898146
ED 2514 12.283944
ED 2515 4.221146
ED 2516 2.096221
ED 2517 0.184150
ED 2518 -0.563480
ED 2519 -0.059544
ED 2520 2.113001
ED 2521 -0.143485
ED 2522 1.032774
ED 2523 0.404080
ED 2524 -0.356634
ED 2525 0.168492
ED 2526 0.455613
ED 2527 0.188080
ED 2528 0.727425
ED 2529 1.678626
ED 2530 0.780375
ED 2531 -1.181201
ED 2532 5.305647
ED 2533 0.532434
ED 2534 1.447288
ED 2535 0.089274
ED 2536 0.229879
ED 2537 9.785369
ED 2538 8.853672
ED 2539 6.377840
ED 2540 6.225795
ED 2541 5.821638
ED 2542 5.910669
ED 2543 5.483399
ED 2544 4.340731
ED 2545 5.108660
ED 2546 0.843135
ED 2547 11.751656
ED 2548 7.119589
ED 2549 8.139805
ED 2550 7.560566
ED 2551 7.817321
ED 2552 6.255052
ED 2553 7.444657
ED 2554 9.118461
ED 2555 9.667441
ED 2556 7.619202
ED 2557 4.762774
ED 2558 8.416912
ED 2559 9.444096
ED 2560 7.600727
ED 2561 4.435802
ED 2562 3.083467
ED 2563 2.777569
ED 2564 11.179821
ED 2565 3.143163
ED 2566 5.400785
ED 2567 6.237982
ED 2568 6.790772
ED 2569 3.354569
ED 2570 -0.549569
ED 2571 9.473432
ED 2572 2.984730
ED 2573 4.540839
ED 2574 6.141097
ED 2575 9.577050
ED 2576 4.918548
ED 2577 9.169144
ED 2578 5.259553
ED 2579 6.817985
ED 2580 10.252412
ED 2581 2.381912
ED 2582 9.282240
ED 2583 8.473027
ED 2584 3.638639
ED 2585 5.660791
ED 2586 6.865808
ED 2587 8.997776
ED 2588 8.588792
ED 2589 5.272470
ED 2590 5.751856
ED 2591 10.801838
ED 2592 7.500039
ED 2593 7.752990
ED 2594 11.330612
ED 2595 8.838521
ED 2596 5.270257
ED 2597 5.616419
ED 2598 3.071223
ED 2599 11.662536
ED 2600 3.928982
ED 2601 3.593253
ED 2602 9.090263
ED 2603 2.859720
ED 2604 3.899347
ED 2605 3.277771
ED 2606 3.743974
ED 2607 5.040090
ED 2608 3.972780
ED 2609 3.698946
ED 2610 4.111792
ED 2611 3.685610
ED 2612 3.137514
ED 2613 2.212378
ED 2614 9.631032
ED 2615 10.217868
ED 2616 -1.117330
ED 2617 8.998635
ED 2618 1.954365
ED 2619 9.207828
ED 2620 9.671020
