Type ID Timeoffset
ED 1362 4.867785
ED 1363 4.834671
ED 1364 4.898116
ED 1365 5.362057
ED 1366 6.030975
ED 1367 2.636812
ED 1368 2.588580
ED 1369 3.014652
ED 1370 3.469547
ED 1371 5.215871
ED 1372 4.400286
ED 1373 3.088508
ED 1374 4.202975
ED 1375 10.261081
ED 1376 6.105809
ED 1377 3.196453
ED 1378 4.215272
ED 1379 2.932123
ED 1380 8.261067
ED 1381 3.479168
ED 1382 7.672309
ED 1383 3.091272
ED 1384 2.366455
ED 1385 3.211337
ED 1386 8.082786
ED 1387 11.736829
ED 1388 3.479604
ED 1389 6.246466
ED 1390 4.229863
ED 1391 11.641378
ED 1392 3.807061
ED 1393 5.770226
ED 1394 3.192935
ED 1395 7.155392
ED 1396 8.959330
ED 1397 3.209670
ED 1398 7.396192
ED 1399 8.761093
ED 1400 8.787446
ED 1401 9.407041
ED 1402 9.409812
ED 1403 13.588205
ED 1404 7.291317
ED 1405 5.382359
ED 1406 5.830806
ED 1407 6.882350
ED 1408 6.147290
ED 1409 6.287245
ED 1410 7.454014
ED 1411 5.306788
ED 1412 7.970632
ED 1413 11.185297
ED 1414 5.386858
ED 1415 5.128344
ED 1416 4.564957
ED 1417 4.515799
ED 1418 5.746084
ED 1419 11.960675
ED 1420 5.223351
ED 1421 4.739137
ED 1422 4.114787
ED 1423 5.262479
ED 1424 5.215491
ED 1425 2.830021
ED 1426 3.318412
ED 1427 4.629527
ED 1428 5.784153
ED 1429 5.615056
ED 1430 5.169196
ED 1431 6.701911
ED 1432 4.323245
ED 1433 6.254436
ED 1434 2.277982
ED 1435 9.798721
ED 1436 5.904304
ED 1437 2.260421
ED 1438 1.216475
ED 1439 2.208556
ED 1440 0.027494
ED 1441 10.153172
ED 1442 1.636735
ED 1443 5.185499
ED 1444 6.719525
ED 1445 6.500957
ED 1446 3.194202
ED 1447 4.451155
ED 1448 2.435503
ED 1449 4.988932
ED 1450 5.344129
ED 1451 4.485680
ED 1452 4.926592
ED 1453 5.787825
ED 1454 4.673078
ED 1455 2.801146
ED 1456 4.464455
ED 1457 5.080420
ED 1458 2.199186
ED 1459 9.538530
ED 1460 4.751125
ED 1461 5.105309
ED 1462 4.626560
ED 1463 5.255216
ED 1464 5.640709
ED 1465 5.638230
ED 1466 5.059384
ED 1467 6.778078
ED 1468 7.548843
ED 1469 6.594883
ED 1470 5.466572
ED 1471 5.088806
ED 1472 5.428340
ED 1473 2.819408
ED 1474 4.770418
ED 1475 11.271673
ED 1476 4.668827
ED 1477 3.743494
ED 1478 9.100864
ED 1479 7.655221
ED 1480 5.915251
ED 1481 4.577414
ED 1482 7.026624
ED 1483 6.780601
ED 1484 5.080877
ED 1485 4.804343
ED 1486 8.475642
ED 1487 5.582836
ED 1488 2.675044
ED 1489 9.519685
ED 1490 3.112238
ED 1491 5.273420
ED 1492 3.034206
ED 1493 7.225779
ED 1494 8.348601
ED 1495 3.394144
ED 1496 9.672669
ED 1497 3.796030
ED 1498 5.746216
ED 1499 5.151271
ED 1500 5.655016
ED 1501 8.638207
ED 1502 5.157200
ED 1503 8.580046
ED 1504 4.401301
ED 1505 4.930794
ED 1506 5.008809
ED 1507 5.224319
ED 1508 8.152307
ED 1509 6.805965
ED 1510 10.395086
ED 1511 6.216804
ED 1512 5.791343
ED 1513 4.363011
ED 1514 7.848141
ED 1515 6.464936
ED 1516 8.703983
ED 1517 4.272853
ED 1518 6.019730
ED 1519 3.969980
ED 1520 4.481357
ED 1521 4.959344
ED 1522 9.728208
ED 1523 4.422020
ED 1524 4.713924
ED 1525 6.771092
ED 1526 7.289401
ED 1527 5.536113
ED 1528 6.416274
ED 1529 2.440083
ED 1530 0.978812
ED 1531 4.707751
ED 1532 10.198158
ED 1533 4.277431
ED 1534 3.929138
ED 1535 5.199039
ED 1536 4.049224
ED 1537 7.944085
ED 1538 8.896563
ED 1539 8.559700
ED 1540 9.477666
ED 1541 5.822813
ED 1542 9.170848
ED 1543 7.189078
ED 1544 6.593827
ED 1545 6.726654
ED 1546 7.430773
ED 1547 10.139509
ED 1548 4.234819
ED 1549 4.049610
ED 1550 7.859203
ED 1551 5.378003
ED 1552 5.754420
ED 1553 2.967905
ED 1554 8.628948
ED 1555 5.314520
ED 1556 6.919768
ED 1557 7.036375
ED 1558 10.592794
ED 1559 7.216117
ED 1560 5.480537
ED 1561 6.271566
ED 1562 6.296373
ED 1563 6.201015
ED 1564 6.537194
ED 1565 5.025996
ED 1566 6.547148
ED 1567 8.050361
ED 1568 5.954298
ED 1569 4.443313
ED 1570 6.600812
ED 1571 5.660152
ED 1572 6.380045
ED 1573 5.026204
ED 1574 2.415770
ED 1575 3.132804
ED 1576 3.523135
ED 1577 3.617622
ED 1578 6.669203
ED 1579 3.540513
ED 1580 8.696195
ED 1581 3.119166
ED 1582 5.615731
ED 1583 5.323896
ED 1584 5.156642
ED 1585 5.714198
ED 1586 4.541490
ED 1587 6.091198
ED 1588 4.790918
ED 1589 8.246934
ED 1590 3.720667
ED 1591 3.807684
ED 1592 5.472752
ED 1593 8.343789
ED 1594 8.133365
ED 1595 8.393615
ED 1596 6.943417
ED 1597 6.183281
ED 1598 11.943725
ED 1599 5.915003
ED 1600 5.601397
ED 1601 3.538111
ED 1602 7.371914
ED 1603 2.186762
ED 1604 6.481902
ED 1605 4.009079
ED 1606 6.067462
ED 1607 2.633841
ED 1608 6.782686
ED 1609 6.399279
ED 1610 3.413564
ED 1611 5.664466
ED 1612 3.515440
ED 1613 11.084284
ED 1614 4.683222
ED 1615 3.080022
ED 1616 4.967753
ED 1617 3.360301
ED 1618 9.097494
ED 1619 3.796436
ED 1620 6.459773
ED 1621 2.519307
ED 1622 3.522362
ED 1623 6.057330
ED 1624 5.931657
ED 1625 5.274969
ED 1626 2.197737
ED 1627 5.246019
ED 1628 4.396702
ED 1629 3.409465
ED 1630 7.962248
ED 1631 5.200912
ED 1632 5.664546
ED 1633 3.856440
ED 1634 4.153874
ED 1635 5.975035
ED 1636 6.367216
ED 1637 5.938658
ED 1638 9.841441
ED 1639 7.565481
ED 1640 5.920233
ED 1641 6.595207
ED 1642 7.623892
ED 1643 5.861611
ED 1644 5.301886
ED 1645 4.954301
ED 1646 5.877320
ED 1647 4.933865
ED 1648 5.996055
ED 1649 4.441883
ED 1650 10.553688
ED 1651 4.525090
ED 1652 4.940198
ED 1653 5.902180
ED 1654 7.343933
ED 1655 4.619242
ED 1656 13.126415
ED 1657 5.524963
ED 1658 7.757637
ED 1659 11.552377
ED 1660 8.200832
ED 1661 8.423630
ED 1662 12.534664
ED 1663 10.659937
ED 1664 5.911130
ED 1665 5.236256
ED 1666 9.955077
ED 1667 2.323695
ED 1668 2.734138
ED 1669 3.778772
ED 1670 4.183608
ED 1671 1.877911
ED 1672 3.663970
ED 1673 3.912832
ED 1674 8.922277
ED 1675 3.144891
ED 1676 0.715677
ED 1677 4.287391
ED 1678 3.800743
ED 1679 6.273248
ED 1680 6.215297
ED 1681 4.710131
ED 1682 6.711677
ED 1683 5.272324
ED 1684 2.815942
ED 1685 3.959344
ED 1686 3.838253
ED 1687 3.718335
ED 1688 4.495036
ED 1689 3.947214
ED 1690 3.182564
ED 1691 2.415102
ED 1692 10.966097
ED 1693 7.063992
ED 1694 5.538365
ED 1695 6.879081
ED 1696 6.283238
ED 1697 9.672009
ED 1698 5.545640
ED 1699 9.174207
ED 1700 6.425434
ED 1701 4.187738
ED 1702 9.040614
ED 1703 6.197123
ED 1704 2.547154
ED 1705 6.939401
ED 1706 1.337153
ED 1707 3.798388
ED 1708 8.332900
ED 1709 4.594338
ED 1710 6.049917
ED 1711 4.060694
ED 1712 2.914867
ED 1713 3.407115
ED 1714 7.324076
ED 1715 4.018536
ED 1716 8.536504
ED 1717 8.558247
ED 1718 9.178994
ED 1719 9.091442
ED 1720 10.208825
ED 1721 12.420480
ED 1722 8.574067
ED 1723 12.071007
ED 1724 9.052003
ED 1725 6.793948
ED 1726 7.258453
ED 1727 9.136870
ED 1728 7.006009
ED 1729 8.376309
ED 1730 7.175103
ED 1731 5.345001
ED 1732 8.294953
ED 1733 3.742516
ED 1734 2.578987
ED 1735 2.012093
ED 1736 3.143807
ED 1737 7.289695
ED 1738 2.959126
ED 1739 1.588965
ED 1740 4.007875
ED 1741 3.327591
ED 1742 4.955055
ED 1743 6.511896
ED 1744 3.778455
ED 1745 1.192776
ED 1746 2.478746
ED 1747 3.293000
ED 1748 4.516884
ED 1749 3.820356
ED 1750 6.913210
ED 1751 2.841053
ED 1752 3.475206
ED 1753 9.889541
ED 1754 9.576259
ED 1755 3.300784
ED 1756 5.180168
ED 1757 4.741459
ED 1758 4.404372
ED 1759 7.838177
ED 1760 5.341908
ED 1761 3.623905
ED 1762 2.860172
ED 1763 3.665546
ED 1764 6.782052
ED 1765 8.537509
ED 1766 3.785474
ED 1767 5.535973
ED 1768 6.137124
ED 1769 3.945289
ED 1770 6.884438
ED 1771 3.893287
ED 1772 3.184984
ED 1773 2.555433
ED 1774 2.329952
ED 1775 2.443030
ED 1776 2.807433
ED 1777 5.467187
ED 1778 3.848426
ED 1779 1.760627
ED 1780 2.314551
ED 1781 7.394178
ED 1782 4.296835
ED 1783 5.000059
ED 1784 4.289549
ED 1785 8.616730
ED 1786 3.919803
ED 1787 7.401408
ED 1788 5.018441
ED 1789 2.415198
ED 1790 2.366938
ED 1791 3.965990
ED 1792 2.962879
ED 1793 3.253984
ED 1794 5.072083
ED 1795 7.190553
ED 1796 4.831631
ED 1797 3.743202
ED 1798 4.947971
ED 1799 4.076345
ED 1800 4.411509
ED 1801 5.071297
ED 1802 3.289735
ED 1803 5.704356
ED 1804 3.060899
ED 1805 3.699066
ED 1806 3.924568
ED 1807 5.472517
ED 1808 3.414968
ED 1809 3.811971
ED 1810 5.240029
ED 1811 2.061426
ED 1812 1.017233
ED 1813 7.695295
ED 1814 4.273637
ED 1815 6.114656
ED 1816 4.263365
ED 1817 3.033700
ED 1818 3.871682
ED 1819 6.566605
ED 1820 7.701156
ED 1821 6.102979
ED 1822 6.413590
ED 1823 4.163382
ED 1824 3.324626
ED 1825 4.187672
ED 1826 4.118757
ED 1827 4.011526
ED 1828 3.811134
ED 1829 4.148486
ED 1830 4.338094
ED 1831 3.955106
ED 1832 4.257631
ED 1833 3.998095
ED 1834 4.440078
ED 1835 4.609657
ED 1836 5.701116
ED 1837 5.128150
ED 1838 1.510716
ED 1839 1.918647
ED 1840 8.256516
ED 1841 6.333830
ED 1842 3.390260
ED 1843 4.291773
ED 1844 4.479791
ED 1845 3.646113
ED 1846 4.773413
ED 1847 4.739661
ED 1848 5.541843
ED 1849 5.623409
ED 1850 4.225061
ED 1851 6.567052
ED 1852 11.164954
ED 1853 14.366473
ED 1854 11.064319
ED 1855 13.945801
ED 1856 10.498938
ED 1857 10.093055
ED 1858 2.320256
ED 1859 2.968313
ED 1860 4.442343
ED 1861 1.468095
ED 1862 3.518739
ED 1863 3.564186
ED 1864 3.387616
ED 1865 2.803078
ED 1866 3.457989
ED 1867 4.510808
ED 1868 3.176019
ED 1869 4.160381
ED 1870 5.056904
ED 1871 5.346626
ED 1872 4.313066
ED 1873 3.030548
ED 1874 10.380264
ED 1875 6.715500
ED 1876 4.766464
ED 1877 6.425397
ED 1878 10.368075
ED 1879 3.484948
ED 1880 11.295736
ED 1881 11.597265
ED 1882 10.417342
ED 1883 3.186149
ED 1884 4.814858
ED 1885 11.983821
ED 1886 6.758695
ED 1887 5.283942
ED 1888 6.925965
ED 1889 7.120811
ED 1890 4.732377
ED 1891 9.280116
ED 1892 8.861327
ED 1893 8.141201
ED 1894 9.098530
ED 1895 7.348090
ED 1896 7.087174
ED 1897 5.021367
ED 1898 9.979608
ED 1899 4.568371
ED 1900 2.937827
ED 1901 4.625808
ED 1902 11.397710
ED 1903 15.696950
ED 1904 13.132973
ED 1905 5.044965
ED 1906 6.404187
ED 1907 4.504697
ED 1908 6.370135
ED 1909 12.618806
ED 1910 4.119032
ED 1911 3.644651
ED 1912 4.283424
ED 1913 2.094203
ED 1914 10.391079
ED 1915 5.477387
ED 1916 4.090312
ED 1917 3.250604
ED 1918 3.720301
ED 1919 3.490623
ED 1920 5.358690
ED 1921 5.051023
ED 1922 10.861947
ED 1923 10.203601
ED 1924 5.651171
ED 1925 4.377273
ED 1926 4.940137
ED 1927 5.216758
ED 1928 6.004317
ED 1929 3.661966
ED 1930 2.814052
ED 1931 8.265140
ED 1932 4.337937
ED 1933 4.727649
ED 1934 5.685310
ED 1935 7.655549
ED 1936 3.629889
ED 1937 12.000034
ED 1938 4.071962
ED 1939 7.898122
ED 1940 3.321883
ED 1941 6.065062
ED 1942 2.646510
ED 1943 7.270031
ED 1944 4.124825
ED 1945 1.745396
ED 1946 3.091368
ED 1947 8.180951
ED 1948 8.912365
ED 1949 6.382580
ED 1950 1.953625
ED 1951 10.296058
ED 1952 3.563009
ED 1953 7.220072
ED 1954 7.995896
ED 1955 7.354232
ED 1956 10.260416
ED 1957 9.597061
ED 1958 6.503283
ED 1959 8.146714
ED 1960 10.227040
ED 1961 8.100741
ED 1962 5.965503
ED 1963 3.228383
ED 1964 4.107043
ED 1965 3.355098
ED 1966 6.768581
ED 1967 3.122926
ED 1968 2.555626
ED 1969 2.041138
ED 1970 5.549561
ED 1971 6.652534
ED 1972 5.050158
ED 1973 7.972405
ED 1974 10.034116
ED 1975 7.062339
ED 1976 2.907497
ED 1977 4.184936
ED 1978 3.891968
ED 1979 2.832369
ED 1980 6.497260
ED 1981 7.079600
ED 1982 5.102698
ED 1983 5.443913
ED 1984 9.445026
ED 1985 5.344703
ED 1986 6.359053
ED 1987 5.442100
ED 1988 4.148040
ED 1989 1.106639
ED 1990 3.269163
ED 1991 4.775465
ED 1992 9.229225
ED 1993 4.688584
ED 1994 3.137614
ED 1995 3.609742
ED 1996 3.991743
ED 1997 7.439909
ED 1998 1.611778
ED 1999 7.525408
ED 2000 5.200329
ED 2001 6.646630
ED 2002 5.078696
ED 2003 3.426248
ED 2004 2.792825
ED 2005 7.804314
ED 2006 9.101473
ED 2007 6.846170
ED 2008 2.965668
ED 2009 6.470717
ED 2010 6.843101
ED 2011 7.316701
ED 2012 6.965440
ED 2013 4.356705
ED 2014 5.970986
ED 2015 3.991891
ED 2016 4.405388
ED 2017 3.012655
ED 2018 6.604486
ED 2019 2.138154
ED 2020 6.681906
ED 2021 7.970656
ED 2022 5.076812
ED 2023 6.767271
ED 2024 5.232062
ED 2025 4.707170
ED 2026 8.701094
ED 2027 6.205723
ED 2028 6.256587
ED 2029 6.363938
ED 2030 5.115631
ED 2031 7.587553
ED 2032 8.739586
ED 2033 3.299493
ED 2034 7.932917
ED 2035 3.658849
ED 2036 1.642948
ED 2037 8.674200
ED 2038 5.875523
ED 2039 7.989449
ED 2040 6.008094
ED 2041 3.915276
ED 2042 6.624013
ED 2043 10.676457
ED 2044 7.125707
ED 2045 2.748167
ED 2046 6.880569
ED 2047 4.485567
ED 2048 3.401974
ED 2049 5.309987
ED 2050 4.473674
ED 2051 3.182599
ED 2052 6.414883
ED 2053 6.953185
ED 2054 6.915036
ED 2055 7.636338
ED 2056 5.924452
ED 2057 6.550622
ED 2058 3.578249
ED 2059 1.404868
ED 2060 6.293589
ED 2061 4.725375
ED 2062 5.651678
ED 2063 3.585995
ED 2064 3.153883
ED 2065 5.231915
ED 2066 3.995959
ED 2067 4.663607
ED 2068 4.607954
ED 2069 5.914357
ED 2070 5.062111
ED 2071 6.243694
ED 2072 7.882079
ED 2073 2.425477
ED 2074 6.471517
ED 2075 1.751438
ED 2076 1.938503
ED 2077 6.364277
ED 2078 8.998166
ED 2079 8.896823
ED 2080 7.795092
ED 2081 9.421848
ED 2082 4.805788
ED 2083 7.617346
ED 2084 15.523773
ED 2085 7.266824
ED 2086 6.675532
ED 2087 8.891221
ED 2088 10.923531
ED 2089 8.994860
ED 2090 7.710734
ED 2091 15.111626
ED 2092 4.881026
ED 2093 6.293091
ED 2094 7.305059
ED 2095 6.859203
ED 2096 12.301304
ED 2097 9.889806
ED 2098 9.609196
ED 2099 6.957487
ED 2100 6.002531
ED 2101 6.347519
ED 2102 7.436088
ED 2103 1.793601
ED 2104 3.749688
ED 2105 3.979931
ED 2106 5.060808
ED 2107 3.312540
ED 2108 2.679650
ED 2109 7.307799
ED 2110 4.483907
ED 2111 1.099943
ED 2112 4.889937
ED 2113 5.080064
ED 2114 5.467241
ED 2115 5.352016
ED 2116 1.891109
ED 2117 5.246382
ED 2118 9.677634
ED 2119 7.087531
ED 2120 3.509202
ED 2121 4.184845
ED 2122 10.351836
ED 2123 3.352149
ED 2124 3.542176
ED 2125 5.927539
ED 2126 1.777203
ED 2127 13.032181
ED 2128 2.936908
ED 2129 14.629463
ED 2130 2.992099
ED 2131 2.474124
ED 2132 2.173259
ED 2133 4.142295
ED 2134 2.400138
ED 2135 2.129828
ED 2136 2.481674
ED 2137 4.310142
ED 2138 4.062672
ED 2139 4.777352
ED 2140 3.539965
ED 2141 3.386867
ED 2142 9.495438
ED 2143 4.418813
ED 2144 5.251102
ED 2145 2.947107
ED 2146 2.930904
ED 2147 2.066780
ED 2148 5.710307
ED 2149 4.945948
ED 2150 2.329352
ED 2151 1.488051
ED 2152 7.214491
ED 2153 3.718783
ED 2154 5.749913
ED 2155 4.946137
ED 2156 3.524853
ED 2157 3.440583
ED 2158 4.954862
ED 2159 3.701018
ED 2160 3.604856
ED 2161 5.128598
ED 2162 2.011366
ED 2163 2.384268
ED 2164 2.581829
ED 2165 2.169494
ED 2166 4.298224
ED 2167 4.043334
ED 2168 2.791462
ED 2169 3.584684
ED 2170 1.676007
ED 2171 3.880924
ED 2172 4.146860
ED 2173 7.739137
ED 2174 3.641361
ED 2175 3.165809
ED 2176 8.381714
ED 2177 8.467585
ED 2178 2.972937
ED 2179 3.955011
ED 2180 11.258109
ED 2181 4.516876
ED 2182 1.756162
ED 2183 5.339977
ED 2184 2.848811
ED 2185 3.247711
ED 2186 3.959464
ED 2187 3.701858
ED 2188 3.534797
ED 2189 4.746440
ED 2190 3.360562
ED 2191 6.098277
ED 2192 4.163287
ED 2193 -0.023630
ED 2194 2.532380
ED 2195 3.456863
ED 2196 3.884348
ED 2197 10.784004
ED 2198 2.728349
ED 2199 2.466726
ED 2200 3.886097
ED 2201 3.712202
ED 2202 8.658282
ED 2203 1.432068
ED 2205 9.452570
ED 2206 2.909600
ED 2207 -0.364133
ED 2208 3.058122
ED 2209 0.330395
ED 2210 4.026749
ED 2211 7.662161
ED 2212 3.038030
ED 2213 2.387359
ED 2214 2.512127
ED 2215 3.909625
ED 2216 5.192729
ED 2217 3.205779
ED 2218 4.942178
ED 2219 2.878921
ED 2220 5.607364
ED 2221 6.315222
ED 2222 3.302276
ED 2223 1.372513
ED 2224 3.688325
ED 2225 4.052470
ED 2226 3.189330
ED 2227 2.924420
ED 2228 2.922157
ED 2229 3.677658
ED 2230 5.192291
ED 2231 4.384423
ED 2232 5.487979
ED 2233 2.361741
ED 2234 3.894211
ED 2235 4.835186
ED 2236 2.397645
ED 2237 2.511557
ED 2238 2.102635
ED 2239 1.842109
ED 2240 4.263974
ED 2241 5.129903
ED 2242 2.322929
ED 2243 1.907531
ED 2244 1.613508
ED 2245 8.497036
ED 2246 6.319289
ED 2247 6.759377
ED 2248 8.479278
ED 2249 6.989881
ED 2250 2.987835
ED 2251 4.672017
ED 2252 2.204126
ED 2253 5.684520
ED 2254 6.480571
ED 2255 3.188017
ED 2256 6.235034
ED 2257 3.436351
ED 2258 5.397351
ED 2259 5.233469
ED 2260 5.786756
ED 2261 5.074012
ED 2262 2.402677
ED 2263 3.227860
ED 2264 5.848912
ED 2265 3.621025
ED 2266 4.273306
ED 2267 3.318711
ED 2268 3.556427
ED 2269 6.004386
ED 2270 4.303558
ED 2271 6.584958
ED 2272 4.873298
ED 2273 2.487121
ED 2274 1.395274
ED 2275 1.860163
ED 2276 2.336058
ED 2277 4.142416
ED 2278 2.636502
ED 2279 3.593838
ED 2280 3.174950
ED 2281 2.948173
ED 2282 3.304163
ED 2283 4.432585
ED 2284 2.321984
ED 2285 2.043447
ED 2286 7.217975
ED 2287 5.392546
ED 2288 2.649048
ED 2289 2.292509
ED 2290 3.627371
ED 2291 4.089676
ED 2292 2.616775
ED 2293 7.240606
ED 2294 2.262730
ED 2295 5.056253
ED 2296 2.430171
ED 2297 1.987608
ED 2298 6.169630
ED 2299 5.640196
ED 2300 2.433127
ED 2301 2.844215
ED 2302 9.471052
ED 2303 3.098022
ED 2304 2.605203
ED 2305 5.525975
ED 2306 6.238567
ED 2307 5.221369
ED 2308 2.686837
ED 2309 5.769230
ED 2310 5.617255
ED 2311 2.892865
ED 2312 3.795459
ED 2313 4.873835
ED 2314 1.633956
ED 2315 7.507077
ED 2316 5.623950
ED 2317 3.034921
ED 2318 2.486368
ED 2319 4.027960
ED 2320 1.622800
ED 2321 3.151841
ED 2322 2.284243
ED 2323 2.041084
ED 2324 1.669581
ED 2325 3.739722
ED 2326 3.429763
ED 2327 5.544608
ED 2328 2.525269
ED 2329 6.008554
ED 2330 6.391046
ED 2331 5.871482
ED 2332 3.977621
ED 2333 1.922847
ED 2334 6.282920
ED 2335 3.334167
ED 2336 6.124033
ED 2337 2.599483
ED 2338 1.980804
ED 2339 5.075170
ED 2340 5.718539
ED 2341 5.761040
ED 2342 4.909743
ED 2343 -0.056533
ED 2344 3.499966
ED 2345 4.842414
ED 2346 2.123664
ED 2347 4.181772
ED 2348 4.252494
ED 2349 5.846765
ED 2351 4.209267
ED 2352 8.448097
ED 2353 4.007818
ED 2354 10.264930
ED 2355 3.638495
ED 2356 7.336587
ED 2357 7.108606
ED 2358 7.831568
ED 2359 8.328150
ED 2360 3.583830
ED 2361 5.605824
ED 2362 5.338184
ED 2363 3.143678
ED 2364 10.623260
ED 2365 3.168196
ED 2366 5.422788
ED 2367 5.818836
ED 2368 3.813175
ED 2369 5.284388
ED 2370 5.819670
ED 2371 5.011252
ED 2372 4.049268
ED 2373 4.359881
ED 2374 4.726596
ED 2375 4.890824
ED 2376 4.905888
ED 2377 3.077349
ED 2378 2.869697
ED 2379 4.900127
ED 2380 2.866250
ED 2381 3.380337
ED 2382 5.769005
ED 2383 4.751975
ED 2384 2.776179
ED 2385 4.401334
ED 2386 2.535116
ED 2387 1.731018
ED 2388 1.908049
ED 2389 1.238797
ED 2390 5.586817
ED 2391 3.195954
ED 2392 1.908534
ED 2393 2.083692
ED 2394 7.795169
ED 2395 -0.121936
ED 2396 2.678160
ED 2397 4.004967
ED 2398 5.080316
ED 2399 1.561866
ED 2400 3.147198
ED 2401 3.209043
ED 2402 3.692366
ED 2403 3.117645
ED 2404 2.067036
ED 2405 4.344367
ED 2406 3.405541
ED 2407 4.022075
ED 2408 2.420954
ED 2409 2.196781
ED 2410 5.064691
ED 2411 4.397332
ED 2412 3.203329
ED 2413 4.304176
ED 2414 1.236352
ED 2415 3.223991
ED 2416 2.634160
ED 2417 6.196575
ED 2418 6.230557
ED 2419 2.215708
ED 2420 5.589922
ED 2421 9.253131
ED 2422 2.073791
ED 2423 5.480777
ED 2424 5.991667
ED 2425 5.488259
ED 2426 4.733452
ED 2427 2.978755
ED 2428 5.503344
ED 2429 3.653067
ED 2430 5.160059
ED 2431 8.883830
ED 2432 1.422328
ED 2433 5.381162
ED 2434 1.608568
ED 2435 4.894277
ED 2436 6.777927
ED 2437 7.598744
ED 2438 1.087247
ED 2439 8.027818
ED 2440 5.593666
ED 2441 4.613143
ED 2442 5.977054
ED 2443 6.077474
ED 2444 3.920494
ED 2445 6.276263
ED 2446 5.655368
ED 2447 6.686429
ED 2448 3.857176
ED 2449 5.044901
ED 2450 3.341695
ED 2451 1.657108
ED 2452 4.392557
ED 2453 4.734546
ED 2454 4.255877
ED 2455 7.653645
ED 2456 6.914926
ED 2457 6.260811
ED 2458 4.688482
ED 2459 3.011441
ED 2460 5.148379
ED 2461 5.989519
ED 2462 5.815926
ED 2463 4.588563
ED 2464 2.551833
ED 2465 5.621513
ED 2466 5.509005
ED 2467 4.996939
ED 2468 5.317634
ED 2469 5.894128
ED 2470 5.296373
ED 2471 5.865574
ED 2472 9.153631
ED 2473 3.397548
ED 2474 6.987221
ED 2475 8.214210
ED 2476 5.128615
ED 2477 6.168772
ED 2478 5.994568
ED 2479 5.323902
ED 2480 5.216291
ED 2481 5.080551
ED 2482 7.145534
ED 2483 2.376667
ED 2484 4.381103
ED 2485 7.690944
ED 2486 9.691708
ED 2487 8.110077
ED 2488 5.749405
ED 2489 4.972221
ED 2490 4.540879
ED 2491 3.987380
ED 2492 4.612975
ED 2493 0.997057
ED 2494 7.195338
ED 2495 6.561179
ED 2496 7.835853
ED 2497 8.750509
ED 2498 8.332689
ED 2499 8.185291
ED 2500 4.796527
ED 2501 7.798903
ED 2502 6.071457
ED 2503 5.929530
ED 2504 5.205046
ED 2505 6.423573
ED 2506 6.254340
ED 2507 7.665593
ED 2508 4.675849
ED 2509 7.847066
ED 2510 5.785318
ED 2511 6.679339
ED 2512 4.689845
ED 2513 6.532534
ED 2514 8.779948
ED 2515 3.258698
ED 2516 6.622135
ED 2517 4.320915
ED 2518 4.705084
ED 2519 4.579786
ED 2520 6.545927
ED 2521 4.113883
ED 2522 6.968417
ED 2523 6.846454
ED 2524 7.991348
ED 2525 6.208496
ED 2526 6.587975
ED 2527 7.826726
ED 2528 6.247829
ED 2529 7.473255
ED 2530 6.730477
ED 2531 8.274271
ED 2532 1.618720
ED 2533 6.941601
ED 2534 3.543590
ED 2535 5.775990
ED 2536 2.635215
ED 2537 6.608348
ED 2538 4.533729
ED 2539 3.364121
ED 2540 8.415450
ED 2541 8.233433
ED 2542 8.963997
ED 2543 9.119325
ED 2544 1.437754
ED 2545 7.654328
ED 2546 7.125593
ED 2547 7.370195
ED 2548 4.125434
ED 2549 4.912012
ED 2550 6.708125
ED 2551 5.314843
ED 2552 4.699228
ED 2553 6.314358
ED 2554 7.306812
ED 2555 4.954123
ED 2556 5.838328
ED 2557 1.849837
ED 2558 3.825937
ED 2559 4.324087
ED 2560 2.290199
ED 2561 1.232267
ED 2562 4.918147
ED 2563 5.052726
ED 2564 6.782799
ED 2565 4.338567
ED 2566 0.865070
ED 2567 3.504927
ED 2568 2.265787
ED 2569 3.784436
ED 2570 6.538948
ED 2571 3.473321
ED 2572 5.218566
ED 2573 0.645043
ED 2574 7.994813
ED 2575 4.245715
ED 2576 6.609547
ED 2577 2.638057
ED 2578 5.579947
ED 2579 1.646275
ED 2580 3.117364
ED 2581 3.604203
ED 2582 2.197253
ED 2583 4.202068
ED 2584 5.810093
ED 2585 6.445657
ED 2586 3.197778
ED 2587 3.599163
ED 2588 7.300217
ED 2589 4.512378
ED 2590 2.169841
ED 2591 6.770021
ED 2592 4.737999
ED 2593 2.768097
ED 2594 6.564463
ED 2595 1.320137
ED 2596 2.703153
ED 2597 2.372504
ED 2598 2.267548
ED 2599 8.576162
ED 2600 1.234024
ED 2601 0.778264
ED 2602 2.874584
ED 2603 4.321365
ED 2604 0.703853
ED 2605 0.967042
ED 2606 1.331791
ED 2607 1.081173
ED 2608 1.123864
ED 2609 1.674619
ED 2610 5.393593
ED 2611 5.282498
ED 2612 5.628218
ED 2613 5.757853
ED 2614 6.286978
ED 2615 6.127667
ED 2616 6.198834
ED 2617 7.517880
ED 2618 5.451630
ED 2619 5.057013
ED 2620 5.856271
ED 2621 6.587365
ED 2622 3.737554
ED 2623 4.180599
ED 2624 5.338930
ED 2625 6.705140
ED 2626 1.894943
ED 2627 3.946012
ED 2628 6.091154
ED 2629 6.656844
ED 2630 7.354982
ED 2631 7.157581
ED 2632 7.296638
ED 2633 6.851202
ED 2634 6.679221
