Type ID Timeoffset
ED 1364 6.856718
ED 1365 5.943866
ED 1366 6.580263
ED 1367 6.150227
ED 1368 6.890999
ED 1369 7.202724
ED 1370 7.387396
ED 1371 7.266145
ED 1372 6.670291
ED 1373 6.621007
ED 1374 6.814407
ED 1375 7.863226
ED 1376 6.548491
ED 1377 4.657694
ED 1378 4.135398
ED 1379 4.504858
ED 1380 6.953908
ED 1381 4.622364
ED 1382 6.116614
ED 1383 5.244477
ED 1384 4.918300
ED 1385 4.603263
ED 1386 6.841041
ED 1387 6.209730
ED 1388 5.268231
ED 1389 5.762460
ED 1390 5.058076
ED 1391 7.135443
ED 1392 5.940619
ED 1393 5.495292
ED 1394 4.313641
ED 1395 6.193770
ED 1396 5.824020
ED 1397 6.754120
ED 1398 6.110422
ED 1399 5.385984
ED 1400 7.483252
ED 1401 7.790259
ED 1402 6.423414
ED 1403 6.406958
ED 1404 6.626344
ED 1405 4.360779
ED 1406 5.628042
ED 1407 4.319627
ED 1408 4.956669
ED 1409 4.967613
ED 1410 6.027623
ED 1411 6.038372
ED 1412 5.524058
ED 1413 3.504148
ED 1414 4.936169
ED 1415 5.010385
ED 1416 5.481956
ED 1417 4.479716
ED 1418 6.140201
ED 1419 4.775853
ED 1420 5.904882
ED 1421 5.927876
ED 1422 5.966590
ED 1423 7.122906
ED 1424 4.923584
ED 1425 5.065655
ED 1426 4.574588
ED 1427 6.522624
ED 1428 6.843729
ED 1429 6.623624
ED 1430 6.895856
ED 1431 7.420271
ED 1432 6.788968
ED 1433 5.854008
ED 1434 4.559711
ED 1435 5.080538
ED 1436 4.947067
ED 1437 6.556707
ED 1438 7.929600
ED 1439 6.677210
ED 1440 6.790423
ED 1441 4.179839
ED 1442 8.015742
ED 1443 4.361271
ED 1444 6.062240
ED 1445 5.244792
ED 1446 3.977894
ED 1447 4.879647
ED 1448 4.719795
ED 1449 4.982115
ED 1450 4.349191
ED 1451 5.400678
ED 1452 3.182752
ED 1453 4.682314
ED 1454 3.681087
ED 1455 4.041235
ED 1456 3.426571
ED 1457 4.063586
ED 1458 5.466933
ED 1459 5.565039
ED 1460 4.543813
ED 1461 5.467042
ED 1462 4.657944
ED 1463 6.344564
ED 1464 4.527685
ED 1465 5.775641
ED 1466 5.358185
ED 1467 5.208886
ED 1468 5.830184
ED 1469 7.847785
ED 1470 6.075039
ED 1471 6.332611
ED 1472 5.964478
ED 1473 7.444149
ED 1474 3.205789
ED 1475 4.541003
ED 1476 3.918096
ED 1477 4.081802
ED 1478 5.712036
ED 1479 4.264610
ED 1480 5.815535
ED 1481 6.143475
ED 1482 6.309430
ED 1483 4.620048
ED 1484 2.588507
ED 1485 6.136564
ED 1486 6.214267
ED 1487 5.892937
ED 1488 7.782744
ED 1489 5.426190
ED 1490 7.859017
ED 1491 5.832595
ED 1492 7.716678
ED 1493 6.564522
ED 1494 6.278310
ED 1495 7.768199
ED 1496 6.432065
ED 1497 5.800225
ED 1498 4.181833
ED 1499 5.504551
ED 1500 4.746208
ED 1501 7.050378
ED 1502 5.390502
ED 1503 6.285395
ED 1504 6.048067
ED 1505 6.411485
ED 1506 5.790592
ED 1507 4.898025
ED 1508 6.440550
ED 1509 5.047031
ED 1510 6.146368
ED 1511 5.311590
ED 1512 7.016070
ED 1513 4.636343
ED 1514 5.652282
ED 1515 6.454744
ED 1516 5.921376
ED 1517 5.696288
ED 1518 6.990267
ED 1519 4.314046
ED 1520 5.822023
ED 1521 4.892089
ED 1522 5.533228
ED 1523 2.790709
ED 1524 3.401974
ED 1525 6.167944
ED 1526 6.409535
ED 1527 4.253471
ED 1528 4.420519
ED 1529 4.234818
ED 1530 8.950545
ED 1531 4.500374
ED 1532 7.346392
ED 1533 3.002298
ED 1534 3.963680
ED 1535 3.912274
ED 1536 5.055723
ED 1537 7.252322
ED 1538 6.085417
ED 1539 4.667368
ED 1540 4.405892
ED 1541 5.490448
ED 1542 5.150915
ED 1543 5.127938
ED 1544 6.197160
ED 1545 6.660627
ED 1546 6.115456
ED 1547 7.180609
ED 1548 4.046396
ED 1549 3.065704
ED 1550 7.525014
ED 1551 4.241972
ED 1552 5.195283
ED 1553 6.096194
ED 1554 5.130666
ED 1555 3.365443
ED 1556 4.813271
ED 1557 1.826979
ED 1558 4.817762
ED 1559 3.033976
ED 1560 3.146413
ED 1561 5.495233
ED 1562 2.699970
ED 1563 2.164363
ED 1564 2.248181
ED 1565 5.329040
ED 1566 2.311921
ED 1567 2.410992
ED 1568 2.325058
ED 1569 2.416822
ED 1570 1.837641
ED 1571 1.537970
ED 1572 2.475074
ED 1573 2.592089
ED 1574 4.072414
ED 1575 3.765482
ED 1576 3.056158
ED 1577 3.467614
ED 1578 5.971699
ED 1579 3.678995
ED 1580 4.774014
ED 1581 4.108635
ED 1582 2.824127
ED 1583 5.322257
ED 1584 5.648333
ED 1585 4.576825
ED 1586 5.468060
ED 1587 3.209717
ED 1588 5.169858
ED 1589 4.221316
ED 1590 4.868020
ED 1591 6.336670
ED 1592 5.366811
ED 1593 2.049689
ED 1594 5.236681
ED 1595 2.487040
ED 1596 2.599522
ED 1597 5.594709
ED 1598 2.818382
ED 1599 6.050773
ED 1600 5.290832
ED 1601 3.213221
ED 1602 4.365483
ED 1603 3.388190
ED 1604 4.545428
ED 1605 4.482093
ED 1606 4.999490
ED 1607 3.937474
ED 1608 5.412829
ED 1609 5.388084
ED 1610 3.677315
ED 1611 3.995951
ED 1612 3.422711
ED 1613 1.519199
ED 1614 3.580832
ED 1615 4.465554
ED 1616 3.374704
ED 1617 3.911487
ED 1618 1.317480
ED 1619 3.177324
ED 1620 5.013935
ED 1621 3.538560
ED 1622 4.136610
ED 1623 4.306886
ED 1624 5.492950
ED 1625 3.565467
ED 1626 4.441946
ED 1627 1.583997
ED 1628 4.493383
ED 1629 2.586676
ED 1630 5.801049
ED 1631 4.631032
ED 1632 3.867552
ED 1633 5.340743
ED 1634 4.826242
ED 1635 6.359538
ED 1636 2.487320
ED 1637 3.538212
ED 1638 1.338068
ED 1639 5.545574
ED 1640 5.367578
ED 1641 6.150117
ED 1642 6.077431
ED 1643 5.816708
ED 1644 4.516619
ED 1645 4.516545
ED 1646 5.298857
ED 1647 4.573214
ED 1648 3.933135
ED 1649 4.138520
ED 1650 2.941831
ED 1651 3.918124
ED 1652 7.262266
ED 1653 6.095633
ED 1654 2.753460
ED 1655 5.274155
ED 1656 1.167556
ED 1657 6.048582
ED 1658 2.553498
ED 1659 2.031874
ED 1660 2.985998
ED 1661 3.308370
ED 1662 2.040897
ED 1663 2.023135
ED 1664 5.374740
ED 1665 5.029791
ED 1666 1.356133
ED 1667 4.523395
ED 1668 7.073103
ED 1669 4.855393
ED 1670 3.766194
ED 1671 7.724867
ED 1672 7.006061
ED 1673 5.271997
ED 1674 2.379430
ED 1675 5.276320
ED 1676 7.517726
ED 1677 5.389388
ED 1678 3.325565
ED 1679 5.968319
ED 1680 2.396023
ED 1681 4.625634
ED 1682 5.574938
ED 1683 3.068645
ED 1684 4.174904
ED 1685 3.580118
ED 1686 3.976599
ED 1687 4.764225
ED 1688 3.073843
ED 1689 6.177793
ED 1690 4.852754
ED 1691 2.924014
ED 1692 1.536692
ED 1693 4.982276
ED 1694 5.272109
ED 1695 5.344293
ED 1696 4.325878
ED 1697 1.285633
ED 1698 2.221583
ED 1699 2.726841
ED 1700 0.763348
ED 1701 4.078721
ED 1702 1.339664
ED 1703 3.568089
ED 1704 8.199028
ED 1705 5.095464
ED 1706 3.844839
ED 1707 4.647757
ED 1708 5.362153
ED 1709 5.845228
ED 1710 5.382034
ED 1711 4.412846
ED 1712 5.075601
ED 1713 4.657238
ED 1714 2.568147
ED 1715 5.650677
ED 1716 5.612722
ED 1717 2.721335
ED 1718 1.189254
ED 1719 2.440543
ED 1720 2.031979
ED 1721 3.388035
ED 1722 0.658254
ED 1723 1.870526
ED 1724 1.141007
ED 1725 1.452227
ED 1726 2.125438
ED 1727 0.922518
ED 1728 1.775978
ED 1729 1.059417
ED 1730 5.091107
ED 1731 6.239186
ED 1732 4.273874
ED 1733 3.988219
ED 1734 4.083241
ED 1735 3.010622
ED 1736 2.508824
ED 1737 5.537083
ED 1738 4.077717
ED 1739 3.622120
ED 1740 4.244103
ED 1741 4.096556
ED 1742 4.665439
ED 1743 5.607379
ED 1744 4.671467
ED 1745 4.197557
ED 1746 4.799797
ED 1747 4.443885
ED 1748 5.159427
ED 1749 7.148421
ED 1750 3.793233
ED 1751 5.051903
ED 1752 5.385799
ED 1753 0.547518
ED 1754 0.989959
ED 1755 4.082936
ED 1756 2.705530
ED 1757 2.563084
ED 1758 3.954239
ED 1759 0.185503
ED 1760 2.235521
ED 1761 4.516674
ED 1762 4.960085
ED 1763 7.267423
ED 1764 1.899553
ED 1765 0.509006
ED 1766 4.567735
ED 1767 4.533041
ED 1768 4.134685
ED 1769 3.735233
ED 1770 3.253708
ED 1771 3.020289
ED 1772 3.645859
ED 1773 3.198658
ED 1774 3.961159
ED 1775 4.022848
ED 1776 3.997113
ED 1777 4.318973
ED 1778 3.206874
ED 1779 4.197288
ED 1780 4.545644
ED 1781 3.854036
ED 1782 3.893527
ED 1783 2.646007
ED 1784 4.342140
ED 1785 2.811275
ED 1786 7.078245
ED 1787 3.299946
ED 1788 4.315474
ED 1789 3.377338
ED 1790 6.681177
ED 1791 3.670937
ED 1792 4.425376
ED 1793 5.329811
ED 1794 4.670354
ED 1795 3.474029
ED 1796 4.276832
ED 1797 5.426012
ED 1798 4.372364
ED 1799 4.732136
ED 1800 4.794344
ED 1801 5.154747
ED 1802 3.217445
ED 1803 3.387436
ED 1804 4.609259
ED 1805 5.767881
ED 1806 4.817114
ED 1807 3.964435
ED 1808 4.401470
ED 1809 4.342214
ED 1810 3.738761
ED 1811 3.971997
ED 1812 7.100895
ED 1813 3.481470
ED 1814 4.383420
ED 1815 3.683039
ED 1816 4.564283
ED 1817 3.168907
ED 1818 3.176610
ED 1819 3.495801
ED 1820 3.256894
ED 1821 2.904921
ED 1822 5.697379
ED 1823 5.023855
ED 1824 6.910452
ED 1825 4.780750
ED 1826 2.789386
ED 1827 4.710358
ED 1828 7.371287
ED 1829 5.313713
ED 1830 4.952611
ED 1831 4.773009
ED 1832 4.463456
ED 1833 6.692221
ED 1834 4.651860
ED 1835 2.520446
ED 1836 5.113383
ED 1837 6.230177
ED 1838 4.734801
ED 1839 5.094627
ED 1840 3.032307
ED 1841 3.623382
ED 1842 2.661886
ED 1843 4.093505
ED 1844 4.930216
ED 1845 5.205644
ED 1846 3.581830
ED 1847 4.918254
ED 1848 4.961016
ED 1849 4.245781
ED 1850 3.824449
ED 1851 2.761864
ED 1852 2.051710
ED 1853 2.338620
ED 1854 1.795836
ED 1855 0.278403
ED 1856 2.201266
ED 1857 2.485301
ED 1858 4.798964
ED 1859 4.859618
ED 1860 5.692926
ED 1861 5.083568
ED 1862 6.455975
ED 1863 6.883429
ED 1864 5.023799
ED 1865 4.814973
ED 1866 5.599529
ED 1867 4.152010
ED 1868 2.945316
ED 1869 1.863357
ED 1870 4.502757
ED 1871 2.088151
ED 1872 4.094148
ED 1873 4.338637
ED 1874 2.132659
ED 1875 3.039525
ED 1876 3.905428
ED 1877 2.497067
ED 1878 1.781649
ED 1879 3.240400
ED 1880 1.486345
ED 1881 1.355250
ED 1882 2.070652
ED 1883 4.983795
ED 1884 3.226137
ED 1885 2.105336
ED 1886 3.661331
ED 1887 3.474496
ED 1888 2.786930
ED 1889 2.235897
ED 1890 4.050326
ED 1891 2.556875
ED 1892 2.104162
ED 1893 5.027587
ED 1894 5.228393
ED 1895 2.144178
ED 1896 6.608764
ED 1897 1.996663
ED 1898 4.694431
ED 1899 6.458096
ED 1900 3.393023
ED 1901 2.728888
ED 1902 2.020490
ED 1903 0.679007
ED 1904 0.304032
ED 1905 2.561330
ED 1906 2.195854
ED 1907 4.021964
ED 1908 1.754448
ED 1909 0.202688
ED 1910 7.375185
ED 1911 7.254797
ED 1912 5.867939
ED 1913 7.233480
ED 1914 1.830456
ED 1915 4.089851
ED 1916 4.061652
ED 1917 5.059386
ED 1918 4.755408
ED 1919 5.631610
ED 1920 6.830870
ED 1921 3.788559
ED 1922 2.065659
ED 1923 2.029582
ED 1924 4.812172
ED 1925 5.620550
ED 1926 5.312407
ED 1927 4.354008
ED 1928 6.385282
ED 1929 5.215585
ED 1930 5.430749
ED 1931 3.564321
ED 1932 5.100571
ED 1933 5.203103
ED 1934 2.250655
ED 1935 7.043793
ED 1936 6.087815
ED 1937 2.408230
ED 1938 4.879370
ED 1939 3.355526
ED 1940 4.905740
ED 1941 2.646866
ED 1942 7.607151
ED 1943 3.758060
ED 1944 4.148580
ED 1945 5.842816
ED 1946 4.746060
ED 1947 2.438389
ED 1948 3.185944
ED 1949 3.665637
ED 1950 8.199322
ED 1951 1.424400
ED 1952 6.561457
ED 1953 1.118786
ED 1954 1.749432
ED 1955 1.991620
ED 1956 2.051913
ED 1957 1.635375
ED 1958 1.191316
ED 1959 2.467813
ED 1960 1.902679
ED 1961 1.457089
ED 1962 4.862850
ED 1963 4.643609
ED 1964 4.879185
ED 1965 4.902477
ED 1966 2.593300
ED 1967 5.900361
ED 1968 4.457569
ED 1969 4.832258
ED 1970 2.627190
ED 1971 1.488469
ED 1972 2.342593
ED 1973 3.039122
ED 1974 3.312268
ED 1975 3.118793
ED 1976 5.918440
ED 1977 4.855981
ED 1978 3.537313
ED 1979 5.473190
ED 1980 0.809908
ED 1981 1.137661
ED 1982 1.814594
ED 1983 2.250913
ED 1984 2.744244
ED 1985 3.586304
ED 1986 6.298321
ED 1987 4.379507
ED 1988 6.383505
ED 1989 3.907326
ED 1990 4.199237
ED 1991 5.536080
ED 1992 2.648091
ED 1993 4.985640
ED 1994 7.176243
ED 1995 3.014258
ED 1996 6.151130
ED 1997 3.862472
ED 1998 4.655123
ED 1999 5.123553
ED 2000 1.540353
ED 2001 7.308337
ED 2002 2.040681
ED 2003 3.889519
ED 2004 3.152965
ED 2005 5.632419
ED 2006 5.838267
ED 2007 5.080981
ED 2008 7.691945
ED 2009 2.134768
ED 2010 2.704800
ED 2011 4.297140
ED 2012 5.541670
ED 2013 1.802271
ED 2014 6.965629
ED 2015 8.152737
ED 2016 2.416885
ED 2017 3.344610
ED 2018 6.996688
ED 2019 4.340418
ED 2020 3.686609
ED 2021 1.784027
ED 2022 2.789558
ED 2023 3.666754
ED 2024 3.424161
ED 2025 2.950811
ED 2026 2.350320
ED 2027 5.497249
ED 2028 3.518308
ED 2029 5.958205
ED 2030 7.058287
ED 2031 2.795385
ED 2032 5.449567
ED 2033 2.881448
ED 2034 4.808052
ED 2035 7.039511
ED 2036 3.735206
ED 2037 5.881190
ED 2038 5.326361
ED 2039 4.999935
ED 2040 4.842189
ED 2041 3.817578
ED 2042 5.414396
ED 2043 5.909276
ED 2044 7.612607
ED 2045 4.308243
ED 2046 7.467974
ED 2047 3.631206
ED 2048 4.242504
ED 2049 9.299321
ED 2050 4.892864
ED 2051 4.716856
ED 2052 2.870087
ED 2053 1.939523
ED 2054 2.253299
ED 2055 2.168045
ED 2056 4.047145
ED 2057 4.013810
ED 2058 7.042627
ED 2059 6.485183
ED 2060 2.819705
ED 2061 3.342120
ED 2062 6.328866
ED 2063 6.465777
ED 2064 5.284969
ED 2065 2.185899
ED 2066 3.518574
ED 2067 6.434073
ED 2068 3.747450
ED 2069 3.870131
ED 2070 2.415013
ED 2071 3.231035
ED 2072 1.796528
ED 2073 5.720830
ED 2074 1.935489
ED 2075 5.419009
ED 2076 6.455169
ED 2077 1.779081
ED 2078 1.469462
ED 2079 1.130168
ED 2080 5.804453
ED 2081 2.110224
ED 2082 3.792013
ED 2083 2.393084
ED 2084 0.453011
ED 2085 5.441408
ED 2086 6.134343
ED 2087 6.318589
ED 2088 1.103428
ED 2089 2.533923
ED 2090 2.848548
ED 2091 2.114884
ED 2092 3.450581
ED 2093 3.017439
ED 2094 2.726025
ED 2095 3.857719
ED 2096 0.520360
ED 2097 0.995733
ED 2098 0.624986
ED 2099 4.244256
ED 2100 3.857374
ED 2101 5.608583
ED 2102 3.394286
ED 2103 6.064408
ED 2104 2.302038
ED 2105 7.166722
ED 2106 6.665173
ED 2107 7.195505
ED 2108 4.995868
ED 2109 5.446582
ED 2110 3.725995
ED 2111 3.584944
ED 2112 3.628786
ED 2113 6.187852
ED 2114 2.355375
ED 2115 2.017433
ED 2116 7.093167
ED 2117 7.592991
ED 2118 2.436544
ED 2119 5.407083
ED 2120 2.815553
ED 2121 2.797635
ED 2122 2.223200
ED 2123 2.716074
ED 2124 3.398126
ED 2125 2.624081
ED 2126 8.308681
ED 2127 0.865017
ED 2128 4.023405
ED 2129 1.141701
ED 2130 4.700511
ED 2131 3.243142
ED 2132 5.302927
ED 2133 3.880045
ED 2134 4.680041
ED 2135 4.877935
ED 2136 4.682820
ED 2137 5.663938
ED 2138 6.350135
ED 2139 4.563716
ED 2140 3.815475
ED 2141 4.745991
ED 2142 3.069342
ED 2143 4.184614
ED 2144 4.188815
ED 2145 5.304679
ED 2146 8.813222
ED 2147 3.535916
ED 2148 5.588595
ED 2149 2.459610
ED 2150 5.221512
ED 2151 5.051163
ED 2152 6.287721
ED 2153 5.380525
ED 2154 3.608171
ED 2155 3.238097
ED 2156 4.151941
ED 2157 4.619798
ED 2158 4.986025
ED 2159 5.562700
ED 2160 4.072736
ED 2161 5.136022
ED 2162 7.216945
ED 2163 6.187941
ED 2164 4.647714
ED 2165 8.221566
ED 2166 6.787516
ED 2167 4.961863
ED 2168 6.390990
ED 2169 4.125268
ED 2170 5.102955
ED 2171 4.894594
ED 2172 5.784808
ED 2173 2.665537
ED 2174 6.286345
ED 2175 3.351592
ED 2176 2.385005
ED 2177 3.165950
ED 2178 6.329146
ED 2179 5.629655
ED 2180 2.541021
ED 2181 3.650166
ED 2182 3.997155
ED 2183 6.045746
ED 2184 4.320362
ED 2185 4.381068
ED 2186 2.926447
ED 2187 3.152872
ED 2188 5.344591
ED 2189 6.050982
ED 2190 6.821827
ED 2191 6.391575
ED 2192 6.844684
ED 2193 5.141927
ED 2194 5.544247
ED 2195 4.618140
ED 2196 6.975253
ED 2197 1.353603
ED 2198 6.129095
ED 2199 4.648902
ED 2200 5.189935
ED 2201 4.051408
ED 2202 2.757258
ED 2203 3.580207
ED 2205 2.886899
ED 2206 4.431944
ED 2207 5.126448
ED 2208 4.572654
ED 2209 4.673872
ED 2210 6.795105
ED 2211 2.863764
ED 2212 7.022527
ED 2213 7.986012
ED 2214 4.613426
ED 2215 5.777201
ED 2216 6.391174
ED 2217 3.851665
ED 2218 4.478460
ED 2219 4.822498
ED 2220 3.303497
ED 2221 6.870726
ED 2222 3.850009
ED 2223 6.069844
ED 2224 3.943284
ED 2225 3.846263
ED 2226 4.749865
ED 2227 5.353021
ED 2228 3.773345
ED 2229 5.739025
ED 2230 5.678794
ED 2231 4.906641
ED 2232 5.827399
ED 2233 6.486025
ED 2234 6.535942
ED 2235 3.122564
ED 2236 5.435249
ED 2237 4.882025
ED 2238 7.165179
ED 2239 3.041996
ED 2240 3.340780
ED 2241 5.669637
ED 2242 3.275455
ED 2243 2.941916
ED 2244 2.969824
ED 2245 2.334047
ED 2246 2.644788
ED 2247 6.978881
ED 2248 3.441668
ED 2249 3.045910
ED 2250 6.152659
ED 2251 2.725401
ED 2252 4.366545
ED 2253 3.707857
ED 2254 6.013323
ED 2255 4.100928
ED 2256 3.196534
ED 2257 5.359406
ED 2258 2.594632
ED 2259 5.384097
ED 2260 2.937356
ED 2261 2.320493
ED 2262 4.758432
ED 2263 3.262720
ED 2264 3.712292
ED 2265 4.746912
ED 2266 5.999422
ED 2267 6.430457
ED 2268 5.226151
ED 2269 6.388822
ED 2270 2.795549
ED 2271 2.335377
ED 2272 4.818332
ED 2273 3.876621
ED 2274 4.899136
ED 2275 5.287334
ED 2276 5.565392
ED 2277 5.335589
ED 2278 3.794721
ED 2279 4.973793
ED 2280 5.759737
ED 2281 8.229380
ED 2282 5.568543
ED 2283 6.770978
ED 2284 5.821439
ED 2285 5.690712
ED 2286 6.741790
ED 2287 7.676952
ED 2288 6.610613
ED 2289 6.398143
ED 2290 6.729513
ED 2291 5.248649
ED 2292 3.616028
ED 2293 6.703783
ED 2294 4.505971
ED 2295 5.709961
ED 2296 3.643856
ED 2297 2.921605
ED 2298 3.033192
ED 2299 3.056138
ED 2300 4.974725
ED 2301 5.200723
ED 2302 5.218526
ED 2303 2.853578
ED 2304 4.004180
ED 2305 1.298814
ED 2306 3.669509
ED 2307 2.340121
ED 2308 4.361130
ED 2309 1.597549
ED 2310 2.948086
ED 2311 5.996535
ED 2312 5.320186
ED 2313 5.208651
ED 2314 5.358400
ED 2315 1.689913
ED 2316 1.949997
ED 2317 6.089671
ED 2318 4.871452
ED 2319 5.970685
ED 2320 8.667654
ED 2321 5.630627
ED 2322 5.745038
ED 2323 6.344398
ED 2324 5.402559
ED 2325 5.472786
ED 2326 6.009008
ED 2327 4.510804
ED 2328 4.054365
ED 2329 7.293822
ED 2330 2.985024
ED 2331 2.878811
ED 2332 5.379283
ED 2333 4.637520
ED 2334 2.130814
ED 2335 4.827615
ED 2336 2.602639
ED 2337 5.111539
ED 2338 5.849229
ED 2339 2.376155
ED 2340 2.439892
ED 2341 1.752833
ED 2342 3.137836
ED 2343 3.796865
ED 2344 5.077499
ED 2345 2.583568
ED 2346 4.917145
ED 2347 5.467595
ED 2348 5.152838
ED 2349 4.388892
ED 2351 4.506636
ED 2352 0.785836
ED 2353 4.045230
ED 2354 1.141134
ED 2355 2.891805
ED 2356 2.429663
ED 2357 1.404583
ED 2358 3.908096
ED 2359 0.943603
ED 2360 3.730122
ED 2361 1.638663
ED 2362 2.148172
ED 2363 6.377667
ED 2364 2.229670
ED 2365 4.122547
ED 2366 3.437194
ED 2367 6.914912
ED 2368 2.784592
ED 2369 4.750312
ED 2370 5.743881
ED 2371 5.960868
ED 2372 2.974683
ED 2373 3.154836
ED 2374 4.491150
ED 2375 3.632836
ED 2376 3.207438
ED 2377 3.410730
ED 2378 2.376449
ED 2379 4.412302
ED 2380 4.058257
ED 2381 3.157061
ED 2382 4.418264
ED 2383 3.036716
ED 2384 3.510751
ED 2385 4.797184
ED 2386 4.609748
ED 2387 3.789197
ED 2388 4.100868
ED 2389 3.194891
ED 2390 6.279666
ED 2391 3.604801
ED 2392 4.107373
ED 2393 4.102580
ED 2394 5.885384
ED 2395 3.342848
ED 2396 4.751299
ED 2397 5.281461
ED 2398 2.965248
ED 2399 4.643985
ED 2400 3.858002
ED 2401 6.617926
ED 2402 6.615111
ED 2403 6.195254
ED 2404 6.571628
ED 2405 5.044522
ED 2406 5.326172
ED 2407 5.375836
ED 2408 5.901634
ED 2409 5.532324
ED 2410 5.760663
ED 2411 6.596463
ED 2412 4.622687
ED 2413 6.540634
ED 2414 5.553137
ED 2415 5.502352
ED 2416 6.483498
ED 2417 6.416915
ED 2418 2.151125
ED 2419 2.673600
ED 2420 5.300740
ED 2421 1.080271
ED 2422 3.405679
ED 2423 3.858428
ED 2424 3.089882
ED 2425 2.872237
ED 2426 2.772321
ED 2427 5.565155
ED 2428 3.938597
ED 2429 3.405185
ED 2430 2.498803
ED 2431 6.078446
ED 2432 4.648706
ED 2433 5.400597
ED 2434 4.053544
ED 2435 3.092847
ED 2436 6.817809
ED 2437 5.090373
ED 2438 4.054780
ED 2439 6.968437
ED 2440 1.148519
ED 2441 4.011561
ED 2442 5.763045
ED 2443 1.502307
ED 2444 2.166617
ED 2445 1.498606
ED 2446 6.481006
ED 2447 6.399657
ED 2448 6.834428
ED 2449 5.464916
ED 2450 5.429399
ED 2451 4.558347
ED 2452 6.129437
ED 2453 6.328286
ED 2454 2.433357
ED 2455 6.341051
ED 2456 4.570345
ED 2457 6.995269
ED 2458 6.392652
ED 2459 6.721452
ED 2460 6.751814
ED 2461 5.589652
ED 2462 2.662426
ED 2463 3.860216
ED 2464 7.092089
ED 2465 4.137264
ED 2466 3.524168
ED 2467 4.147586
ED 2468 5.091099
ED 2469 4.446558
ED 2470 4.115434
ED 2471 3.444702
ED 2472 5.949033
ED 2473 6.723344
ED 2474 5.836152
ED 2475 5.560482
ED 2476 2.785392
ED 2477 6.172690
ED 2478 4.226964
ED 2479 3.917791
ED 2480 2.815454
ED 2481 3.910492
ED 2482 3.590740
ED 2483 3.319421
ED 2484 6.386161
ED 2485 4.839106
ED 2486 6.032810
ED 2487 6.576057
ED 2488 6.493407
ED 2489 6.173205
ED 2490 6.576072
ED 2491 5.588362
ED 2492 6.017729
ED 2493 5.915756
ED 2494 2.733693
ED 2495 3.135424
ED 2496 6.680089
ED 2497 5.804737
ED 2498 2.358315
ED 2499 2.664295
ED 2500 3.530928
ED 2501 2.389249
ED 2502 2.680633
ED 2503 3.244051
ED 2504 2.988545
ED 2505 3.126791
ED 2506 2.614956
ED 2507 4.325679
ED 2508 3.810333
ED 2509 6.865087
ED 2510 4.635383
ED 2511 7.362195
ED 2512 3.354253
ED 2513 2.108394
ED 2514 5.441780
ED 2515 3.330052
ED 2516 3.839779
ED 2517 3.594039
ED 2518 2.933584
ED 2519 3.100977
ED 2520 3.944380
ED 2521 3.080759
ED 2522 3.117701
ED 2523 2.418048
ED 2524 2.218718
ED 2525 2.526328
ED 2526 2.897247
ED 2527 2.317086
ED 2528 2.957129
ED 2529 3.815910
ED 2530 2.442316
ED 2531 2.761405
ED 2532 4.025204
ED 2533 2.360951
ED 2534 3.435479
ED 2535 3.074807
ED 2536 3.363672
ED 2537 7.324059
ED 2538 6.587110
ED 2539 5.183225
ED 2540 5.663534
ED 2541 5.024498
ED 2542 5.566249
ED 2543 4.888739
ED 2544 3.639632
ED 2545 4.792788
ED 2546 2.379740
ED 2547 5.987654
ED 2548 6.261504
ED 2549 5.829040
ED 2550 5.536187
ED 2551 6.300433
ED 2552 4.829802
ED 2553 6.160186
ED 2554 7.554339
ED 2555 6.965595
ED 2556 4.815329
ED 2557 3.856563
ED 2558 6.566521
ED 2559 7.078978
ED 2560 5.743917
ED 2561 3.593573
ED 2562 2.115783
ED 2563 2.893618
ED 2564 4.973954
ED 2565 2.671196
ED 2566 4.386484
ED 2567 4.908187
ED 2568 6.190405
ED 2569 2.831577
ED 2570 2.086590
ED 2571 7.190453
ED 2572 2.389331
ED 2573 4.048017
ED 2574 4.854224
ED 2575 6.783238
ED 2576 4.615366
ED 2577 6.460594
ED 2578 4.063372
ED 2579 5.466851
ED 2580 7.555453
ED 2581 2.204330
ED 2582 6.579009
ED 2583 6.672677
ED 2584 3.341909
ED 2585 5.493360
ED 2586 4.960806
ED 2587 6.716907
ED 2588 6.195576
ED 2589 5.325889
ED 2590 4.676265
ED 2591 7.665301
ED 2592 5.582418
ED 2593 5.860460
ED 2594 7.322449
ED 2595 6.756312
ED 2596 4.614802
ED 2597 4.553244
ED 2598 3.249214
ED 2599 5.343601
ED 2600 3.611275
ED 2601 3.758502
ED 2602 7.167249
ED 2603 2.291802
ED 2604 3.377485
ED 2605 3.252364
ED 2606 3.342867
ED 2607 4.104450
ED 2608 3.756094
ED 2609 3.380779
ED 2610 3.453005
ED 2611 2.951438
ED 2612 2.940729
ED 2613 3.189511
ED 2614 6.934915
ED 2615 6.842889
ED 2616 2.448654
ED 2617 6.532434
ED 2618 4.028792
ED 2619 5.777444
ED 2620 6.966725
ED 2621 4.998695
ED 2622 3.398529
ED 2623 3.185284
ED 2624 4.263518
ED 2625 3.887361
ED 2626 5.362995
ED 2627 6.390810
ED 2628 7.004699
ED 2629 5.831355
ED 2630 7.305420
ED 2631 5.746055
ED 2632 6.144761
ED 2633 5.825763
ED 2634 6.653868
ED 2635 5.945921
ED 2636 6.628993
