Type ID Timeoffset
ED 1364 12.954008
ED 1365 10.007536
ED 1366 12.331617
ED 1367 12.520544
ED 1368 13.028949
ED 1369 12.623724
ED 1370 13.042670
ED 1371 12.916938
ED 1372 10.974293
ED 1373 12.733159
ED 1374 13.069422
ED 1375 8.908619
ED 1376 7.150135
ED 1377 2.743963
ED 1378 2.295473
ED 1379 2.638119
ED 1380 7.914197
ED 1381 2.738031
ED 1382 6.969811
ED 1383 3.452848
ED 1384 2.781091
ED 1385 2.907076
ED 1386 7.376971
ED 1387 8.889905
ED 1388 11.454669
ED 1389 12.256232
ED 1390 10.884013
ED 1391 9.852274
ED 1392 12.212824
ED 1393 10.424507
ED 1394 2.159544
ED 1395 6.481693
ED 1396 6.920004
ED 1397 12.877769
ED 1398 11.665525
ED 1399 7.565425
ED 1400 9.744708
ED 1401 8.109194
ED 1402 8.699160
ED 1403 8.095019
ED 1404 8.606619
ED 1405 10.304934
ED 1406 8.581977
ED 1407 7.165209
ED 1408 8.362110
ED 1409 3.995932
ED 1410 9.205886
ED 1411 5.152385
ED 1412 8.600188
ED 1413 9.917145
ED 1414 3.280979
ED 1415 2.711243
ED 1416 4.326161
ED 1417 2.421912
ED 1418 5.213530
ED 1419 9.743215
ED 1420 4.192261
ED 1421 4.684901
ED 1422 4.290651
ED 1423 6.161347
ED 1424 3.007879
ED 1425 5.454110
ED 1426 2.724187
ED 1427 5.822188
ED 1428 6.062577
ED 1429 5.664162
ED 1430 5.690037
ED 1431 6.711529
ED 1432 6.281856
ED 1433 4.963227
ED 1434 2.811086
ED 1435 10.014548
ED 1436 3.470452
ED 1437 14.145228
ED 1438 15.614568
ED 1439 13.737875
ED 1440 14.019526
ED 1441 7.970803
ED 1442 15.146681
ED 1443 2.559768
ED 1444 5.531309
ED 1445 11.788879
ED 1446 2.022163
ED 1447 2.625582
ED 1448 2.580379
ED 1449 3.277263
ED 1450 2.211476
ED 1451 3.792677
ED 1452 1.058929
ED 1453 2.354251
ED 1454 1.511669
ED 1455 2.877346
ED 1456 1.533851
ED 1457 1.682996
ED 1458 4.705587
ED 1459 8.493403
ED 1460 2.390767
ED 1461 3.454040
ED 1462 3.015953
ED 1463 4.532363
ED 1464 2.502986
ED 1465 4.127312
ED 1466 3.864828
ED 1467 4.634279
ED 1468 5.546182
ED 1469 7.829021
ED 1470 5.804578
ED 1471 6.978267
ED 1472 5.708474
ED 1473 10.537453
ED 1474 0.872707
ED 1475 9.729648
ED 1476 1.520461
ED 1477 1.675107
ED 1478 8.930635
ED 1479 10.309449
ED 1480 9.580852
ED 1481 4.923026
ED 1482 6.511957
ED 1483 4.996277
ED 1484 0.244403
ED 1485 4.847074
ED 1486 7.510662
ED 1487 9.575478
ED 1488 13.039800
ED 1489 9.818623
ED 1490 14.095470
ED 1491 10.146469
ED 1492 13.373685
ED 1493 8.298361
ED 1494 7.283713
ED 1495 13.250377
ED 1496 8.024501
ED 1497 11.640482
ED 1498 10.670812
ED 1499 12.669751
ED 1500 11.469950
ED 1501 8.973686
ED 1502 11.611249
ED 1503 8.590589
ED 1504 6.571509
ED 1505 12.223966
ED 1506 8.843109
ED 1507 11.191267
ED 1508 8.959285
ED 1509 11.490896
ED 1510 8.917634
ED 1511 11.508049
ED 1512 13.089439
ED 1513 3.016474
ED 1514 8.819063
ED 1515 4.659133
ED 1516 5.923213
ED 1517 3.978851
ED 1518 13.312595
ED 1519 2.571103
ED 1520 4.630515
ED 1521 3.302609
ED 1522 8.723365
ED 1523 0.003999
ED 1524 0.990114
ED 1525 5.071286
ED 1526 5.719954
ED 1527 2.539989
ED 1528 7.475056
ED 1529 5.082995
ED 1530 15.674259
ED 1531 2.503822
ED 1532 9.950955
ED 1533 1.092056
ED 1534 1.743532
ED 1535 1.514172
ED 1536 3.128518
ED 1537 7.969085
ED 1538 12.604745
ED 1539 7.497501
ED 1540 8.712372
ED 1541 6.710437
ED 1542 10.268004
ED 1543 4.469445
ED 1544 7.899055
ED 1545 7.185381
ED 1546 7.604688
ED 1547 8.164834
ED 1548 1.611059
ED 1549 1.307489
ED 1550 8.312163
ED 1551 2.218915
ED 1552 11.612806
ED 1553 4.640593
ED 1554 5.955831
ED 1555 1.876158
ED 1556 8.373402
ED 1557 -0.903511
ED 1558 9.080579
ED 1559 0.343550
ED 1560 1.588369
ED 1561 8.453020
ED 1562 -0.012348
ED 1563 -0.326235
ED 1564 -0.536876
ED 1565 3.506557
ED 1566 -0.200423
ED 1567 -0.306898
ED 1568 -0.296286
ED 1569 -0.324387
ED 1570 -0.743758
ED 1571 -1.104095
ED 1572 -0.234374
ED 1573 -0.222270
ED 1574 2.047548
ED 1575 1.844949
ED 1576 0.714972
ED 1577 1.152598
ED 1578 5.558027
ED 1579 1.268236
ED 1580 4.013843
ED 1581 2.039697
ED 1582 0.030471
ED 1583 4.967162
ED 1584 4.695539
ED 1585 3.485254
ED 1586 6.861597
ED 1587 1.676310
ED 1588 5.963968
ED 1589 2.598386
ED 1590 3.882457
ED 1591 6.923503
ED 1592 3.589662
ED 1593 -0.614344
ED 1594 6.439040
ED 1595 0.060599
ED 1596 0.015081
ED 1597 6.124324
ED 1598 -0.149511
ED 1599 6.418294
ED 1600 4.711353
ED 1601 0.799511
ED 1602 3.410170
ED 1603 1.070348
ED 1604 4.055425
ED 1605 2.316854
ED 1606 3.782447
ED 1607 1.410797
ED 1608 4.297463
ED 1609 4.341958
ED 1610 1.561943
ED 1611 3.400304
ED 1612 1.241091
ED 1613 0.275794
ED 1614 2.323867
ED 1615 2.768091
ED 1616 0.626066
ED 1617 3.688940
ED 1618 0.082557
ED 1619 0.857955
ED 1620 3.835610
ED 1621 1.805894
ED 1622 2.045971
ED 1623 1.997832
ED 1624 4.404588
ED 1625 1.762555
ED 1626 2.443258
ED 1627 0.831740
ED 1628 3.199902
ED 1629 1.622672
ED 1630 4.729059
ED 1631 3.486512
ED 1632 3.234695
ED 1633 4.210585
ED 1634 4.999724
ED 1635 6.147239
ED 1636 -0.086264
ED 1637 2.510470
ED 1638 -1.459567
ED 1639 5.467562
ED 1640 5.042977
ED 1641 5.347660
ED 1642 5.548957
ED 1643 5.436955
ED 1644 3.380539
ED 1645 3.325512
ED 1646 5.480295
ED 1647 3.228570
ED 1648 2.457340
ED 1649 2.968380
ED 1650 0.860590
ED 1651 2.760409
ED 1652 5.506617
ED 1653 6.592315
ED 1654 0.285760
ED 1655 3.756162
ED 1656 -0.975665
ED 1657 7.255707
ED 1658 0.201546
ED 1659 -0.382471
ED 1660 0.797438
ED 1661 1.001808
ED 1662 -0.767885
ED 1663 -0.281181
ED 1664 3.808576
ED 1665 3.697192
ED 1666 -1.120841
ED 1667 4.189578
ED 1668 6.160849
ED 1669 3.965932
ED 1670 2.684483
ED 1671 6.467533
ED 1672 5.691895
ED 1673 3.847847
ED 1674 0.029234
ED 1675 3.847999
ED 1676 6.629398
ED 1677 4.297199
ED 1678 1.208882
ED 1679 5.626439
ED 1680 -0.406549
ED 1681 3.051171
ED 1682 6.848292
ED 1683 0.816518
ED 1684 2.002912
ED 1685 2.921552
ED 1686 2.221498
ED 1687 2.682050
ED 1688 0.488011
ED 1689 4.354184
ED 1690 2.954543
ED 1691 1.076521
ED 1692 -0.074504
ED 1693 3.596685
ED 1694 4.162004
ED 1695 3.676109
ED 1696 3.356626
ED 1697 -0.342892
ED 1698 1.180246
ED 1699 1.567950
ED 1700 -0.135075
ED 1701 2.405101
ED 1702 -0.037243
ED 1703 2.470649
ED 1704 7.496743
ED 1705 4.854131
ED 1706 2.170136
ED 1707 2.413396
ED 1708 5.290994
ED 1709 4.889874
ED 1710 3.933310
ED 1711 2.760069
ED 1712 3.385741
ED 1713 3.249538
ED 1714 0.011098
ED 1715 3.689908
ED 1716 7.739213
ED 1717 0.283207
ED 1718 -1.298573
ED 1719 -0.144650
ED 1720 -0.253526
ED 1721 1.161679
ED 1722 -1.733949
ED 1723 -0.825112
ED 1724 -1.586438
ED 1725 -1.392131
ED 1726 -0.580792
ED 1727 -1.962444
ED 1728 -0.895386
ED 1729 -1.693975
ED 1730 4.435943
ED 1731 5.703428
ED 1732 3.743010
ED 1733 1.701132
ED 1734 1.323437
ED 1735 1.159540
ED 1736 1.629162
ED 1737 5.060805
ED 1738 2.093302
ED 1739 1.543657
ED 1740 2.127232
ED 1741 1.610941
ED 1742 3.074597
ED 1743 4.461596
ED 1744 3.225309
ED 1745 4.690809
ED 1746 3.349696
ED 1747 2.710682
ED 1748 3.450506
ED 1749 7.075035
ED 1750 2.473506
ED 1751 3.506800
ED 1752 3.604122
ED 1753 -0.466438
ED 1754 -0.205871
ED 1755 2.610724
ED 1756 0.306805
ED 1757 -0.204558
ED 1758 2.113563
ED 1759 -0.575723
ED 1760 1.527166
ED 1761 2.773752
ED 1762 3.952159
ED 1763 6.381779
ED 1764 0.886848
ED 1765 -0.754557
ED 1766 2.780499
ED 1767 2.446822
ED 1768 3.446323
ED 1769 1.773002
ED 1770 1.224270
ED 1771 1.282426
ED 1772 1.942350
ED 1773 1.027472
ED 1774 1.935611
ED 1775 2.043891
ED 1776 1.983347
ED 1777 2.225640
ED 1778 1.559772
ED 1779 2.123543
ED 1780 2.590932
ED 1781 0.921581
ED 1782 2.645552
ED 1783 -0.448962
ED 1784 3.479006
ED 1785 0.628012
ED 1786 6.914347
ED 1787 0.994191
ED 1788 3.757329
ED 1789 1.379973
ED 1790 5.717902
ED 1791 1.087045
ED 1792 2.533998
ED 1793 4.026148
ED 1794 3.188632
ED 1795 1.773503
ED 1796 2.488183
ED 1797 3.579254
ED 1798 2.640301
ED 1799 2.824399
ED 1800 2.282923
ED 1801 3.765508
ED 1802 1.893916
ED 1803 1.292823
ED 1804 2.825524
ED 1805 4.068216
ED 1806 3.092154
ED 1807 2.109734
ED 1808 2.582700
ED 1809 2.731940
ED 1810 1.679079
ED 1811 2.193721
ED 1812 6.750956
ED 1813 1.526947
ED 1814 2.170373
ED 1815 1.907338
ED 1816 2.262184
ED 1817 1.277795
ED 1818 1.494675
ED 1819 1.577155
ED 1820 1.201340
ED 1821 0.722134
ED 1822 6.022973
ED 1823 3.323396
ED 1824 6.950810
ED 1825 3.184792
ED 1826 0.065050
ED 1827 3.251575
ED 1828 6.671128
ED 1829 3.515537
ED 1830 3.276776
ED 1831 2.985141
ED 1832 2.721533
ED 1833 5.548377
ED 1834 4.515121
ED 1835 -0.348172
ED 1836 3.640937
ED 1837 5.695255
ED 1838 4.722757
ED 1839 6.047837
ED 1840 0.844607
ED 1841 1.502538
ED 1842 2.042875
ED 1843 2.402091
ED 1844 5.738440
ED 1845 3.506558
ED 1846 1.840643
ED 1847 3.605258
ED 1848 3.255709
ED 1849 2.506107
ED 1850 2.069436
ED 1851 1.310467
ED 1852 -0.566864
ED 1853 0.564078
ED 1854 -0.044322
ED 1855 -1.218588
ED 1856 0.061872
ED 1857 0.356345
ED 1858 4.671195
ED 1859 4.302751
ED 1860 5.281922
ED 1861 5.162465
ED 1862 6.184209
ED 1863 6.340522
ED 1864 4.468273
ED 1865 4.647266
ED 1866 5.857009
ED 1867 2.663793
ED 1868 2.491209
ED 1869 1.117989
ED 1870 3.047195
ED 1871 1.138482
ED 1872 3.550044
ED 1873 2.844046
ED 1874 -0.059477
ED 1875 0.775940
ED 1876 2.816392
ED 1877 0.642971
ED 1878 -0.294844
ED 1879 2.305812
ED 1880 -0.974425
ED 1881 -0.824604
ED 1882 -0.045268
ED 1883 3.146199
ED 1884 0.387660
ED 1885 -0.363767
ED 1886 1.597326
ED 1887 2.641112
ED 1888 0.885735
ED 1889 0.252985
ED 1890 1.974722
ED 1891 0.077331
ED 1892 0.203044
ED 1893 4.901941
ED 1894 5.763274
ED 1895 0.670299
ED 1896 6.201801
ED 1897 -0.696641
ED 1898 4.895720
ED 1899 7.073647
ED 1900 1.944249
ED 1901 0.544024
ED 1902 0.529091
ED 1903 -0.713700
ED 1904 -1.035180
ED 1905 1.560283
ED 1906 1.023860
ED 1907 1.277220
ED 1908 0.664439
ED 1909 -1.315548
ED 1910 5.857626
ED 1911 7.142046
ED 1912 4.489378
ED 1913 6.477781
ED 1914 0.065390
ED 1915 2.902814
ED 1916 2.585585
ED 1917 3.695129
ED 1918 3.261312
ED 1919 4.065055
ED 1920 5.660371
ED 1921 2.146776
ED 1922 -0.040658
ED 1923 0.184112
ED 1924 3.498648
ED 1925 4.095009
ED 1926 4.013289
ED 1927 3.269356
ED 1928 3.571928
ED 1929 3.819444
ED 1930 3.908227
ED 1931 1.629986
ED 1932 3.504277
ED 1933 3.491889
ED 1934 0.615532
ED 1935 5.625765
ED 1936 4.688905
ED 1937 0.296205
ED 1938 4.436016
ED 1939 1.351583
ED 1940 2.640722
ED 1941 0.396471
ED 1942 13.177518
ED 1943 1.245130
ED 1944 2.271259
ED 1945 3.967450
ED 1946 2.957778
ED 1947 0.928371
ED 1948 1.336319
ED 1949 1.752774
ED 1950 7.570277
ED 1951 -0.039218
ED 1952 6.417789
ED 1953 0.035794
ED 1954 0.492641
ED 1955 0.308130
ED 1956 0.159540
ED 1957 -0.013340
ED 1958 0.166714
ED 1959 0.930230
ED 1960 0.530896
ED 1961 0.073634
ED 1962 6.167536
ED 1963 5.119107
ED 1964 5.242515
ED 1965 6.232764
ED 1966 0.621975
ED 1967 4.702837
ED 1968 4.335544
ED 1969 5.657942
ED 1970 1.700424
ED 1971 0.825371
ED 1972 1.125175
ED 1973 1.232053
ED 1974 1.397896
ED 1975 1.731970
ED 1976 4.667674
ED 1977 3.083716
ED 1978 1.991065
ED 1979 4.455466
ED 1980 -0.217932
ED 1981 0.244516
ED 1982 0.473667
ED 1983 1.100213
ED 1984 0.791265
ED 1985 1.795416
ED 1986 7.735550
ED 1987 2.485889
ED 1988 5.980729
ED 1989 4.111287
ED 1990 2.399593
ED 1991 4.246305
ED 1992 0.655393
ED 1993 4.227241
ED 1994 6.956304
ED 1995 0.434677
ED 1996 5.580568
ED 1997 1.835427
ED 1998 4.882064
ED 1999 4.223752
ED 2000 0.222084
ED 2001 6.952651
ED 2002 -0.656918
ED 2003 2.231958
ED 2004 0.694464
ED 2005 4.940946
ED 2006 5.791716
ED 2007 4.192960
ED 2008 6.560563
ED 2009 0.515572
ED 2010 1.200062
ED 2011 3.426651
ED 2012 5.468689
ED 2013 0.828972
ED 2014 7.023734
ED 2015 7.048897
ED 2016 -0.266477
ED 2017 3.070080
ED 2018 8.287135
ED 2019 3.772136
ED 2020 2.013923
ED 2021 0.400141
ED 2022 1.604643
ED 2023 2.340813
ED 2024 2.733946
ED 2025 1.880773
ED 2026 0.632674
ED 2027 6.207834
ED 2028 1.878030
ED 2029 7.611030
ED 2030 7.219990
ED 2031 0.471151
ED 2032 5.291070
ED 2033 2.677313
ED 2034 4.817634
ED 2035 6.172288
ED 2036 4.192977
ED 2037 5.987530
ED 2038 4.490433
ED 2039 5.104667
ED 2040 4.450549
ED 2041 1.894163
ED 2042 5.105914
ED 2043 6.364783
ED 2044 7.555835
ED 2045 3.869350
ED 2046 8.475831
ED 2047 1.075902
ED 2048 4.685549
ED 2049 8.253257
ED 2050 4.188256
ED 2051 4.590816
ED 2052 1.679211
ED 2053 0.675903
ED 2054 0.910880
ED 2055 0.375458
ED 2056 1.606423
ED 2057 1.874064
ED 2058 7.255981
ED 2059 6.516655
ED 2060 1.043565
ED 2061 2.421630
ED 2062 7.262023
ED 2063 7.046519
ED 2064 3.856808
ED 2065 0.983223
ED 2066 1.451529
ED 2067 6.797758
ED 2068 2.364750
ED 2069 3.015219
ED 2070 1.310137
ED 2071 1.971085
ED 2072 0.517405
ED 2073 4.308836
ED 2074 0.248466
ED 2075 5.520077
ED 2076 4.912595
ED 2077 0.888581
ED 2078 0.186132
ED 2079 0.038496
ED 2080 6.218618
ED 2081 0.158384
ED 2082 3.753912
ED 2083 0.578471
ED 2084 -2.144170
ED 2085 5.653109
ED 2086 6.248157
ED 2087 6.197043
ED 2088 -0.950300
ED 2089 0.320804
ED 2090 0.765058
ED 2091 0.311785
ED 2092 1.118246
ED 2093 0.630529
ED 2094 0.501288
ED 2095 2.798382
ED 2096 -0.517103
ED 2097 -0.334462
ED 2098 -0.836408
ED 2099 3.392836
ED 2100 1.808329
ED 2101 5.790108
ED 2102 1.424641
ED 2103 5.396482
ED 2104 -0.419110
ED 2105 5.884625
ED 2106 6.093613
ED 2107 5.755636
ED 2108 5.740223
ED 2109 5.111825
ED 2110 0.866700
ED 2111 4.901477
ED 2112 1.031286
ED 2113 6.596968
ED 2114 -0.413449
ED 2115 -0.917622
ED 2116 5.781451
ED 2117 13.292299
ED 2118 0.246645
ED 2119 6.478652
ED 2120 0.142912
ED 2121 0.103137
ED 2122 -0.517456
ED 2123 -0.176507
ED 2124 2.943396
ED 2125 0.118178
ED 2126 7.463042
ED 2127 -1.379233
ED 2128 3.217302
ED 2129 -1.249239
ED 2130 3.585668
ED 2131 2.653668
ED 2132 4.846236
ED 2133 2.997385
ED 2134 4.060047
ED 2135 5.338093
ED 2136 4.465423
ED 2137 4.858465
ED 2138 5.351292
ED 2139 3.896972
ED 2140 1.895935
ED 2141 3.711961
ED 2142 0.916139
ED 2143 2.336316
ED 2144 3.197215
ED 2145 5.408628
ED 2146 7.619400
ED 2147 2.700302
ED 2148 6.709323
ED 2149 -0.221465
ED 2150 4.157954
ED 2151 4.360646
ED 2152 6.420422
ED 2153 3.703944
ED 2154 1.580256
ED 2155 2.179991
ED 2156 2.954108
ED 2157 2.756315
ED 2158 3.645853
ED 2159 4.724610
ED 2160 3.043554
ED 2161 3.487503
ED 2162 6.493114
ED 2163 5.658798
ED 2164 3.522945
ED 2165 7.819593
ED 2166 6.831993
ED 2167 3.862754
ED 2168 5.992250
ED 2169 3.789936
ED 2170 6.010673
ED 2171 3.735638
ED 2172 4.444412
ED 2173 0.393547
ED 2174 5.592506
ED 2175 2.183512
ED 2176 0.037369
ED 2177 0.821075
ED 2178 6.052431
ED 2179 4.829697
ED 2180 -0.112594
ED 2181 2.669332
ED 2182 3.327922
ED 2183 6.624106
ED 2184 5.542963
ED 2185 3.660242
ED 2186 0.280856
ED 2187 0.697461
ED 2188 4.229380
ED 2189 4.290519
ED 2190 5.393741
ED 2191 4.720281
ED 2192 5.434245
ED 2193 5.695982
ED 2194 4.225509
ED 2195 5.671436
ED 2196 6.815104
ED 2197 -0.126314
ED 2198 4.528459
ED 2199 5.683463
ED 2200 3.786552
ED 2201 2.807691
ED 2202 0.210837
ED 2203 4.347276
ED 2205 0.529956
ED 2206 5.100823
ED 2207 6.289355
ED 2208 4.764481
ED 2209 5.399529
ED 2210 5.015153
ED 2211 0.564260
ED 2212 5.482496
ED 2213 5.960584
ED 2214 5.187830
ED 2215 5.992894
ED 2216 6.986930
ED 2217 1.302078
ED 2218 2.670835
ED 2219 2.314110
ED 2220 1.622054
ED 2221 13.209846
ED 2222 1.098332
ED 2223 4.401358
ED 2224 1.108739
ED 2225 1.357022
ED 2226 5.184904
ED 2227 5.610391
ED 2228 1.039115
ED 2229 5.412033
ED 2230 5.630597
ED 2231 4.755856
ED 2232 4.713270
ED 2233 6.858410
ED 2234 5.145106
ED 2235 0.314759
ED 2236 5.168303
ED 2237 6.284867
ED 2238 6.176321
ED 2239 4.009979
ED 2240 3.366917
ED 2241 9.632684
ED 2242 2.696742
ED 2243 2.614202
ED 2244 2.800513
ED 2245 -0.181753
ED 2246 0.154339
ED 2247 9.336043
ED 2248 0.689469
ED 2249 0.264715
ED 2250 7.544032
ED 2251 0.823493
ED 2252 3.662788
ED 2253 2.389466
ED 2254 7.991198
ED 2255 3.611088
ED 2256 1.501535
ED 2257 5.121726
ED 2258 1.202050
ED 2259 5.948688
ED 2260 1.514559
ED 2261 0.582782
ED 2262 4.781127
ED 2263 3.300741
ED 2264 2.014819
ED 2265 3.805485
ED 2266 4.370288
ED 2267 4.852892
ED 2268 4.647369
ED 2269 6.083459
ED 2270 0.061175
ED 2271 -0.508917
ED 2272 4.397937
ED 2273 3.345866
ED 2274 4.402765
ED 2275 5.319841
ED 2276 5.493193
ED 2277 4.422028
ED 2278 2.938334
ED 2279 3.222119
ED 2280 5.527112
ED 2281 6.433427
ED 2282 4.225864
ED 2283 5.245374
ED 2284 5.584425
ED 2285 5.053548
ED 2286 9.188764
ED 2287 6.631358
ED 2288 5.273686
ED 2289 5.964299
ED 2290 5.304493
ED 2291 3.787478
ED 2292 3.395963
ED 2293 9.750159
ED 2294 4.063558
ED 2295 4.210115
ED 2296 3.595011
ED 2297 2.752604
ED 2298 0.340543
ED 2299 1.496627
ED 2300 4.474439
ED 2301 4.245164
ED 2302 7.706457
ED 2303 2.644365
ED 2304 4.012282
ED 2305 -1.732139
ED 2306 1.492185
ED 2307 -0.364595
ED 2308 3.534142
ED 2309 -1.221424
ED 2310 0.111889
ED 2311 5.691963
ED 2312 4.120828
ED 2313 4.671484
ED 2314 3.829784
ED 2315 -1.244441
ED 2316 -0.957326
ED 2317 4.982422
ED 2318 3.930701
ED 2319 5.145945
ED 2320 7.720584
ED 2321 4.089849
ED 2322 4.576915
ED 2323 5.329805
ED 2324 4.157706
ED 2325 4.115124
ED 2326 5.568337
ED 2327 3.588840
ED 2328 3.620293
ED 2329 6.866435
ED 2330 0.236349
ED 2331 -0.024409
ED 2332 4.882179
ED 2333 3.723027
ED 2334 -0.838842
ED 2335 3.773666
ED 2336 -0.053678
ED 2337 4.545855
ED 2338 4.425204
ED 2339 -0.470966
ED 2340 -0.303067
ED 2341 -1.553325
ED 2342 2.005753
ED 2343 4.612846
ED 2344 4.439772
ED 2345 0.154488
ED 2346 3.671843
ED 2347 7.747728
ED 2348 3.792921
ED 2349 2.825648
ED 2351 3.242398
ED 2352 -1.877705
ED 2353 3.271692
ED 2354 -1.421587
ED 2355 1.026937
ED 2356 -0.291070
ED 2357 -1.792332
ED 2358 2.193719
ED 2359 -2.113589
ED 2360 3.612575
ED 2361 -1.326394
ED 2362 -0.791294
ED 2363 5.961766
ED 2364 -0.352745
ED 2365 4.032583
ED 2366 1.618564
ED 2367 6.945307
ED 2368 1.332577
ED 2369 3.399610
ED 2370 7.201237
ED 2371 5.728728
ED 2372 1.935099
ED 2373 1.536730
ED 2374 3.264964
ED 2375 2.208419
ED 2376 2.073538
ED 2377 3.338127
ED 2378 0.861453
ED 2379 3.175864
ED 2380 2.790584
ED 2381 2.208936
ED 2382 2.754360
ED 2383 2.114165
ED 2384 3.992129
ED 2385 3.485358
ED 2386 4.965428
ED 2387 4.398954
ED 2388 5.038502
ED 2389 3.109884
ED 2390 5.295624
ED 2391 3.376918
ED 2392 4.377106
ED 2393 4.161055
ED 2394 8.013835
ED 2395 3.339999
ED 2396 5.541790
ED 2397 4.219156
ED 2398 3.290065
ED 2399 4.596761
ED 2400 3.449930
ED 2401 5.362053
ED 2402 5.104819
ED 2403 4.892925
ED 2404 5.559871
ED 2405 3.546811
ED 2406 3.884607
ED 2407 4.572724
ED 2408 4.637688
ED 2409 4.047202
ED 2410 6.872034
ED 2411 4.911469
ED 2412 3.745169
ED 2413 9.017616
ED 2414 4.887902
ED 2415 4.907055
ED 2416 5.214012
ED 2417 10.616595
ED 2418 1.646363
ED 2419 3.084018
ED 2420 6.056713
ED 2421 -0.184377
ED 2422 4.738502
ED 2423 4.797696
ED 2424 0.964118
ED 2425 0.029351
ED 2426 0.046804
ED 2427 8.080250
ED 2428 2.376138
ED 2429 0.519574
ED 2430 -0.435475
ED 2431 11.860187
ED 2432 5.905481
ED 2433 13.411396
ED 2434 5.668244
ED 2435 3.477956
ED 2436 12.122188
ED 2437 12.291478
ED 2438 5.407212
ED 2439 9.523944
ED 2440 0.042383
ED 2441 2.046049
ED 2442 8.377048
ED 2443 0.283639
ED 2444 -0.570355
ED 2445 0.467754
ED 2446 7.753815
ED 2447 7.776861
ED 2448 8.829778
ED 2449 6.814754
ED 2450 7.259434
ED 2451 5.552776
ED 2452 8.686094
ED 2453 9.663201
ED 2454 2.844523
ED 2455 8.834687
ED 2456 3.589701
ED 2457 8.691195
ED 2458 9.643538
ED 2459 9.320474
ED 2460 9.999996
ED 2461 8.841350
ED 2462 1.700396
ED 2463 3.019094
ED 2464 9.949437
ED 2465 3.481556
ED 2466 1.998827
ED 2467 2.412684
ED 2468 4.460368
ED 2469 3.742864
ED 2470 2.930560
ED 2471 2.213044
ED 2472 14.233545
ED 2473 10.084670
ED 2474 13.894622
ED 2475 13.519148
ED 2476 1.571246
ED 2477 8.907676
ED 2478 3.243937
ED 2479 3.224206
ED 2480 1.496004
ED 2481 2.863229
ED 2482 2.580369
ED 2483 3.553696
ED 2484 10.310097
ED 2485 4.378946
ED 2486 10.315962
ED 2487 9.254279
ED 2488 9.924565
ED 2489 7.988976
ED 2490 8.467536
ED 2491 8.024395
ED 2492 8.219333
ED 2493 8.568587
ED 2494 0.807762
ED 2495 1.637517
ED 2496 11.202569
ED 2497 10.420112
ED 2498 0.509095
ED 2499 0.858454
ED 2500 2.749910
ED 2501 0.206457
ED 2502 1.254188
ED 2503 2.372768
ED 2504 2.002727
ED 2505 1.900465
ED 2506 0.976114
ED 2507 0.853037
ED 2508 1.916031
ED 2509 14.417814
ED 2510 6.904470
ED 2511 11.743792
ED 2512 1.764187
ED 2513 -0.351737
ED 2514 11.901936
ED 2515 4.097302
ED 2516 2.469384
ED 2517 0.753892
ED 2518 0.082224
ED 2519 0.451800
ED 2520 2.513180
ED 2521 0.365919
ED 2522 1.358728
ED 2523 0.847476
ED 2524 0.168800
ED 2525 0.803578
ED 2526 0.783053
ED 2527 0.635851
ED 2528 1.102077
ED 2529 1.973803
ED 2530 1.068643
ED 2531 -0.262602
ED 2532 5.516646
ED 2533 0.828083
ED 2534 1.533215
ED 2535 0.548866
ED 2536 0.890983
ED 2537 9.894984
ED 2538 8.976355
ED 2539 6.608820
ED 2540 6.215609
ED 2541 5.792953
ED 2542 5.801519
ED 2543 5.447646
ED 2544 4.605946
ED 2545 5.079382
ED 2546 1.120547
ED 2547 11.533807
ED 2548 7.280369
ED 2549 8.318983
ED 2550 7.673581
ED 2551 7.935099
ED 2552 6.440607
ED 2553 7.574473
ED 2554 9.198390
ED 2555 9.621574
ED 2556 7.858187
ED 2557 5.027488
ED 2558 8.535279
ED 2559 9.544062
ED 2560 7.791955
ED 2561 4.713103
ED 2562 3.129185
ED 2563 3.057845
ED 2564 10.826994
ED 2565 3.230562
ED 2566 5.601092
ED 2567 6.497026
ED 2568 7.128710
ED 2569 3.052714
ED 2570 0.086988
ED 2571 9.546124
ED 2572 3.053189
ED 2573 4.747018
ED 2574 6.106336
ED 2575 9.783400
ED 2576 4.878127
ED 2577 9.200874
ED 2578 5.127224
ED 2579 7.200258
ED 2580 10.390380
ED 2581 2.388914
ED 2582 9.279702
ED 2583 8.607729
ED 2584 3.670831
ED 2585 5.624068
ED 2586 7.011458
ED 2587 9.107513
ED 2588 8.611486
ED 2589 5.517655
ED 2590 6.082863
ED 2591 10.848878
ED 2592 7.695343
ED 2593 7.901623
ED 2594 11.148042
ED 2595 8.899314
ED 2596 5.575943
ED 2597 5.851446
ED 2598 3.349875
ED 2599 11.508365
ED 2600 4.206138
ED 2601 3.833236
ED 2602 9.338776
ED 2603 2.887411
ED 2604 4.176283
ED 2605 3.557994
ED 2606 3.962854
ED 2607 5.301151
ED 2608 4.267591
ED 2609 3.952173
ED 2610 4.051320
ED 2611 3.724131
ED 2612 3.191158
ED 2613 2.199401
ED 2614 9.496365
ED 2615 10.350513
ED 2616 -0.448074
ED 2617 9.391837
ED 2618 2.366045
ED 2619 9.417934
ED 2620 9.763572
ED 2621 3.925658
ED 2622 2.168054
ED 2623 1.520689
ED 2624 2.521584
ED 2625 2.402945
ED 2626 7.191923
ED 2627 4.956784
